,SO2,Date
5,4.9,2015-06-24 21:00:00
6,6.6,2015-06-24 22:00:00
7,5.1,2015-06-24 23:00:00
8,5.1,2015-06-25 00:00:00
9,7.4,2015-06-25 01:00:00
10,6.6,2015-06-25 02:00:00
11,8.3,2015-06-25 03:00:00
12,7.7,2015-06-25 04:00:00
13,7.7,2015-06-25 05:00:00
14,6.9,2015-06-25 06:00:00
15,6.0,2015-06-25 07:00:00
16,5.7,2015-06-25 08:00:00
17,5.1,2015-06-25 09:00:00
18,2.3,2015-06-25 10:00:00
19,14.3,2015-06-25 11:00:00
20,6.6,2015-06-25 12:00:00
21,7.7,2015-06-25 13:00:00
22,,2015-06-25 14:00:00
23,11.4,2015-06-25 15:00:00
24,6.0,2015-06-25 16:00:00
25,5.7,2015-06-25 17:00:00
26,5.4,2015-06-25 18:00:00
27,2.3,2015-06-25 19:00:00
28,2.6,2015-06-25 20:00:00
29,5.4,2015-06-25 21:00:00
30,6.6,2015-06-25 22:00:00
31,6.3,2015-06-25 23:00:00
32,8.0,2015-06-26 00:00:00
33,4.9,2015-06-26 01:00:00
34,,2015-06-26 02:00:00
35,3.4,2015-06-26 03:00:00
36,3.4,2015-06-26 04:00:00
37,4.0,2015-06-26 05:00:00
38,6.9,2015-06-26 06:00:00
39,7.4,2015-06-26 07:00:00
40,7.7,2015-06-26 08:00:00
41,6.3,2015-06-26 09:00:00
42,7.2,2015-06-26 10:00:00
43,9.4,2015-06-26 11:00:00
44,6.3,2015-06-26 12:00:00
45,0.9,2015-06-26 13:00:00
46,1.1,2015-06-26 14:00:00
47,,2015-06-26 15:00:00
48,0.9,2015-06-26 16:00:00
49,0.0,2015-06-26 17:00:00
50,0.0,2015-06-26 18:00:00
51,6.0,2015-06-26 19:00:00
52,5.1,2015-06-26 20:00:00
53,5.1,2015-06-26 21:00:00
54,5.1,2015-06-26 22:00:00
55,4.6,2015-06-26 23:00:00
56,2.9,2015-06-27 00:00:00
57,6.3,2015-06-27 01:00:00
58,6.9,2015-06-27 02:00:00
59,6.9,2015-06-27 03:00:00
60,5.7,2015-06-27 04:00:00
61,6.6,2015-06-27 05:00:00
62,6.3,2015-06-27 06:00:00
63,6.9,2015-06-27 07:00:00
64,5.4,2015-06-27 08:00:00
65,4.3,2015-06-27 09:00:00
66,5.7,2015-06-27 10:00:00
67,9.2,2015-06-27 11:00:00
68,6.3,2015-06-27 12:00:00
69,6.9,2015-06-27 13:00:00
70,,2015-06-27 14:00:00
71,7.4,2015-06-27 15:00:00
72,7.7,2015-06-27 16:00:00
73,7.7,2015-06-27 17:00:00
74,7.7,2015-06-27 18:00:00
75,4.3,2015-06-27 19:00:00
76,4.6,2015-06-27 20:00:00
77,4.0,2015-06-27 21:00:00
78,1.1,2015-06-27 22:00:00
79,2.0,2015-06-27 23:00:00
80,2.9,2015-06-28 00:00:00
81,6.3,2015-06-28 01:00:00
82,6.6,2015-06-28 02:00:00
83,7.2,2015-06-28 03:00:00
84,7.2,2015-06-28 04:00:00
85,5.7,2015-06-28 05:00:00
86,8.6,2015-06-28 06:00:00
87,4.9,2015-06-28 07:00:00
88,5.1,2015-06-28 08:00:00
89,4.9,2015-06-28 09:00:00
90,4.9,2015-06-28 10:00:00
91,9.2,2015-06-28 11:00:00
92,5.1,2015-06-28 12:00:00
93,6.3,2015-06-28 13:00:00
94,4.3,2015-06-28 14:00:00
95,4.6,2015-06-28 15:00:00
96,4.0,2015-06-28 16:00:00
97,5.1,2015-06-28 17:00:00
98,4.3,2015-06-28 18:00:00
99,7.7,2015-06-28 19:00:00
100,8.3,2015-06-28 20:00:00
101,7.2,2015-06-28 21:00:00
102,6.9,2015-06-28 22:00:00
103,6.0,2015-06-28 23:00:00
104,6.9,2015-06-29 00:00:00
105,3.7,2015-06-29 01:00:00
106,4.0,2015-06-29 02:00:00
107,4.0,2015-06-29 03:00:00
108,2.6,2015-06-29 04:00:00
109,2.9,2015-06-29 05:00:00
110,3.1,2015-06-29 06:00:00
111,4.6,2015-06-29 07:00:00
112,5.4,2015-06-29 08:00:00
113,3.7,2015-06-29 09:00:00
114,2.6,2015-06-29 10:00:00
115,6.0,2015-06-29 11:00:00
116,5.1,2015-06-29 12:00:00
117,3.7,2015-06-29 13:00:00
118,,2015-06-29 14:00:00
119,,2015-06-29 15:00:00
120,13.7,2015-06-29 16:00:00
121,5.4,2015-06-29 17:00:00
122,,2015-06-29 18:00:00
123,4.3,2015-06-29 19:00:00
124,4.9,2015-06-29 20:00:00
125,,2015-06-29 21:00:00
126,,2015-06-29 22:00:00
127,,2015-06-29 23:00:00
128,,2015-06-30 00:00:00
0,,2015-07-05 10:00:00
1,,2015-07-05 11:00:00
2,,2015-07-05 12:00:00
3,,2015-07-05 13:00:00
4,,2015-07-05 14:00:00
5,,2015-07-05 15:00:00
6,,2015-07-05 16:00:00
7,,2015-07-05 17:00:00
8,,2015-07-05 18:00:00
9,,2015-07-05 19:00:00
10,,2015-07-05 20:00:00
11,,2015-07-05 21:00:00
12,,2015-07-05 22:00:00
13,,2015-07-05 23:00:00
14,,2015-07-06 00:00:00
0,,2015-07-06 01:00:00
1,,2015-07-06 02:00:00
2,,2015-07-06 03:00:00
3,,2015-07-06 04:00:00
4,,2015-07-06 05:00:00
5,,2015-07-06 06:00:00
6,,2015-07-06 07:00:00
7,,2015-07-06 08:00:00
8,,2015-07-06 09:00:00
9,8.9,2015-07-06 10:00:00
10,10.9,2015-07-06 11:00:00
11,8.9,2015-07-06 12:00:00
12,6.6,2015-07-06 13:00:00
13,6.0,2015-07-06 14:00:00
14,7.2,2015-07-06 15:00:00
15,7.7,2015-07-06 16:00:00
16,7.2,2015-07-06 17:00:00
17,5.7,2015-07-06 18:00:00
18,4.6,2015-07-06 19:00:00
19,7.4,2015-07-06 20:00:00
20,6.0,2015-07-06 21:00:00
21,6.0,2015-07-06 22:00:00
22,6.9,2015-07-06 23:00:00
23,6.3,2015-07-07 00:00:00
24,4.0,2015-07-07 01:00:00
25,3.7,2015-07-07 02:00:00
26,2.3,2015-07-07 03:00:00
27,2.0,2015-07-07 04:00:00
28,4.0,2015-07-07 05:00:00
29,3.1,2015-07-07 06:00:00
30,5.4,2015-07-07 07:00:00
31,6.6,2015-07-07 08:00:00
32,4.6,2015-07-07 09:00:00
33,4.3,2015-07-07 10:00:00
34,8.9,2015-07-07 11:00:00
35,3.4,2015-07-07 12:00:00
36,3.7,2015-07-07 13:00:00
37,3.4,2015-07-07 14:00:00
38,4.6,2015-07-07 15:00:00
39,4.9,2015-07-07 16:00:00
40,5.1,2015-07-07 17:00:00
41,5.7,2015-07-07 18:00:00
42,5.4,2015-07-07 19:00:00
43,6.3,2015-07-07 20:00:00
44,6.9,2015-07-07 21:00:00
45,6.9,2015-07-07 22:00:00
46,7.2,2015-07-07 23:00:00
47,5.7,2015-07-08 00:00:00
48,2.9,2015-07-08 01:00:00
49,1.1,2015-07-08 02:00:00
50,0.9,2015-07-08 03:00:00
51,0.3,2015-07-08 04:00:00
52,1.1,2015-07-08 05:00:00
53,1.4,2015-07-08 06:00:00
54,4.0,2015-07-08 07:00:00
55,4.9,2015-07-08 08:00:00
56,4.0,2015-07-08 09:00:00
57,2.3,2015-07-08 10:00:00
58,8.0,2015-07-08 11:00:00
59,4.0,2015-07-08 12:00:00
60,3.7,2015-07-08 13:00:00
61,3.4,2015-07-08 14:00:00
62,3.7,2015-07-08 15:00:00
63,2.9,2015-07-08 16:00:00
64,4.0,2015-07-08 17:00:00
65,2.6,2015-07-08 18:00:00
66,6.0,2015-07-08 19:00:00
67,5.7,2015-07-08 20:00:00
68,5.7,2015-07-08 21:00:00
69,8.0,2015-07-08 22:00:00
70,11.2,2015-07-08 23:00:00
71,12.6,2015-07-09 00:00:00
72,4.0,2015-07-09 01:00:00
73,2.0,2015-07-09 02:00:00
74,2.6,2015-07-09 03:00:00
75,2.3,2015-07-09 04:00:00
76,3.1,2015-07-09 05:00:00
77,2.0,2015-07-09 06:00:00
78,4.0,2015-07-09 07:00:00
79,4.3,2015-07-09 08:00:00
80,4.6,2015-07-09 09:00:00
81,4.0,2015-07-09 10:00:00
82,9.2,2015-07-09 11:00:00
83,4.9,2015-07-09 12:00:00
84,5.4,2015-07-09 13:00:00
85,4.6,2015-07-09 14:00:00
86,4.0,2015-07-09 15:00:00
87,4.6,2015-07-09 16:00:00
88,5.4,2015-07-09 17:00:00
89,4.6,2015-07-09 18:00:00
90,8.3,2015-07-09 19:00:00
91,7.7,2015-07-09 20:00:00
92,8.9,2015-07-09 21:00:00
93,9.2,2015-07-09 22:00:00
94,8.9,2015-07-09 23:00:00
95,9.2,2015-07-10 00:00:00
96,5.7,2015-07-10 01:00:00
97,4.6,2015-07-10 02:00:00
98,5.1,2015-07-10 03:00:00
99,5.4,2015-07-10 04:00:00
100,4.9,2015-07-10 05:00:00
101,5.1,2015-07-10 06:00:00
102,6.3,2015-07-10 07:00:00
103,7.4,2015-07-10 08:00:00
104,7.2,2015-07-10 09:00:00
105,5.1,2015-07-10 10:00:00
106,8.0,2015-07-10 11:00:00
107,5.7,2015-07-10 12:00:00
108,7.4,2015-07-10 13:00:00
109,8.6,2015-07-10 14:00:00
110,8.0,2015-07-10 15:00:00
111,8.0,2015-07-10 16:00:00
112,8.0,2015-07-10 17:00:00
113,6.3,2015-07-10 18:00:00
114,4.9,2015-07-10 19:00:00
115,4.9,2015-07-10 20:00:00
116,4.9,2015-07-10 21:00:00
117,6.6,2015-07-10 22:00:00
118,6.3,2015-07-10 23:00:00
119,6.6,2015-07-11 00:00:00
120,5.4,2015-07-11 01:00:00
121,3.7,2015-07-11 02:00:00
122,3.7,2015-07-11 03:00:00
123,3.7,2015-07-11 04:00:00
124,4.0,2015-07-11 05:00:00
125,4.0,2015-07-11 06:00:00
126,4.0,2015-07-11 07:00:00
127,4.0,2015-07-11 08:00:00
128,3.7,2015-07-11 09:00:00
129,4.3,2015-07-11 10:00:00
130,6.6,2015-07-11 11:00:00
131,5.1,2015-07-11 12:00:00
132,3.4,2015-07-11 13:00:00
133,4.3,2015-07-11 14:00:00
134,3.4,2015-07-11 15:00:00
135,5.1,2015-07-11 16:00:00
136,3.1,2015-07-11 17:00:00
137,3.4,2015-07-11 18:00:00
138,6.9,2015-07-11 19:00:00
139,6.6,2015-07-11 20:00:00
140,8.6,2015-07-11 21:00:00
141,8.6,2015-07-11 22:00:00
142,9.2,2015-07-11 23:00:00
143,9.7,2015-07-12 00:00:00
0,4.3,2015-07-12 01:00:00
1,4.9,2015-07-12 02:00:00
2,3.7,2015-07-12 03:00:00
3,2.6,2015-07-12 04:00:00
4,2.0,2015-07-12 05:00:00
5,2.3,2015-07-12 06:00:00
6,4.9,2015-07-12 07:00:00
7,3.7,2015-07-12 08:00:00
8,4.3,2015-07-12 09:00:00
9,5.1,2015-07-12 10:00:00
10,7.7,2015-07-12 11:00:00
11,5.1,2015-07-12 12:00:00
12,4.6,2015-07-12 13:00:00
13,5.7,2015-07-12 14:00:00
14,5.1,2015-07-12 15:00:00
15,5.4,2015-07-12 16:00:00
16,5.4,2015-07-12 17:00:00
17,6.0,2015-07-12 18:00:00
18,6.9,2015-07-12 19:00:00
19,7.4,2015-07-12 20:00:00
20,8.0,2015-07-12 21:00:00
21,7.2,2015-07-12 22:00:00
22,7.2,2015-07-12 23:00:00
23,6.9,2015-07-13 00:00:00
24,6.6,2015-07-13 01:00:00
25,7.2,2015-07-13 02:00:00
26,6.0,2015-07-13 03:00:00
27,5.1,2015-07-13 04:00:00
28,6.9,2015-07-13 05:00:00
29,6.3,2015-07-13 06:00:00
30,6.0,2015-07-13 07:00:00
31,6.6,2015-07-13 08:00:00
32,7.2,2015-07-13 09:00:00
33,6.6,2015-07-13 10:00:00
34,10.9,2015-07-13 11:00:00
35,8.0,2015-07-13 12:00:00
36,7.4,2015-07-13 13:00:00
37,7.2,2015-07-13 14:00:00
38,6.3,2015-07-13 15:00:00
39,7.2,2015-07-13 16:00:00
40,6.9,2015-07-13 17:00:00
41,7.7,2015-07-13 18:00:00
42,7.2,2015-07-13 19:00:00
43,7.7,2015-07-13 20:00:00
44,8.6,2015-07-13 21:00:00
45,11.7,2015-07-13 22:00:00
46,11.4,2015-07-13 23:00:00
47,9.7,2015-07-14 00:00:00
48,5.1,2015-07-14 01:00:00
49,3.1,2015-07-14 02:00:00
50,3.1,2015-07-14 03:00:00
51,3.4,2015-07-14 04:00:00
52,2.9,2015-07-14 05:00:00
53,3.7,2015-07-14 06:00:00
54,5.1,2015-07-14 07:00:00
55,6.6,2015-07-14 08:00:00
56,5.1,2015-07-14 09:00:00
57,5.4,2015-07-14 10:00:00
58,,2015-07-14 11:00:00
59,5.4,2015-07-14 12:00:00
60,5.4,2015-07-14 13:00:00
61,4.6,2015-07-14 14:00:00
62,5.1,2015-07-14 15:00:00
63,4.6,2015-07-14 16:00:00
64,4.6,2015-07-14 17:00:00
65,4.9,2015-07-14 18:00:00
66,5.4,2015-07-14 19:00:00
67,2.9,2015-07-14 20:00:00
68,4.3,2015-07-14 21:00:00
69,5.1,2015-07-14 22:00:00
70,4.3,2015-07-14 23:00:00
71,5.4,2015-07-15 00:00:00
72,7.2,2015-07-15 01:00:00
73,6.3,2015-07-15 02:00:00
74,5.7,2015-07-15 03:00:00
75,7.2,2015-07-15 04:00:00
76,6.6,2015-07-15 05:00:00
77,6.6,2015-07-15 06:00:00
78,6.9,2015-07-15 07:00:00
79,6.6,2015-07-15 08:00:00
80,7.2,2015-07-15 09:00:00
81,6.3,2015-07-15 10:00:00
82,12.0,2015-07-15 11:00:00
83,7.2,2015-07-15 12:00:00
84,5.4,2015-07-15 13:00:00
85,4.3,2015-07-15 14:00:00
86,3.4,2015-07-15 15:00:00
87,4.6,2015-07-15 16:00:00
88,4.0,2015-07-15 17:00:00
89,4.3,2015-07-15 18:00:00
90,8.0,2015-07-15 19:00:00
91,9.7,2015-07-15 20:00:00
92,8.9,2015-07-15 21:00:00
93,6.9,2015-07-15 22:00:00
94,8.3,2015-07-15 23:00:00
95,8.6,2015-07-16 00:00:00
96,4.9,2015-07-16 01:00:00
97,5.7,2015-07-16 02:00:00
98,4.6,2015-07-16 03:00:00
99,4.9,2015-07-16 04:00:00
100,4.6,2015-07-16 05:00:00
101,5.1,2015-07-16 06:00:00
102,5.1,2015-07-16 07:00:00
103,6.0,2015-07-16 08:00:00
104,6.0,2015-07-16 09:00:00
105,6.6,2015-07-16 10:00:00
106,11.2,2015-07-16 11:00:00
107,7.7,2015-07-16 12:00:00
108,6.0,2015-07-16 13:00:00
109,5.4,2015-07-16 14:00:00
110,5.4,2015-07-16 15:00:00
111,4.9,2015-07-16 16:00:00
112,4.3,2015-07-16 17:00:00
113,4.3,2015-07-16 18:00:00
114,4.6,2015-07-16 19:00:00
115,4.6,2015-07-16 20:00:00
116,3.4,2015-07-16 21:00:00
117,3.7,2015-07-16 22:00:00
118,4.9,2015-07-16 23:00:00
119,2.6,2015-07-17 00:00:00
120,5.1,2015-07-17 01:00:00
121,6.3,2015-07-17 02:00:00
122,5.7,2015-07-17 03:00:00
123,5.7,2015-07-17 04:00:00
124,6.9,2015-07-17 05:00:00
125,5.7,2015-07-17 06:00:00
126,5.4,2015-07-17 07:00:00
127,6.6,2015-07-17 08:00:00
128,5.4,2015-07-17 09:00:00
129,4.6,2015-07-17 10:00:00
130,9.2,2015-07-17 11:00:00
131,6.6,2015-07-17 12:00:00
132,55.2,2015-07-17 13:00:00
133,,2015-07-17 14:00:00
134,12.0,2015-07-17 15:00:00
135,6.0,2015-07-17 16:00:00
136,3.7,2015-07-17 17:00:00
137,1.4,2015-07-17 18:00:00
138,4.3,2015-07-17 19:00:00
139,7.4,2015-07-17 20:00:00
140,9.2,2015-07-17 21:00:00
141,9.4,2015-07-17 22:00:00
142,9.4,2015-07-17 23:00:00
143,6.6,2015-07-18 00:00:00
0,4.3,2015-07-18 01:00:00
1,3.1,2015-07-18 02:00:00
2,3.7,2015-07-18 03:00:00
3,3.7,2015-07-18 04:00:00
4,3.1,2015-07-18 05:00:00
5,3.1,2015-07-18 06:00:00
6,8.0,2015-07-18 07:00:00
7,6.3,2015-07-18 08:00:00
8,6.3,2015-07-18 09:00:00
9,5.7,2015-07-18 10:00:00
10,5.4,2015-07-18 11:00:00
11,1.1,2015-07-18 12:00:00
12,6.3,2015-07-18 13:00:00
13,6.6,2015-07-18 14:00:00
14,4.6,2015-07-18 15:00:00
15,6.3,2015-07-18 16:00:00
16,5.1,2015-07-18 17:00:00
17,5.1,2015-07-18 18:00:00
18,5.4,2015-07-18 19:00:00
19,6.6,2015-07-18 20:00:00
20,5.4,2015-07-18 21:00:00
21,8.3,2015-07-18 22:00:00
22,6.9,2015-07-18 23:00:00
23,7.4,2015-07-19 00:00:00
24,8.9,2015-07-19 01:00:00
25,7.7,2015-07-19 02:00:00
26,5.4,2015-07-19 03:00:00
27,5.7,2015-07-19 04:00:00
28,6.0,2015-07-19 05:00:00
29,6.6,2015-07-19 06:00:00
30,6.6,2015-07-19 07:00:00
31,5.7,2015-07-19 08:00:00
32,4.0,2015-07-19 09:00:00
33,,2015-07-19 10:00:00
34,10.0,2015-07-19 11:00:00
35,,2015-07-19 12:00:00
36,,2015-07-19 13:00:00
37,5.4,2015-07-19 14:00:00
38,4.6,2015-07-19 15:00:00
39,4.9,2015-07-19 16:00:00
40,4.6,2015-07-19 17:00:00
41,4.6,2015-07-19 18:00:00
42,6.0,2015-07-19 19:00:00
43,7.4,2015-07-19 20:00:00
44,10.9,2015-07-19 21:00:00
45,7.4,2015-07-19 22:00:00
46,6.6,2015-07-19 23:00:00
47,7.4,2015-07-20 00:00:00
48,5.4,2015-07-20 01:00:00
49,3.4,2015-07-20 02:00:00
50,3.1,2015-07-20 03:00:00
51,2.6,2015-07-20 04:00:00
52,2.3,2015-07-20 05:00:00
53,2.0,2015-07-20 06:00:00
54,4.9,2015-07-20 07:00:00
55,5.1,2015-07-20 08:00:00
56,3.7,2015-07-20 09:00:00
57,5.4,2015-07-20 10:00:00
58,8.6,2015-07-20 11:00:00
59,4.0,2015-07-20 12:00:00
60,8.6,2015-07-20 13:00:00
61,8.9,2015-07-20 14:00:00
62,7.4,2015-07-20 15:00:00
63,8.3,2015-07-20 16:00:00
64,7.4,2015-07-20 17:00:00
65,8.0,2015-07-20 18:00:00
66,4.0,2015-07-20 19:00:00
67,2.9,2015-07-20 20:00:00
68,5.1,2015-07-20 21:00:00
69,6.9,2015-07-20 22:00:00
70,5.4,2015-07-20 23:00:00
71,3.4,2015-07-21 00:00:00
72,4.9,2015-07-21 01:00:00
73,4.9,2015-07-21 02:00:00
74,4.9,2015-07-21 03:00:00
75,3.4,2015-07-21 04:00:00
76,3.4,2015-07-21 05:00:00
77,4.6,2015-07-21 06:00:00
78,5.4,2015-07-21 07:00:00
79,5.1,2015-07-21 08:00:00
80,6.3,2015-07-21 09:00:00
81,5.1,2015-07-21 10:00:00
82,9.4,2015-07-21 11:00:00
83,6.0,2015-07-21 12:00:00
84,4.0,2015-07-21 13:00:00
85,2.6,2015-07-21 14:00:00
86,4.3,2015-07-21 15:00:00
87,3.4,2015-07-21 16:00:00
88,4.0,2015-07-21 17:00:00
89,4.9,2015-07-21 18:00:00
90,4.3,2015-07-21 19:00:00
91,3.1,2015-07-21 20:00:00
92,2.9,2015-07-21 21:00:00
93,4.3,2015-07-21 22:00:00
94,4.3,2015-07-21 23:00:00
95,3.7,2015-07-22 00:00:00
96,3.7,2015-07-22 01:00:00
97,2.6,2015-07-22 02:00:00
98,3.7,2015-07-22 03:00:00
99,3.4,2015-07-22 04:00:00
100,3.7,2015-07-22 05:00:00
101,4.9,2015-07-22 06:00:00
102,6.0,2015-07-22 07:00:00
103,6.0,2015-07-22 08:00:00
104,6.3,2015-07-22 09:00:00
105,6.0,2015-07-22 10:00:00
106,11.2,2015-07-22 11:00:00
107,6.3,2015-07-22 12:00:00
108,6.0,2015-07-22 13:00:00
109,6.6,2015-07-22 14:00:00
110,5.4,2015-07-22 15:00:00
111,5.7,2015-07-22 16:00:00
112,5.7,2015-07-22 17:00:00
113,4.9,2015-07-22 18:00:00
114,3.7,2015-07-22 19:00:00
115,4.9,2015-07-22 20:00:00
116,6.3,2015-07-22 21:00:00
117,5.4,2015-07-22 22:00:00
118,6.3,2015-07-22 23:00:00
119,6.0,2015-07-23 00:00:00
120,6.6,2015-07-23 01:00:00
121,4.3,2015-07-23 02:00:00
122,6.3,2015-07-23 03:00:00
123,4.6,2015-07-23 04:00:00
124,5.1,2015-07-23 05:00:00
125,5.4,2015-07-23 06:00:00
126,6.6,2015-07-23 07:00:00
127,6.6,2015-07-23 08:00:00
128,6.6,2015-07-23 09:00:00
129,6.3,2015-07-23 10:00:00
130,10.0,2015-07-23 11:00:00
131,7.4,2015-07-23 12:00:00
132,12.3,2015-07-23 13:00:00
133,4.0,2015-07-23 14:00:00
134,3.1,2015-07-23 15:00:00
135,8.0,2015-07-23 16:00:00
136,8.9,2015-07-23 17:00:00
137,9.2,2015-07-23 18:00:00
138,6.6,2015-07-23 19:00:00
139,5.7,2015-07-23 20:00:00
140,6.3,2015-07-23 21:00:00
141,6.9,2015-07-23 22:00:00
142,6.0,2015-07-23 23:00:00
143,7.2,2015-07-24 00:00:00
0,5.4,2015-07-24 01:00:00
1,6.0,2015-07-24 02:00:00
2,5.4,2015-07-24 03:00:00
3,4.0,2015-07-24 04:00:00
4,4.9,2015-07-24 05:00:00
5,5.4,2015-07-24 06:00:00
6,4.9,2015-07-24 07:00:00
7,4.9,2015-07-24 08:00:00
8,3.1,2015-07-24 09:00:00
9,4.6,2015-07-24 10:00:00
10,11.2,2015-07-24 11:00:00
11,3.1,2015-07-24 12:00:00
12,7.4,2015-07-24 13:00:00
13,6.3,2015-07-24 14:00:00
14,6.9,2015-07-24 15:00:00
15,6.6,2015-07-24 16:00:00
16,6.3,2015-07-24 17:00:00
17,,2015-07-24 18:00:00
18,,2015-07-24 19:00:00
19,,2015-07-24 20:00:00
20,6.3,2015-07-24 21:00:00
21,8.0,2015-07-24 22:00:00
22,8.3,2015-07-24 23:00:00
23,7.4,2015-07-25 00:00:00
24,3.7,2015-07-25 01:00:00
25,5.4,2015-07-25 02:00:00
26,4.6,2015-07-25 03:00:00
27,4.0,2015-07-25 04:00:00
28,4.6,2015-07-25 05:00:00
29,5.7,2015-07-25 06:00:00
30,8.6,2015-07-25 07:00:00
31,8.0,2015-07-25 08:00:00
32,7.7,2015-07-25 09:00:00
33,8.0,2015-07-25 10:00:00
34,14.9,2015-07-25 11:00:00
35,6.9,2015-07-25 12:00:00
36,7.7,2015-07-25 13:00:00
37,6.9,2015-07-25 14:00:00
38,6.6,2015-07-25 15:00:00
39,6.6,2015-07-25 16:00:00
40,8.6,2015-07-25 17:00:00
41,,2015-07-25 18:00:00
42,3.7,2015-07-25 19:00:00
43,3.1,2015-07-25 20:00:00
44,4.9,2015-07-25 21:00:00
45,7.4,2015-07-25 22:00:00
46,5.4,2015-07-25 23:00:00
47,4.6,2015-07-26 00:00:00
48,3.4,2015-07-26 01:00:00
49,2.9,2015-07-26 02:00:00
50,2.6,2015-07-26 03:00:00
51,3.4,2015-07-26 04:00:00
52,2.3,2015-07-26 05:00:00
53,4.6,2015-07-26 06:00:00
54,5.4,2015-07-26 07:00:00
55,6.3,2015-07-26 08:00:00
56,6.0,2015-07-26 09:00:00
57,6.6,2015-07-26 10:00:00
58,12.0,2015-07-26 11:00:00
59,7.2,2015-07-26 12:00:00
60,4.9,2015-07-26 13:00:00
61,5.7,2015-07-26 14:00:00
62,5.7,2015-07-26 15:00:00
63,5.7,2015-07-26 16:00:00
64,5.1,2015-07-26 17:00:00
65,4.3,2015-07-26 18:00:00
66,4.6,2015-07-26 19:00:00
67,4.9,2015-07-26 20:00:00
68,6.0,2015-07-26 21:00:00
69,6.3,2015-07-26 22:00:00
70,6.3,2015-07-26 23:00:00
71,5.1,2015-07-27 00:00:00
72,5.7,2015-07-27 01:00:00
73,4.3,2015-07-27 02:00:00
74,4.9,2015-07-27 03:00:00
75,4.9,2015-07-27 04:00:00
76,4.6,2015-07-27 05:00:00
77,5.4,2015-07-27 06:00:00
78,6.0,2015-07-27 07:00:00
79,6.0,2015-07-27 08:00:00
80,5.1,2015-07-27 09:00:00
81,5.4,2015-07-27 10:00:00
82,12.3,2015-07-27 11:00:00
83,5.4,2015-07-27 12:00:00
84,4.3,2015-07-27 13:00:00
85,,2015-07-27 14:00:00
86,10.3,2015-07-27 15:00:00
87,6.6,2015-07-27 16:00:00
88,4.6,2015-07-27 17:00:00
89,4.9,2015-07-27 18:00:00
90,5.1,2015-07-27 19:00:00
91,4.0,2015-07-27 20:00:00
92,4.9,2015-07-27 21:00:00
93,6.6,2015-07-27 22:00:00
94,3.7,2015-07-27 23:00:00
95,5.7,2015-07-28 00:00:00
96,4.3,2015-07-28 01:00:00
97,2.0,2015-07-28 02:00:00
98,4.0,2015-07-28 03:00:00
99,3.7,2015-07-28 04:00:00
100,4.0,2015-07-28 05:00:00
101,3.1,2015-07-28 06:00:00
102,6.6,2015-07-28 07:00:00
103,6.9,2015-07-28 08:00:00
104,6.3,2015-07-28 09:00:00
105,6.0,2015-07-28 10:00:00
106,12.3,2015-07-28 11:00:00
107,6.6,2015-07-28 12:00:00
108,6.0,2015-07-28 13:00:00
109,5.1,2015-07-28 14:00:00
110,4.3,2015-07-28 15:00:00
111,4.9,2015-07-28 16:00:00
112,2.0,2015-07-28 17:00:00
113,4.0,2015-07-28 18:00:00
114,3.4,2015-07-28 19:00:00
115,,2015-07-28 20:00:00
116,,2015-07-28 21:00:00
117,4.3,2015-07-28 22:00:00
118,4.9,2015-07-28 23:00:00
119,3.7,2015-07-29 00:00:00
120,5.1,2015-07-29 01:00:00
121,4.9,2015-07-29 02:00:00
122,5.4,2015-07-29 03:00:00
123,4.3,2015-07-29 04:00:00
124,3.7,2015-07-29 05:00:00
125,6.9,2015-07-29 06:00:00
126,2.9,2015-07-29 07:00:00
127,2.3,2015-07-29 08:00:00
128,4.3,2015-07-29 09:00:00
129,3.1,2015-07-29 10:00:00
130,8.6,2015-07-29 11:00:00
131,,2015-07-29 12:00:00
132,4.3,2015-07-29 13:00:00
133,3.4,2015-07-29 14:00:00
134,1.4,2015-07-29 15:00:00
135,1.4,2015-07-29 16:00:00
136,1.7,2015-07-29 17:00:00
137,,2015-07-29 18:00:00
138,5.4,2015-07-29 19:00:00
139,6.9,2015-07-29 20:00:00
140,6.0,2015-07-29 21:00:00
141,6.0,2015-07-29 22:00:00
142,6.0,2015-07-29 23:00:00
143,,2015-07-30 00:00:00
0,3.4,2015-07-30 01:00:00
1,2.9,2015-07-30 02:00:00
2,3.7,2015-07-30 03:00:00
3,3.4,2015-07-30 04:00:00
4,3.1,2015-07-30 05:00:00
5,,2015-07-30 06:00:00
6,6.9,2015-07-30 07:00:00
7,6.6,2015-07-30 08:00:00
8,6.3,2015-07-30 09:00:00
9,5.7,2015-07-30 10:00:00
10,12.6,2015-07-30 11:00:00
11,,2015-07-30 12:00:00
12,6.3,2015-07-30 13:00:00
13,7.4,2015-07-30 14:00:00
14,4.9,2015-07-30 15:00:00
15,4.3,2015-07-30 16:00:00
16,5.7,2015-07-30 17:00:00
17,,2015-07-30 18:00:00
18,6.0,2015-07-30 19:00:00
19,5.1,2015-07-30 20:00:00
20,6.9,2015-07-30 21:00:00
21,6.3,2015-07-30 22:00:00
22,7.2,2015-07-30 23:00:00
23,,2015-07-31 00:00:00
24,4.9,2015-07-31 01:00:00
25,3.4,2015-07-31 02:00:00
26,3.4,2015-07-31 03:00:00
27,4.6,2015-07-31 04:00:00
28,4.0,2015-07-31 05:00:00
29,,2015-07-31 06:00:00
