,NO1,Date
102,,2015-07-10 07:00:00
103,,2015-07-10 08:00:00
104,,2015-07-10 09:00:00
105,,2015-07-10 10:00:00
106,,2015-07-10 11:00:00
107,,2015-07-10 12:00:00
108,90.2,2015-07-10 13:00:00
109,65.4,2015-07-10 14:00:00
110,46.3,2015-07-10 15:00:00
111,7.4,2015-07-10 16:00:00
112,13.7,2015-07-10 17:00:00
113,37.3,2015-07-10 18:00:00
114,82.5,2015-07-10 19:00:00
115,81.9,2015-07-10 20:00:00
116,76.0,2015-07-10 21:00:00
117,47.3,2015-07-10 22:00:00
118,29.4,2015-07-10 23:00:00
119,47.4,2015-07-11 00:00:00
120,15.0,2015-07-11 01:00:00
121,19.1,2015-07-11 02:00:00
122,5.9,2015-07-11 03:00:00
123,3.1,2015-07-11 04:00:00
124,3.1,2015-07-11 05:00:00
125,4.0,2015-07-11 06:00:00
126,28.6,2015-07-11 07:00:00
127,15.0,2015-07-11 08:00:00
128,60.4,2015-07-11 09:00:00
129,61.4,2015-07-11 10:00:00
130,53.3,2015-07-11 11:00:00
131,76.1,2015-07-11 12:00:00
132,74.5,2015-07-11 13:00:00
133,51.1,2015-07-11 14:00:00
134,13.0,2015-07-11 15:00:00
135,,2015-07-11 16:00:00
136,,2015-07-11 17:00:00
137,,2015-07-11 18:00:00
138,,2015-07-11 19:00:00
139,,2015-07-11 20:00:00
140,12.7,2015-07-11 21:00:00
141,,2015-07-11 22:00:00
142,0.6,2015-07-11 23:00:00
143,1.3,2015-07-12 00:00:00
0,1.6,2015-07-12 01:00:00
1,0.6,2015-07-12 02:00:00
2,0,2015-07-12 03:00:00
3,6.8,2015-07-12 04:00:00
4,0,2015-07-12 05:00:00
5,0,2015-07-12 06:00:00
6,0.4,2015-07-12 07:00:00
7,0,2015-07-12 08:00:00
8,2.3,2015-07-12 09:00:00
9,0,2015-07-12 10:00:00
10,0,2015-07-12 11:00:00
11,1.5,2015-07-12 12:00:00
12,0,2015-07-12 13:00:00
13,,2015-07-12 14:00:00
14,,2015-07-12 15:00:00
15,0.0,2015-07-12 16:00:00
16,1.0,2015-07-12 17:00:00
17,0,2015-07-12 18:00:00
18,0,2015-07-12 19:00:00
19,,2015-07-12 20:00:00
20,1.0,2015-07-12 21:00:00
21,0.9,2015-07-12 22:00:00
22,0,2015-07-12 23:00:00
23,0.8,2015-07-13 00:00:00
24,0,2015-07-13 01:00:00
25,0,2015-07-13 02:00:00
26,2.1,2015-07-13 03:00:00
27,1.9,2015-07-13 04:00:00
28,0,2015-07-13 05:00:00
29,0,2015-07-13 06:00:00
30,0,2015-07-13 07:00:00
31,,2015-07-13 08:00:00
32,17.7,2015-07-13 09:00:00
33,0,2015-07-13 10:00:00
34,,2015-07-13 11:00:00
35,,2015-07-13 12:00:00
36,,2015-07-13 13:00:00
37,,2015-07-13 14:00:00
38,,2015-07-13 15:00:00
39,,2015-07-13 16:00:00
40,,2015-07-13 17:00:00
41,,2015-07-13 18:00:00
42,,2015-07-13 19:00:00
43,,2015-07-13 20:00:00
44,,2015-07-13 21:00:00
45,,2015-07-13 22:00:00
46,,2015-07-13 23:00:00
47,,2015-07-14 00:00:00
48,,2015-07-14 01:00:00
49,,2015-07-14 02:00:00
50,,2015-07-14 03:00:00
51,,2015-07-14 04:00:00
52,,2015-07-14 05:00:00
53,,2015-07-14 06:00:00
54,,2015-07-14 07:00:00
55,,2015-07-14 08:00:00
56,,2015-07-14 09:00:00
57,,2015-07-14 10:00:00
58,,2015-07-14 11:00:00
59,,2015-07-14 12:00:00
60,0,2015-07-14 13:00:00
61,,2015-07-14 14:00:00
62,0,2015-07-14 15:00:00
63,0,2015-07-14 16:00:00
64,0.1,2015-07-14 17:00:00
65,1.1,2015-07-14 18:00:00
66,0,2015-07-14 19:00:00
67,0.1,2015-07-14 20:00:00
68,0.4,2015-07-14 21:00:00
69,0.6,2015-07-14 22:00:00
70,0.5,2015-07-14 23:00:00
71,0,2015-07-15 00:00:00
72,0.3,2015-07-15 01:00:00
73,0.1,2015-07-15 02:00:00
74,0,2015-07-15 03:00:00
75,0.3,2015-07-15 04:00:00
76,0,2015-07-15 05:00:00
77,0,2015-07-15 06:00:00
78,0.8,2015-07-15 07:00:00
79,0,2015-07-15 08:00:00
80,6.3,2015-07-15 09:00:00
81,0,2015-07-15 10:00:00
82,0,2015-07-15 11:00:00
83,,2015-07-15 12:00:00
84,0.8,2015-07-15 13:00:00
85,0.2,2015-07-15 14:00:00
86,0,2015-07-15 15:00:00
87,0,2015-07-15 16:00:00
88,12.2,2015-07-15 17:00:00
89,0.6,2015-07-15 18:00:00
90,0.0,2015-07-15 19:00:00
91,0,2015-07-15 20:00:00
92,0,2015-07-15 21:00:00
93,0,2015-07-15 22:00:00
94,0,2015-07-15 23:00:00
95,0,2015-07-16 00:00:00
96,0.5,2015-07-16 01:00:00
97,0.0,2015-07-16 02:00:00
98,0,2015-07-16 03:00:00
99,0,2015-07-16 04:00:00
100,0.5,2015-07-16 05:00:00
101,0,2015-07-16 06:00:00
102,0.5,2015-07-16 07:00:00
103,,2015-07-16 08:00:00
104,,2015-07-16 09:00:00
105,,2015-07-16 10:00:00
106,,2015-07-16 11:00:00
107,,2015-07-16 12:00:00
108,0,2015-07-16 13:00:00
109,0.1,2015-07-16 14:00:00
110,0,2015-07-16 15:00:00
111,0,2015-07-16 16:00:00
112,0.4,2015-07-16 17:00:00
113,,2015-07-16 18:00:00
114,14.2,2015-07-16 19:00:00
115,0,2015-07-16 20:00:00
116,0,2015-07-16 21:00:00
117,,2015-07-16 22:00:00
118,0,2015-07-16 23:00:00
119,0,2015-07-17 00:00:00
120,0,2015-07-17 01:00:00
121,1.2,2015-07-17 02:00:00
122,0.3,2015-07-17 03:00:00
123,0.4,2015-07-17 04:00:00
124,0.8,2015-07-17 05:00:00
125,1.0,2015-07-17 06:00:00
126,13.0,2015-07-17 07:00:00
127,,2015-07-17 08:00:00
128,,2015-07-17 09:00:00
129,,2015-07-17 10:00:00
130,,2015-07-17 11:00:00
131,,2015-07-17 12:00:00
132,0,2015-07-17 13:00:00
133,0,2015-07-17 14:00:00
134,0,2015-07-17 15:00:00
135,0,2015-07-17 16:00:00
136,5.0,2015-07-17 17:00:00
137,0,2015-07-17 18:00:00
138,0.2,2015-07-17 19:00:00
139,0.5,2015-07-17 20:00:00
140,0.8,2015-07-17 21:00:00
141,0.3,2015-07-17 22:00:00
142,2.9,2015-07-17 23:00:00
143,0,2015-07-18 00:00:00
0,0,2015-07-18 01:00:00
1,0.1,2015-07-18 02:00:00
2,0,2015-07-18 03:00:00
3,0,2015-07-18 04:00:00
4,0,2015-07-18 05:00:00
5,1.4,2015-07-18 06:00:00
6,0,2015-07-18 07:00:00
7,0,2015-07-18 08:00:00
8,0.9,2015-07-18 09:00:00
9,0.4,2015-07-18 10:00:00
10,2.6,2015-07-18 11:00:00
11,0,2015-07-18 12:00:00
12,,2015-07-18 13:00:00
13,,2015-07-18 14:00:00
14,,2015-07-18 15:00:00
15,0,2015-07-18 16:00:00
16,0.5,2015-07-18 17:00:00
17,0,2015-07-18 18:00:00
18,0,2015-07-18 19:00:00
19,2.9,2015-07-18 20:00:00
20,,2015-07-18 21:00:00
21,,2015-07-18 22:00:00
22,0.2,2015-07-18 23:00:00
23,2.3,2015-07-19 00:00:00
24,0.9,2015-07-19 01:00:00
25,1.7,2015-07-19 02:00:00
26,0,2015-07-19 03:00:00
27,0,2015-07-19 04:00:00
28,2.0,2015-07-19 05:00:00
29,0,2015-07-19 06:00:00
30,0,2015-07-19 07:00:00
31,0,2015-07-19 08:00:00
32,0,2015-07-19 09:00:00
33,6.4,2015-07-19 10:00:00
34,0,2015-07-19 11:00:00
35,7.3,2015-07-19 12:00:00
36,0,2015-07-19 13:00:00
37,0,2015-07-19 14:00:00
38,1.0,2015-07-19 15:00:00
39,0.8,2015-07-19 16:00:00
40,0.4,2015-07-19 17:00:00
41,0.7,2015-07-19 18:00:00
42,0,2015-07-19 19:00:00
43,0,2015-07-19 20:00:00
44,11.4,2015-07-19 21:00:00
45,0,2015-07-19 22:00:00
46,0,2015-07-19 23:00:00
47,0.6,2015-07-20 00:00:00
48,1.2,2015-07-20 01:00:00
49,2.6,2015-07-20 02:00:00
50,0,2015-07-20 03:00:00
51,0,2015-07-20 04:00:00
52,0,2015-07-20 05:00:00
53,0,2015-07-20 06:00:00
54,0.9,2015-07-20 07:00:00
55,0.2,2015-07-20 08:00:00
56,0.3,2015-07-20 09:00:00
57,0,2015-07-20 10:00:00
58,0.2,2015-07-20 11:00:00
59,1.5,2015-07-20 12:00:00
60,2.0,2015-07-20 13:00:00
61,0.0,2015-07-20 14:00:00
62,12.7,2015-07-20 15:00:00
63,3.3,2015-07-20 16:00:00
64,0,2015-07-20 17:00:00
65,0,2015-07-20 18:00:00
66,1.5,2015-07-20 19:00:00
67,0,2015-07-20 20:00:00
68,0,2015-07-20 21:00:00
69,,2015-07-20 22:00:00
70,0,2015-07-20 23:00:00
71,0,2015-07-21 00:00:00
72,4.3,2015-07-21 01:00:00
73,1.0,2015-07-21 02:00:00
74,0.7,2015-07-21 03:00:00
75,1.4,2015-07-21 04:00:00
76,0,2015-07-21 05:00:00
77,0,2015-07-21 06:00:00
78,12.2,2015-07-21 07:00:00
79,6.0,2015-07-21 08:00:00
80,1.1,2015-07-21 09:00:00
81,0,2015-07-21 10:00:00
82,6.0,2015-07-21 11:00:00
83,0.2,2015-07-21 12:00:00
84,,2015-07-21 13:00:00
85,0,2015-07-21 14:00:00
86,0,2015-07-21 15:00:00
87,0.2,2015-07-21 16:00:00
88,5.2,2015-07-21 17:00:00
89,2.7,2015-07-21 18:00:00
90,,2015-07-21 19:00:00
91,0,2015-07-21 20:00:00
92,0,2015-07-21 21:00:00
93,36.6,2015-07-21 22:00:00
94,0,2015-07-21 23:00:00
95,0.5,2015-07-22 00:00:00
96,0,2015-07-22 01:00:00
97,1.0,2015-07-22 02:00:00
98,0,2015-07-22 03:00:00
99,0,2015-07-22 04:00:00
100,0.2,2015-07-22 05:00:00
101,0.7,2015-07-22 06:00:00
102,7.2,2015-07-22 07:00:00
103,0,2015-07-22 08:00:00
104,0.7,2015-07-22 09:00:00
105,0.7,2015-07-22 10:00:00
106,1.0,2015-07-22 11:00:00
107,0.2,2015-07-22 12:00:00
108,0,2015-07-22 13:00:00
109,0.5,2015-07-22 14:00:00
110,6.7,2015-07-22 15:00:00
111,0.1,2015-07-22 16:00:00
112,3.5,2015-07-22 17:00:00
113,8.3,2015-07-22 18:00:00
114,14.3,2015-07-22 19:00:00
115,,2015-07-22 20:00:00
116,0,2015-07-22 21:00:00
117,0,2015-07-22 22:00:00
118,4.5,2015-07-22 23:00:00
119,0.0,2015-07-23 00:00:00
120,1.4,2015-07-23 01:00:00
121,0,2015-07-23 02:00:00
122,0.1,2015-07-23 03:00:00
123,0,2015-07-23 04:00:00
124,1.0,2015-07-23 05:00:00
125,0,2015-07-23 06:00:00
126,0,2015-07-23 07:00:00
127,1.1,2015-07-23 08:00:00
128,0,2015-07-23 09:00:00
129,0,2015-07-23 10:00:00
130,5.2,2015-07-23 11:00:00
131,0.2,2015-07-23 12:00:00
132,9.2,2015-07-23 13:00:00
133,0,2015-07-23 14:00:00
134,0,2015-07-23 15:00:00
135,0,2015-07-23 16:00:00
136,1.6,2015-07-23 17:00:00
137,2.4,2015-07-23 18:00:00
138,5.4,2015-07-23 19:00:00
139,0,2015-07-23 20:00:00
140,0.7,2015-07-23 21:00:00
141,,2015-07-23 22:00:00
142,0,2015-07-23 23:00:00
143,0.2,2015-07-24 00:00:00
0,0.2,2015-07-24 01:00:00
1,0,2015-07-24 02:00:00
2,0.2,2015-07-24 03:00:00
3,0.2,2015-07-24 04:00:00
4,0.2,2015-07-24 05:00:00
5,0,2015-07-24 06:00:00
6,0.4,2015-07-24 07:00:00
7,0.3,2015-07-24 08:00:00
8,0,2015-07-24 09:00:00
9,0.3,2015-07-24 10:00:00
10,1.3,2015-07-24 11:00:00
11,0,2015-07-24 12:00:00
12,0,2015-07-24 13:00:00
13,0.6,2015-07-24 14:00:00
14,5.6,2015-07-24 15:00:00
15,4.3,2015-07-24 16:00:00
16,6.3,2015-07-24 17:00:00
17,,2015-07-24 18:00:00
18,,2015-07-24 19:00:00
19,,2015-07-24 20:00:00
20,8.8,2015-07-24 21:00:00
21,1.8,2015-07-24 22:00:00
22,3.2,2015-07-24 23:00:00
23,6.0,2015-07-25 00:00:00
24,6.9,2015-07-25 01:00:00
25,4.9,2015-07-25 02:00:00
26,4.7,2015-07-25 03:00:00
27,5.0,2015-07-25 04:00:00
28,5.8,2015-07-25 05:00:00
29,4.5,2015-07-25 06:00:00
30,4.8,2015-07-25 07:00:00
31,5.7,2015-07-25 08:00:00
32,0,2015-07-25 09:00:00
33,3.6,2015-07-25 10:00:00
34,0,2015-07-25 11:00:00
35,4.1,2015-07-25 12:00:00
36,4.6,2015-07-25 13:00:00
37,8.8,2015-07-25 14:00:00
38,5.3,2015-07-25 15:00:00
39,1.2,2015-07-25 16:00:00
40,5.1,2015-07-25 17:00:00
41,7.2,2015-07-25 18:00:00
42,6.7,2015-07-25 19:00:00
43,9.4,2015-07-25 20:00:00
44,1.2,2015-07-25 21:00:00
45,16.9,2015-07-25 22:00:00
46,1.1,2015-07-25 23:00:00
47,7.2,2015-07-26 00:00:00
48,5.5,2015-07-26 01:00:00
49,4.9,2015-07-26 02:00:00
50,5.5,2015-07-26 03:00:00
51,4.9,2015-07-26 04:00:00
52,4.9,2015-07-26 05:00:00
53,6.1,2015-07-26 06:00:00
54,7.6,2015-07-26 07:00:00
55,0.5,2015-07-26 08:00:00
56,4.1,2015-07-26 09:00:00
57,0.2,2015-07-26 10:00:00
58,7.4,2015-07-26 11:00:00
59,4.1,2015-07-26 12:00:00
60,5.7,2015-07-26 13:00:00
61,5.4,2015-07-26 14:00:00
62,2.1,2015-07-26 15:00:00
63,6.8,2015-07-26 16:00:00
64,4.4,2015-07-26 17:00:00
65,4.3,2015-07-26 18:00:00
66,9.2,2015-07-26 19:00:00
67,10.5,2015-07-26 20:00:00
68,7.5,2015-07-26 21:00:00
69,0,2015-07-26 22:00:00
70,4.9,2015-07-26 23:00:00
71,5.1,2015-07-27 00:00:00
72,4.8,2015-07-27 01:00:00
73,5.3,2015-07-27 02:00:00
74,5.7,2015-07-27 03:00:00
75,5.5,2015-07-27 04:00:00
76,4.9,2015-07-27 05:00:00
77,4.9,2015-07-27 06:00:00
78,0,2015-07-27 07:00:00
79,4.1,2015-07-27 08:00:00
80,5.3,2015-07-27 09:00:00
81,5.4,2015-07-27 10:00:00
82,0,2015-07-27 11:00:00
83,33.4,2015-07-27 12:00:00
84,4.2,2015-07-27 13:00:00
85,4.1,2015-07-27 14:00:00
86,5.2,2015-07-27 15:00:00
87,5.3,2015-07-27 16:00:00
88,,2015-07-27 17:00:00
89,16.6,2015-07-27 18:00:00
90,5.0,2015-07-27 19:00:00
91,29.3,2015-07-27 20:00:00
92,12.5,2015-07-27 21:00:00
93,15.2,2015-07-27 22:00:00
94,5.6,2015-07-27 23:00:00
95,4.3,2015-07-28 00:00:00
96,4.3,2015-07-28 01:00:00
97,5.1,2015-07-28 02:00:00
98,4.6,2015-07-28 03:00:00
99,4.5,2015-07-28 04:00:00
100,5.4,2015-07-28 05:00:00
101,4.0,2015-07-28 06:00:00
102,5.1,2015-07-28 07:00:00
103,5.5,2015-07-28 08:00:00
104,5.6,2015-07-28 09:00:00
105,5.7,2015-07-28 10:00:00
106,2.6,2015-07-28 11:00:00
107,2.8,2015-07-28 12:00:00
108,1.0,2015-07-28 13:00:00
109,1.0,2015-07-28 14:00:00
110,1.5,2015-07-28 15:00:00
111,1.6,2015-07-28 16:00:00
112,66.5,2015-07-28 17:00:00
113,,2015-07-28 18:00:00
114,5.1,2015-07-28 19:00:00
115,,2015-07-28 20:00:00
116,,2015-07-28 21:00:00
117,5.5,2015-07-28 22:00:00
118,4.0,2015-07-28 23:00:00
119,1.7,2015-07-29 00:00:00
120,2.1,2015-07-29 01:00:00
121,2.1,2015-07-29 02:00:00
122,1.5,2015-07-29 03:00:00
123,3.4,2015-07-29 04:00:00
124,1.7,2015-07-29 05:00:00
125,1.9,2015-07-29 06:00:00
126,6.7,2015-07-29 07:00:00
127,7.5,2015-07-29 08:00:00
128,8.0,2015-07-29 09:00:00
129,9.0,2015-07-29 10:00:00
130,9.2,2015-07-29 11:00:00
131,5.3,2015-07-29 12:00:00
132,6.3,2015-07-29 13:00:00
133,16.0,2015-07-29 14:00:00
134,13.2,2015-07-29 15:00:00
135,5.1,2015-07-29 16:00:00
136,19.8,2015-07-29 17:00:00
137,12.2,2015-07-29 18:00:00
138,17.8,2015-07-29 19:00:00
139,35.4,2015-07-29 20:00:00
140,12.1,2015-07-29 21:00:00
141,9.3,2015-07-29 22:00:00
142,10.0,2015-07-29 23:00:00
143,5.5,2015-07-30 00:00:00
0,4.7,2015-07-30 01:00:00
1,4.4,2015-07-30 02:00:00
2,2.6,2015-07-30 03:00:00
3,3.1,2015-07-30 04:00:00
4,2.1,2015-07-30 05:00:00
5,2.7,2015-07-30 06:00:00
6,21.3,2015-07-30 07:00:00
7,8.2,2015-07-30 08:00:00
8,13.8,2015-07-30 09:00:00
9,5.7,2015-07-30 10:00:00
10,7.7,2015-07-30 11:00:00
11,5.3,2015-07-30 12:00:00
12,8.2,2015-07-30 13:00:00
13,8.9,2015-07-30 14:00:00
14,6.9,2015-07-30 15:00:00
15,5.2,2015-07-30 16:00:00
16,9.1,2015-07-30 17:00:00
17,10.2,2015-07-30 18:00:00
18,15.8,2015-07-30 19:00:00
19,4.8,2015-07-30 20:00:00
20,3.5,2015-07-30 21:00:00
21,,2015-07-30 22:00:00
22,,2015-07-30 23:00:00
23,,2015-07-31 00:00:00
24,,2015-07-31 01:00:00
25,9.9,2015-07-31 02:00:00
26,1.3,2015-07-31 03:00:00
27,1.4,2015-07-31 04:00:00
28,1.4,2015-07-31 05:00:00
29,9.7,2015-07-31 06:00:00
30,17.4,2015-07-31 07:00:00
31,32.3,2015-07-31 08:00:00
32,22.3,2015-07-31 09:00:00
33,9.7,2015-07-31 10:00:00
34,3.8,2015-07-31 11:00:00
35,3.7,2015-07-31 12:00:00
36,4.1,2015-07-31 13:00:00
37,5.7,2015-07-31 14:00:00
38,2.3,2015-07-31 15:00:00
39,2.7,2015-07-31 16:00:00
40,3.1,2015-07-31 17:00:00
41,2.6,2015-07-31 18:00:00
42,6.2,2015-07-31 19:00:00
43,35.4,2015-07-31 20:00:00
44,81.2,2015-07-31 21:00:00
45,2.3,2015-07-31 22:00:00
46,2.5,2015-07-31 23:00:00
47,1.1,2015-08-01 00:00:00
48,1.3,2015-08-01 01:00:00
49,1.6,2015-08-01 02:00:00
50,1.3,2015-08-01 03:00:00
51,2.0,2015-08-01 04:00:00
52,1.8,2015-08-01 05:00:00
53,2.1,2015-08-01 06:00:00
54,2.5,2015-08-01 07:00:00
55,8.9,2015-08-01 08:00:00
56,6.9,2015-08-01 09:00:00
57,10.9,2015-08-01 10:00:00
58,7.7,2015-08-01 11:00:00
59,3.2,2015-08-01 12:00:00
60,3.5,2015-08-01 13:00:00
61,5.1,2015-08-01 14:00:00
62,13.5,2015-08-01 15:00:00
63,2.7,2015-08-01 16:00:00
64,2.3,2015-08-01 17:00:00
65,3.6,2015-08-01 18:00:00
66,2.9,2015-08-01 19:00:00
67,8.2,2015-08-01 20:00:00
68,56.5,2015-08-01 21:00:00
69,64.2,2015-08-01 22:00:00
70,86.0,2015-08-01 23:00:00
71,121.1,2015-08-02 00:00:00
72,112.3,2015-08-02 01:00:00
73,57.9,2015-08-02 02:00:00
74,27.2,2015-08-02 03:00:00
75,7.3,2015-08-02 04:00:00
76,4.6,2015-08-02 05:00:00
77,11.2,2015-08-02 06:00:00
78,5.5,2015-08-02 07:00:00
79,5.5,2015-08-02 08:00:00
80,6.5,2015-08-02 09:00:00
81,7.0,2015-08-02 10:00:00
82,6.4,2015-08-02 11:00:00
83,8.2,2015-08-02 12:00:00
84,6.4,2015-08-02 13:00:00
85,2.5,2015-08-02 14:00:00
86,3.0,2015-08-02 15:00:00
87,3.0,2015-08-02 16:00:00
88,3.8,2015-08-02 17:00:00
89,7.8,2015-08-02 18:00:00
90,10.9,2015-08-02 19:00:00
91,4.4,2015-08-02 20:00:00
92,25.8,2015-08-02 21:00:00
93,15.4,2015-08-02 22:00:00
94,7.4,2015-08-02 23:00:00
95,14.7,2015-08-03 00:00:00
96,4.7,2015-08-03 01:00:00
97,15.9,2015-08-03 02:00:00
98,11.4,2015-08-03 03:00:00
99,11.4,2015-08-03 04:00:00
100,29.2,2015-08-03 05:00:00
101,2.7,2015-08-03 06:00:00
102,6.6,2015-08-03 07:00:00
103,12.7,2015-08-03 08:00:00
104,5.9,2015-08-03 09:00:00
105,12.4,2015-08-03 10:00:00
106,2.3,2015-08-03 11:00:00
107,8.1,2015-08-03 12:00:00
108,,2015-08-03 13:00:00
109,2.0,2015-08-03 14:00:00
110,3.3,2015-08-03 15:00:00
111,4.5,2015-08-03 16:00:00
112,2.5,2015-08-03 17:00:00
113,6.2,2015-08-03 18:00:00
114,41.3,2015-08-03 19:00:00
115,22.9,2015-08-03 20:00:00
116,6.5,2015-08-03 21:00:00
117,10.8,2015-08-03 22:00:00
118,4.9,2015-08-03 23:00:00
119,2.8,2015-08-04 00:00:00
120,3.2,2015-08-04 01:00:00
121,0.7,2015-08-04 02:00:00
122,0.9,2015-08-04 03:00:00
123,1.5,2015-08-04 04:00:00
124,0.8,2015-08-04 05:00:00
125,1.0,2015-08-04 06:00:00
126,31.8,2015-08-04 07:00:00
127,27.9,2015-08-04 08:00:00
128,21.3,2015-08-04 09:00:00
129,7.8,2015-08-04 10:00:00
130,15.1,2015-08-04 11:00:00
131,1.1,2015-08-04 12:00:00
132,1.9,2015-08-04 13:00:00
133,4.6,2015-08-04 14:00:00
134,2.2,2015-08-04 15:00:00
135,1.0,2015-08-04 16:00:00
136,0.9,2015-08-04 17:00:00
137,1.1,2015-08-04 18:00:00
138,13.3,2015-08-04 19:00:00
139,61.4,2015-08-04 20:00:00
140,17.1,2015-08-04 21:00:00
141,25.2,2015-08-04 22:00:00
142,11.6,2015-08-04 23:00:00
143,19.8,2015-08-05 00:00:00
0,4.7,2015-08-05 01:00:00
1,3.1,2015-08-05 02:00:00
2,2.1,2015-08-05 03:00:00
3,2.3,2015-08-05 04:00:00
4,1.4,2015-08-05 05:00:00
5,4.8,2015-08-05 06:00:00
6,6.1,2015-08-05 07:00:00
7,6.4,2015-08-05 08:00:00
8,22.4,2015-08-05 09:00:00
9,4.1,2015-08-05 10:00:00
10,12.1,2015-08-05 11:00:00
11,13.3,2015-08-05 12:00:00
12,2.8,2015-08-05 13:00:00
13,2.5,2015-08-05 14:00:00
14,6.6,2015-08-05 15:00:00
15,16.8,2015-08-05 16:00:00
16,10.4,2015-08-05 17:00:00
17,71.7,2015-08-05 18:00:00
18,43.5,2015-08-05 19:00:00
19,108.9,2015-08-05 20:00:00
20,84.2,2015-08-05 21:00:00
21,60.9,2015-08-05 22:00:00
22,103.0,2015-08-05 23:00:00
23,36.6,2015-08-06 00:00:00
24,34.7,2015-08-06 01:00:00
25,42.6,2015-08-06 02:00:00
26,4.2,2015-08-06 03:00:00
27,1.4,2015-08-06 04:00:00
28,1.1,2015-08-06 05:00:00
29,2.4,2015-08-06 06:00:00
30,62.5,2015-08-06 07:00:00
31,10.5,2015-08-06 08:00:00
32,16.8,2015-08-06 09:00:00
33,4.1,2015-08-06 10:00:00
34,26.4,2015-08-06 11:00:00
35,4.3,2015-08-06 12:00:00
36,1.3,2015-08-06 13:00:00
37,2.4,2015-08-06 14:00:00
38,6.6,2015-08-06 15:00:00
39,6.6,2015-08-06 16:00:00
40,8.4,2015-08-06 17:00:00
41,22.3,2015-08-06 18:00:00
42,4.9,2015-08-06 19:00:00
43,2.3,2015-08-06 20:00:00
44,49.1,2015-08-06 21:00:00
45,60.5,2015-08-06 22:00:00
46,34.2,2015-08-06 23:00:00
47,23.6,2015-08-07 00:00:00
48,13.0,2015-08-07 01:00:00
49,15.8,2015-08-07 02:00:00
50,6.9,2015-08-07 03:00:00
51,3.2,2015-08-07 04:00:00
52,2.8,2015-08-07 05:00:00
53,14.9,2015-08-07 06:00:00
54,12.9,2015-08-07 07:00:00
55,16.3,2015-08-07 08:00:00
56,6.8,2015-08-07 09:00:00
57,5.1,2015-08-07 10:00:00
58,13.3,2015-08-07 11:00:00
59,8.0,2015-08-07 12:00:00
60,5.5,2015-08-07 13:00:00
61,4.7,2015-08-07 14:00:00
62,25.1,2015-08-07 15:00:00
63,66.1,2015-08-07 16:00:00
64,,2015-08-07 17:00:00
65,,2015-08-07 18:00:00
66,28.9,2015-08-07 19:00:00
67,1.3,2015-08-07 20:00:00
68,6.4,2015-08-07 21:00:00
69,16.6,2015-08-07 22:00:00
70,43.3,2015-08-07 23:00:00
71,33.1,2015-08-08 00:00:00
72,12.3,2015-08-08 01:00:00
73,7.0,2015-08-08 02:00:00
74,5.1,2015-08-08 03:00:00
75,1.6,2015-08-08 04:00:00
76,3.1,2015-08-08 05:00:00
77,3.9,2015-08-08 06:00:00
78,11.1,2015-08-08 07:00:00
79,15.5,2015-08-08 08:00:00
80,3.8,2015-08-08 09:00:00
81,8.7,2015-08-08 10:00:00
82,15.9,2015-08-08 11:00:00
83,6.8,2015-08-08 12:00:00
84,79.1,2015-08-08 13:00:00
85,18.4,2015-08-08 14:00:00
86,19.9,2015-08-08 15:00:00
87,4.8,2015-08-08 16:00:00
88,40.1,2015-08-08 17:00:00
89,79.7,2015-08-08 18:00:00
90,43.3,2015-08-08 19:00:00
91,52.2,2015-08-08 20:00:00
92,36.8,2015-08-08 21:00:00
93,37.6,2015-08-08 22:00:00
94,36.5,2015-08-08 23:00:00
95,33.0,2015-08-09 00:00:00
96,56.3,2015-08-09 01:00:00
97,47.2,2015-08-09 02:00:00
98,33.9,2015-08-09 03:00:00
99,25.7,2015-08-09 04:00:00
100,31.2,2015-08-09 05:00:00
101,6.6,2015-08-09 06:00:00
102,4.1,2015-08-09 07:00:00
103,18.7,2015-08-09 08:00:00
104,61.5,2015-08-09 09:00:00
105,21.2,2015-08-09 10:00:00
106,3.0,2015-08-09 11:00:00
107,17.2,2015-08-09 12:00:00
108,16.5,2015-08-09 13:00:00
109,7.1,2015-08-09 14:00:00
110,3.8,2015-08-09 15:00:00
111,10.6,2015-08-09 16:00:00
112,5.0,2015-08-09 17:00:00
113,8.6,2015-08-09 18:00:00
114,13.5,2015-08-09 19:00:00
115,66.9,2015-08-09 20:00:00
116,42.3,2015-08-09 21:00:00
117,26.0,2015-08-09 22:00:00
118,28.5,2015-08-09 23:00:00
119,87.8,2015-08-10 00:00:00
120,121.1,2015-08-10 01:00:00
121,134.9,2015-08-10 02:00:00
122,117.8,2015-08-10 03:00:00
123,74.1,2015-08-10 04:00:00
124,58.6,2015-08-10 05:00:00
125,44.2,2015-08-10 06:00:00
126,221.6,2015-08-10 07:00:00
127,,2015-08-10 08:00:00
128,,2015-08-10 09:00:00
129,,2015-08-10 10:00:00
130,,2015-08-10 11:00:00
131,,2015-08-10 12:00:00
132,,2015-08-10 13:00:00
133,2.9,2015-08-10 14:00:00
134,2.4,2015-08-10 15:00:00
135,1.2,2015-08-10 16:00:00
136,0.8,2015-08-10 17:00:00
137,58.5,2015-08-10 18:00:00
138,43.5,2015-08-10 19:00:00
139,107.8,2015-08-10 20:00:00
140,88.8,2015-08-10 21:00:00
141,,2015-08-10 22:00:00
142,,2015-08-10 23:00:00
143,,2015-08-11 00:00:00
0,,2015-08-11 01:00:00
