,PM10,Date
104,117,2015-02-04 09:00:00
105,130,2015-02-04 10:00:00
106,133,2015-02-04 11:00:00
107,,2015-02-04 12:00:00
108,127,2015-02-04 13:00:00
109,134,2015-02-04 14:00:00
110,135,2015-02-04 15:00:00
111,118,2015-02-04 16:00:00
112,124,2015-02-04 17:00:00
113,118,2015-02-04 18:00:00
114,113,2015-02-04 19:00:00
115,141,2015-02-04 20:00:00
116,125,2015-02-04 21:00:00
117,134,2015-02-04 22:00:00
118,141,2015-02-04 23:00:00
119,119,2015-02-05 00:00:00
120,124,2015-02-05 01:00:00
121,114,2015-02-05 02:00:00
122,127,2015-02-05 03:00:00
123,106,2015-02-05 04:00:00
124,95,2015-02-05 05:00:00
125,101,2015-02-05 06:00:00
126,99,2015-02-05 07:00:00
127,124,2015-02-05 08:00:00
128,155,2015-02-05 09:00:00
129,145,2015-02-05 10:00:00
130,141,2015-02-05 11:00:00
131,174,2015-02-05 12:00:00
132,127,2015-02-05 13:00:00
133,99,2015-02-05 14:00:00
134,77,2015-02-05 15:00:00
135,58,2015-02-05 16:00:00
136,66,2015-02-05 17:00:00
137,78,2015-02-05 18:00:00
138,83,2015-02-05 19:00:00
139,102,2015-02-05 20:00:00
140,139,2015-02-05 21:00:00
141,182,2015-02-05 22:00:00
142,243,2015-02-05 23:00:00
143,269,2015-02-06 00:00:00
0,302,2015-02-06 01:00:00
1,280,2015-02-06 02:00:00
2,309,2015-02-06 03:00:00
3,,2015-02-06 04:00:00
4,259,2015-02-06 05:00:00
5,234,2015-02-06 06:00:00
6,254,2015-02-06 07:00:00
7,252,2015-02-06 08:00:00
8,321,2015-02-06 09:00:00
9,249,2015-02-06 10:00:00
10,145,2015-02-06 11:00:00
11,145,2015-02-06 12:00:00
12,114,2015-02-06 13:00:00
13,99,2015-02-06 14:00:00
14,136,2015-02-06 15:00:00
15,122,2015-02-06 16:00:00
16,108,2015-02-06 17:00:00
17,116,2015-02-06 18:00:00
18,118,2015-02-06 19:00:00
19,125,2015-02-06 20:00:00
20,157,2015-02-06 21:00:00
21,207,2015-02-06 22:00:00
22,234,2015-02-06 23:00:00
23,282,2015-02-07 00:00:00
24,323,2015-02-07 01:00:00
25,190,2015-02-07 02:00:00
26,212,2015-02-07 03:00:00
27,243,2015-02-07 04:00:00
28,274,2015-02-07 05:00:00
29,199,2015-02-07 06:00:00
30,177,2015-02-07 07:00:00
31,147,2015-02-07 08:00:00
32,190,2015-02-07 09:00:00
33,269,2015-02-07 10:00:00
34,207,2015-02-07 11:00:00
35,174,2015-02-07 12:00:00
36,144,2015-02-07 13:00:00
37,140,2015-02-07 14:00:00
38,117,2015-02-07 15:00:00
39,63,2015-02-07 16:00:00
40,86,2015-02-07 17:00:00
41,78,2015-02-07 18:00:00
42,116,2015-02-07 19:00:00
43,188,2015-02-07 20:00:00
44,174,2015-02-07 21:00:00
45,278,2015-02-07 22:00:00
46,298,2015-02-07 23:00:00
47,207,2015-02-08 00:00:00
48,189,2015-02-08 01:00:00
49,160,2015-02-08 02:00:00
50,,2015-02-08 03:00:00
51,,2015-02-08 04:00:00
52,,2015-02-08 05:00:00
53,,2015-02-08 06:00:00
54,,2015-02-08 07:00:00
55,,2015-02-08 08:00:00
56,,2015-02-08 09:00:00
57,,2015-02-08 10:00:00
58,,2015-02-08 11:00:00
59,,2015-02-08 12:00:00
60,,2015-02-08 13:00:00
61,,2015-02-08 14:00:00
62,,2015-02-08 15:00:00
63,,2015-02-08 16:00:00
64,,2015-02-08 17:00:00
65,,2015-02-08 18:00:00
66,,2015-02-08 19:00:00
67,,2015-02-08 20:00:00
68,,2015-02-08 21:00:00
69,,2015-02-08 22:00:00
70,,2015-02-08 23:00:00
71,,2015-02-09 00:00:00
72,,2015-02-09 01:00:00
73,,2015-02-09 02:00:00
74,,2015-02-09 03:00:00
75,,2015-02-09 04:00:00
76,,2015-02-09 05:00:00
77,,2015-02-09 06:00:00
78,,2015-02-09 07:00:00
79,,2015-02-09 08:00:00
80,,2015-02-09 09:00:00
81,,2015-02-09 10:00:00
82,,2015-02-09 11:00:00
83,250,2015-02-09 12:00:00
84,106,2015-02-09 13:00:00
85,70,2015-02-09 14:00:00
86,59,2015-02-09 15:00:00
87,51,2015-02-09 16:00:00
88,52,2015-02-09 17:00:00
89,64,2015-02-09 18:00:00
90,75,2015-02-09 19:00:00
91,113,2015-02-09 20:00:00
92,113,2015-02-09 21:00:00
93,113,2015-02-09 22:00:00
94,100,2015-02-09 23:00:00
95,112,2015-02-10 00:00:00
96,101,2015-02-10 01:00:00
97,97,2015-02-10 02:00:00
98,97,2015-02-10 03:00:00
99,111,2015-02-10 04:00:00
100,155,2015-02-10 05:00:00
101,140,2015-02-10 06:00:00
102,153,2015-02-10 07:00:00
103,237,2015-02-10 08:00:00
104,295,2015-02-10 09:00:00
105,218,2015-02-10 10:00:00
106,168,2015-02-10 11:00:00
107,129,2015-02-10 12:00:00
108,112,2015-02-10 13:00:00
109,106,2015-02-10 14:00:00
110,74,2015-02-10 15:00:00
111,68,2015-02-10 16:00:00
112,61,2015-02-10 17:00:00
113,55,2015-02-10 18:00:00
114,75,2015-02-10 19:00:00
115,90,2015-02-10 20:00:00
116,125,2015-02-10 21:00:00
117,205,2015-02-10 22:00:00
118,282,2015-02-10 23:00:00
119,205,2015-02-11 00:00:00
120,177,2015-02-11 01:00:00
121,139,2015-02-11 02:00:00
122,128,2015-02-11 03:00:00
123,172,2015-02-11 04:00:00
124,156,2015-02-11 05:00:00
125,152,2015-02-11 06:00:00
126,149,2015-02-11 07:00:00
127,166,2015-02-11 08:00:00
128,257,2015-02-11 09:00:00
129,306,2015-02-11 10:00:00
130,310,2015-02-11 11:00:00
131,260,2015-02-11 12:00:00
132,229,2015-02-11 13:00:00
133,211,2015-02-11 14:00:00
134,145,2015-02-11 15:00:00
135,151,2015-02-11 16:00:00
136,132,2015-02-11 17:00:00
137,135,2015-02-11 18:00:00
138,135,2015-02-11 19:00:00
139,141,2015-02-11 20:00:00
140,169,2015-02-11 21:00:00
141,208,2015-02-11 22:00:00
142,239,2015-02-11 23:00:00
143,296,2015-02-12 00:00:00
0,252,2015-02-12 01:00:00
1,240,2015-02-12 02:00:00
2,194,2015-02-12 03:00:00
3,186,2015-02-12 04:00:00
4,204,2015-02-12 05:00:00
5,197,2015-02-12 06:00:00
6,169,2015-02-12 07:00:00
7,206,2015-02-12 08:00:00
8,266,2015-02-12 09:00:00
9,282,2015-02-12 10:00:00
10,323,2015-02-12 11:00:00
11,328,2015-02-12 12:00:00
12,188,2015-02-12 13:00:00
13,153,2015-02-12 14:00:00
14,123,2015-02-12 15:00:00
15,116,2015-02-12 16:00:00
16,122,2015-02-12 17:00:00
17,123,2015-02-12 18:00:00
18,129,2015-02-12 19:00:00
19,182,2015-02-12 20:00:00
20,,2015-02-12 21:00:00
21,221,2015-02-12 22:00:00
22,227,2015-02-12 23:00:00
23,213,2015-02-13 00:00:00
24,194,2015-02-13 01:00:00
25,178,2015-02-13 02:00:00
26,163,2015-02-13 03:00:00
27,153,2015-02-13 04:00:00
28,151,2015-02-13 05:00:00
29,156,2015-02-13 06:00:00
30,250,2015-02-13 07:00:00
31,255,2015-02-13 08:00:00
32,259,2015-02-13 09:00:00
33,158,2015-02-13 10:00:00
34,130,2015-02-13 11:00:00
35,157,2015-02-13 12:00:00
36,122,2015-02-13 13:00:00
37,127,2015-02-13 14:00:00
38,86,2015-02-13 15:00:00
39,75,2015-02-13 16:00:00
40,68,2015-02-13 17:00:00
41,69,2015-02-13 18:00:00
42,85,2015-02-13 19:00:00
43,118,2015-02-13 20:00:00
44,156,2015-02-13 21:00:00
45,206,2015-02-13 22:00:00
46,208,2015-02-13 23:00:00
47,265,2015-02-14 00:00:00
48,172,2015-02-14 01:00:00
49,146,2015-02-14 02:00:00
50,195,2015-02-14 03:00:00
51,298,2015-02-14 04:00:00
52,339,2015-02-14 05:00:00
53,317,2015-02-14 06:00:00
54,268,2015-02-14 07:00:00
55,,2015-02-14 08:00:00
56,324,2015-02-14 09:00:00
57,298,2015-02-14 10:00:00
58,294,2015-02-14 11:00:00
59,111,2015-02-14 12:00:00
60,102,2015-02-14 13:00:00
61,138,2015-02-14 14:00:00
62,,2015-02-14 15:00:00
63,,2015-02-14 16:00:00
64,,2015-02-14 17:00:00
65,,2015-02-14 18:00:00
66,,2015-02-14 19:00:00
67,152,2015-02-14 20:00:00
68,239,2015-02-14 21:00:00
69,262,2015-02-14 22:00:00
70,296,2015-02-14 23:00:00
71,318,2015-02-15 00:00:00
72,307,2015-02-15 01:00:00
73,274,2015-02-15 02:00:00
74,302,2015-02-15 03:00:00
75,318,2015-02-15 04:00:00
76,294,2015-02-15 05:00:00
77,260,2015-02-15 06:00:00
78,229,2015-02-15 07:00:00
79,260,2015-02-15 08:00:00
80,364,2015-02-15 09:00:00
81,333,2015-02-15 10:00:00
82,302,2015-02-15 11:00:00
83,241,2015-02-15 12:00:00
84,183,2015-02-15 13:00:00
85,200,2015-02-15 14:00:00
86,166,2015-02-15 15:00:00
87,129,2015-02-15 16:00:00
88,117,2015-02-15 17:00:00
89,146,2015-02-15 18:00:00
90,146,2015-02-15 19:00:00
91,178,2015-02-15 20:00:00
92,211,2015-02-15 21:00:00
93,263,2015-02-15 22:00:00
94,300,2015-02-15 23:00:00
95,345,2015-02-16 00:00:00
96,365,2015-02-16 01:00:00
97,290,2015-02-16 02:00:00
98,268,2015-02-16 03:00:00
99,204,2015-02-16 04:00:00
100,195,2015-02-16 05:00:00
101,180,2015-02-16 06:00:00
102,193,2015-02-16 07:00:00
103,201,2015-02-16 08:00:00
104,221,2015-02-16 09:00:00
105,226,2015-02-16 10:00:00
106,224,2015-02-16 11:00:00
107,226,2015-02-16 12:00:00
108,227,2015-02-16 13:00:00
109,216,2015-02-16 14:00:00
110,189,2015-02-16 15:00:00
111,182,2015-02-16 16:00:00
112,172,2015-02-16 17:00:00
113,174,2015-02-16 18:00:00
114,201,2015-02-16 19:00:00
115,223,2015-02-16 20:00:00
116,,2015-02-16 21:00:00
117,,2015-02-16 22:00:00
118,,2015-02-16 23:00:00
119,,2015-02-17 00:00:00
120,,2015-02-17 01:00:00
121,184,2015-02-17 02:00:00
122,173,2015-02-17 03:00:00
123,175,2015-02-17 04:00:00
124,158,2015-02-17 05:00:00
125,188,2015-02-17 06:00:00
126,184,2015-02-17 07:00:00
127,200,2015-02-17 08:00:00
128,213,2015-02-17 09:00:00
129,186,2015-02-17 10:00:00
130,194,2015-02-17 11:00:00
131,185,2015-02-17 12:00:00
132,175,2015-02-17 13:00:00
133,171,2015-02-17 14:00:00
134,158,2015-02-17 15:00:00
135,156,2015-02-17 16:00:00
136,161,2015-02-17 17:00:00
137,156,2015-02-17 18:00:00
138,161,2015-02-17 19:00:00
139,163,2015-02-17 20:00:00
140,172,2015-02-17 21:00:00
141,182,2015-02-17 22:00:00
142,212,2015-02-17 23:00:00
143,243,2015-02-18 00:00:00
0,248,2015-02-18 01:00:00
1,215,2015-02-18 02:00:00
2,,2015-02-18 03:00:00
3,,2015-02-18 04:00:00
4,,2015-02-18 05:00:00
5,,2015-02-18 06:00:00
6,,2015-02-18 07:00:00
7,,2015-02-18 08:00:00
8,,2015-02-18 09:00:00
9,,2015-02-18 10:00:00
10,,2015-02-18 11:00:00
11,,2015-02-18 12:00:00
12,,2015-02-18 13:00:00
13,232,2015-02-18 14:00:00
14,180,2015-02-18 15:00:00
15,168,2015-02-18 16:00:00
16,145,2015-02-18 17:00:00
17,143,2015-02-18 18:00:00
18,174,2015-02-18 19:00:00
19,145,2015-02-18 20:00:00
20,174,2015-02-18 21:00:00
21,194,2015-02-18 22:00:00
22,204,2015-02-18 23:00:00
23,217,2015-02-19 00:00:00
24,238,2015-02-19 01:00:00
25,293,2015-02-19 02:00:00
26,221,2015-02-19 03:00:00
27,205,2015-02-19 04:00:00
28,194,2015-02-19 05:00:00
29,189,2015-02-19 06:00:00
30,202,2015-02-19 07:00:00
31,204,2015-02-19 08:00:00
32,233,2015-02-19 09:00:00
33,251,2015-02-19 10:00:00
34,221,2015-02-19 11:00:00
35,,2015-02-19 12:00:00
36,,2015-02-19 13:00:00
37,,2015-02-19 14:00:00
38,,2015-02-19 15:00:00
39,,2015-02-19 16:00:00
40,,2015-02-19 17:00:00
41,144,2015-02-19 18:00:00
42,161,2015-02-19 19:00:00
43,202,2015-02-19 20:00:00
44,212,2015-02-19 21:00:00
45,202,2015-02-19 22:00:00
46,174,2015-02-19 23:00:00
47,188,2015-02-20 00:00:00
48,174,2015-02-20 01:00:00
49,184,2015-02-20 02:00:00
50,190,2015-02-20 03:00:00
51,172,2015-02-20 04:00:00
52,157,2015-02-20 05:00:00
53,164,2015-02-20 06:00:00
54,141,2015-02-20 07:00:00
55,162,2015-02-20 08:00:00
56,186,2015-02-20 09:00:00
57,183,2015-02-20 10:00:00
58,,2015-02-20 11:00:00
59,,2015-02-20 12:00:00
60,,2015-02-20 13:00:00
61,,2015-02-20 14:00:00
62,,2015-02-20 15:00:00
63,,2015-02-20 16:00:00
64,112,2015-02-20 17:00:00
65,100,2015-02-20 18:00:00
66,193,2015-02-20 19:00:00
67,141,2015-02-20 20:00:00
68,124,2015-02-20 21:00:00
69,124,2015-02-20 22:00:00
70,,2015-02-20 23:00:00
71,,2015-02-21 00:00:00
72,,2015-02-21 01:00:00
73,,2015-02-21 02:00:00
74,,2015-02-21 03:00:00
75,,2015-02-21 04:00:00
76,157,2015-02-21 05:00:00
77,212,2015-02-21 06:00:00
78,218,2015-02-21 07:00:00
79,215,2015-02-21 08:00:00
80,178,2015-02-21 09:00:00
81,147,2015-02-21 10:00:00
82,149,2015-02-21 11:00:00
83,,2015-02-21 12:00:00
84,,2015-02-21 13:00:00
85,,2015-02-21 14:00:00
86,,2015-02-21 15:00:00
87,,2015-02-21 16:00:00
88,,2015-02-21 17:00:00
89,,2015-02-21 18:00:00
90,,2015-02-21 19:00:00
91,,2015-02-21 20:00:00
92,,2015-02-21 21:00:00
93,,2015-02-21 22:00:00
94,,2015-02-21 23:00:00
95,,2015-02-22 00:00:00
96,,2015-02-22 01:00:00
97,,2015-02-22 02:00:00
98,,2015-02-22 03:00:00
99,,2015-02-22 04:00:00
100,,2015-02-22 05:00:00
101,,2015-02-22 06:00:00
102,,2015-02-22 07:00:00
103,,2015-02-22 08:00:00
104,,2015-02-22 09:00:00
105,,2015-02-22 10:00:00
106,,2015-02-22 11:00:00
107,,2015-02-22 12:00:00
108,,2015-02-22 13:00:00
109,130,2015-02-22 14:00:00
110,96,2015-02-22 15:00:00
111,105,2015-02-22 16:00:00
112,88,2015-02-22 17:00:00
113,91,2015-02-22 18:00:00
114,102,2015-02-22 19:00:00
115,113,2015-02-22 20:00:00
116,112,2015-02-22 21:00:00
117,127,2015-02-22 22:00:00
118,103,2015-02-22 23:00:00
119,,2015-02-23 00:00:00
120,97,2015-02-23 01:00:00
121,85,2015-02-23 02:00:00
122,85,2015-02-23 03:00:00
123,72,2015-02-23 04:00:00
124,86,2015-02-23 05:00:00
125,108,2015-02-23 06:00:00
126,151,2015-02-23 07:00:00
127,200,2015-02-23 08:00:00
128,,2015-02-23 09:00:00
129,256,2015-02-23 10:00:00
130,323,2015-02-23 11:00:00
131,,2015-02-23 12:00:00
132,,2015-02-23 13:00:00
133,,2015-02-23 14:00:00
134,,2015-02-23 15:00:00
135,,2015-02-23 16:00:00
136,172,2015-02-23 17:00:00
137,133,2015-02-23 18:00:00
138,169,2015-02-23 19:00:00
139,164,2015-02-23 20:00:00
140,206,2015-02-23 21:00:00
141,186,2015-02-23 22:00:00
142,216,2015-02-23 23:00:00
143,212,2015-02-24 00:00:00
0,,2015-03-01 11:00:00
1,,2015-03-01 12:00:00
2,,2015-03-01 13:00:00
3,,2015-03-01 14:00:00
4,,2015-03-01 15:00:00
5,,2015-03-01 16:00:00
6,,2015-03-01 17:00:00
7,,2015-03-01 18:00:00
8,,2015-03-01 19:00:00
9,,2015-03-01 20:00:00
10,,2015-03-01 21:00:00
11,,2015-03-01 22:00:00
12,,2015-03-01 23:00:00
13,,2015-03-02 00:00:00
0,,2015-03-02 01:00:00
1,,2015-03-02 02:00:00
2,,2015-03-02 03:00:00
3,,2015-03-02 04:00:00
4,,2015-03-02 05:00:00
5,,2015-03-02 06:00:00
6,,2015-03-02 07:00:00
7,,2015-03-02 08:00:00
8,,2015-03-02 09:00:00
9,,2015-03-02 10:00:00
10,52,2015-03-02 11:00:00
11,45,2015-03-02 12:00:00
12,38,2015-03-02 13:00:00
13,39,2015-03-02 14:00:00
14,24,2015-03-02 15:00:00
15,38,2015-03-02 16:00:00
16,44,2015-03-02 17:00:00
17,63,2015-03-02 18:00:00
18,16,2015-03-02 19:00:00
19,42,2015-03-02 20:00:00
20,,2015-03-02 21:00:00
21,51,2015-03-02 22:00:00
22,36,2015-03-02 23:00:00
23,40,2015-03-03 00:00:00
24,42,2015-03-03 01:00:00
25,40,2015-03-03 02:00:00
26,46,2015-03-03 03:00:00
27,50,2015-03-03 04:00:00
28,50,2015-03-03 05:00:00
29,,2015-03-03 06:00:00
30,,2015-03-03 07:00:00
31,,2015-03-03 08:00:00
32,,2015-03-03 09:00:00
33,,2015-03-03 10:00:00
34,,2015-03-03 11:00:00
35,73,2015-03-03 12:00:00
36,116,2015-03-03 13:00:00
37,105,2015-03-03 14:00:00
38,85,2015-03-03 15:00:00
39,64,2015-03-03 16:00:00
40,63,2015-03-03 17:00:00
41,41,2015-03-03 18:00:00
42,63,2015-03-03 19:00:00
43,89,2015-03-03 20:00:00
44,114,2015-03-03 21:00:00
45,116,2015-03-03 22:00:00
46,118,2015-03-03 23:00:00
47,117,2015-03-04 00:00:00
48,97,2015-03-04 01:00:00
49,113,2015-03-04 02:00:00
50,96,2015-03-04 03:00:00
51,79,2015-03-04 04:00:00
52,85,2015-03-04 05:00:00
53,77,2015-03-04 06:00:00
54,147,2015-03-04 07:00:00
55,177,2015-03-04 08:00:00
56,184,2015-03-04 09:00:00
57,145,2015-03-04 10:00:00
58,110,2015-03-04 11:00:00
59,136,2015-03-04 12:00:00
60,55,2015-03-04 13:00:00
61,42,2015-03-04 14:00:00
62,47,2015-03-04 15:00:00
63,38,2015-03-04 16:00:00
64,36,2015-03-04 17:00:00
65,36,2015-03-04 18:00:00
66,53,2015-03-04 19:00:00
67,66,2015-03-04 20:00:00
68,84,2015-03-04 21:00:00
69,110,2015-03-04 22:00:00
70,155,2015-03-04 23:00:00
71,138,2015-03-05 00:00:00
72,136,2015-03-05 01:00:00
73,111,2015-03-05 02:00:00
74,,2015-03-05 03:00:00
75,,2015-03-05 04:00:00
76,,2015-03-05 05:00:00
77,,2015-03-05 06:00:00
78,,2015-03-05 07:00:00
79,113,2015-03-05 08:00:00
80,139,2015-03-05 09:00:00
81,94,2015-03-05 10:00:00
82,118,2015-03-05 11:00:00
83,111,2015-03-05 12:00:00
84,101,2015-03-05 13:00:00
85,89,2015-03-05 14:00:00
86,88,2015-03-05 15:00:00
87,,2015-03-05 16:00:00
88,,2015-03-05 17:00:00
89,66,2015-03-05 18:00:00
90,63,2015-03-05 19:00:00
91,70,2015-03-05 20:00:00
92,177,2015-03-05 21:00:00
93,229,2015-03-05 22:00:00
94,239,2015-03-05 23:00:00
95,249,2015-03-06 00:00:00
96,462,2015-03-06 01:00:00
97,,2015-03-06 02:00:00
98,324,2015-03-06 03:00:00
99,111,2015-03-06 04:00:00
100,83,2015-03-06 05:00:00
101,74,2015-03-06 06:00:00
102,75,2015-03-06 07:00:00
103,78,2015-03-06 08:00:00
104,121,2015-03-06 09:00:00
105,117,2015-03-06 10:00:00
106,78,2015-03-06 11:00:00
107,,2015-03-06 12:00:00
108,50,2015-03-06 13:00:00
109,53,2015-03-06 14:00:00
110,57,2015-03-06 15:00:00
111,48,2015-03-06 16:00:00
112,67,2015-03-06 17:00:00
113,46,2015-03-06 18:00:00
114,53,2015-03-06 19:00:00
115,70,2015-03-06 20:00:00
116,61,2015-03-06 21:00:00
117,77,2015-03-06 22:00:00
118,68,2015-03-06 23:00:00
119,56,2015-03-07 00:00:00
120,57,2015-03-07 01:00:00
121,58,2015-03-07 02:00:00
122,59,2015-03-07 03:00:00
123,52,2015-03-07 04:00:00
124,58,2015-03-07 05:00:00
125,57,2015-03-07 06:00:00
126,46,2015-03-07 07:00:00
127,63,2015-03-07 08:00:00
128,111,2015-03-07 09:00:00
129,62,2015-03-07 10:00:00
130,233,2015-03-07 11:00:00
131,69,2015-03-07 12:00:00
132,48,2015-03-07 13:00:00
133,75,2015-03-07 14:00:00
134,58,2015-03-07 15:00:00
135,72,2015-03-07 16:00:00
136,84,2015-03-07 17:00:00
137,44,2015-03-07 18:00:00
138,51,2015-03-07 19:00:00
139,67,2015-03-07 20:00:00
140,79,2015-03-07 21:00:00
141,70,2015-03-07 22:00:00
142,68,2015-03-07 23:00:00
143,58,2015-03-08 00:00:00
0,56,2015-03-08 01:00:00
1,52,2015-03-08 02:00:00
2,130,2015-03-08 03:00:00
3,45,2015-03-08 04:00:00
4,51,2015-03-08 05:00:00
5,,2015-03-08 06:00:00
6,48,2015-03-08 07:00:00
7,46,2015-03-08 08:00:00
8,77,2015-03-08 09:00:00
9,86,2015-03-08 10:00:00
10,62,2015-03-08 11:00:00
11,53,2015-03-08 12:00:00
12,36,2015-03-08 13:00:00
13,35,2015-03-08 14:00:00
14,133,2015-03-08 15:00:00
15,30,2015-03-08 16:00:00
16,38,2015-03-08 17:00:00
17,45,2015-03-08 18:00:00
18,68,2015-03-08 19:00:00
19,48,2015-03-08 20:00:00
20,46,2015-03-08 21:00:00
21,55,2015-03-08 22:00:00
22,34,2015-03-08 23:00:00
23,50,2015-03-09 00:00:00
24,72,2015-03-09 01:00:00
25,66,2015-03-09 02:00:00
26,79,2015-03-09 03:00:00
27,118,2015-03-09 04:00:00
28,132,2015-03-09 05:00:00
29,162,2015-03-09 06:00:00
30,163,2015-03-09 07:00:00
31,160,2015-03-09 08:00:00
32,188,2015-03-09 09:00:00
33,197,2015-03-09 10:00:00
34,207,2015-03-09 11:00:00
35,150,2015-03-09 12:00:00
36,112,2015-03-09 13:00:00
37,102,2015-03-09 14:00:00
38,,2015-03-09 15:00:00
39,238,2015-03-09 16:00:00
40,161,2015-03-09 17:00:00
41,140,2015-03-09 18:00:00
42,145,2015-03-09 19:00:00
43,174,2015-03-09 20:00:00
44,194,2015-03-09 21:00:00
45,226,2015-03-09 22:00:00
46,204,2015-03-09 23:00:00
47,206,2015-03-10 00:00:00
48,219,2015-03-10 01:00:00
49,219,2015-03-10 02:00:00
50,224,2015-03-10 03:00:00
51,215,2015-03-10 04:00:00
52,215,2015-03-10 05:00:00
53,226,2015-03-10 06:00:00
54,196,2015-03-10 07:00:00
55,233,2015-03-10 08:00:00
56,252,2015-03-10 09:00:00
57,266,2015-03-10 10:00:00
58,237,2015-03-10 11:00:00
59,189,2015-03-10 12:00:00
60,184,2015-03-10 13:00:00
61,186,2015-03-10 14:00:00
62,195,2015-03-10 15:00:00
63,160,2015-03-10 16:00:00
64,151,2015-03-10 17:00:00
65,149,2015-03-10 18:00:00
66,150,2015-03-10 19:00:00
67,188,2015-03-10 20:00:00
68,206,2015-03-10 21:00:00
69,272,2015-03-10 22:00:00
70,273,2015-03-10 23:00:00
71,261,2015-03-11 00:00:00
72,216,2015-03-11 01:00:00
73,199,2015-03-11 02:00:00
74,163,2015-03-11 03:00:00
75,180,2015-03-11 04:00:00
76,226,2015-03-11 05:00:00
77,248,2015-03-11 06:00:00
78,289,2015-03-11 07:00:00
79,305,2015-03-11 08:00:00
80,301,2015-03-11 09:00:00
81,,2015-03-11 10:00:00
82,244,2015-03-11 11:00:00
83,234,2015-03-11 12:00:00
84,195,2015-03-11 13:00:00
85,166,2015-03-11 14:00:00
86,160,2015-03-11 15:00:00
87,135,2015-03-11 16:00:00
88,114,2015-03-11 17:00:00
89,106,2015-03-11 18:00:00
90,122,2015-03-11 19:00:00
91,,2015-03-11 20:00:00
92,,2015-03-11 21:00:00
93,,2015-03-11 22:00:00
94,,2015-03-11 23:00:00
95,,2015-03-12 00:00:00
96,,2015-03-12 01:00:00
97,,2015-03-12 02:00:00
98,,2015-03-12 03:00:00
99,,2015-03-12 04:00:00
100,,2015-03-12 05:00:00
101,,2015-03-12 06:00:00
102,,2015-03-12 07:00:00
103,,2015-03-12 08:00:00
104,,2015-03-12 09:00:00
105,334,2015-03-12 10:00:00
106,213,2015-03-12 11:00:00
107,180,2015-03-12 12:00:00
108,164,2015-03-12 13:00:00
109,143,2015-03-12 14:00:00
110,114,2015-03-12 15:00:00
111,110,2015-03-12 16:00:00
112,114,2015-03-12 17:00:00
113,102,2015-03-12 18:00:00
114,133,2015-03-12 19:00:00
115,139,2015-03-12 20:00:00
116,158,2015-03-12 21:00:00
117,167,2015-03-12 22:00:00
118,183,2015-03-12 23:00:00
119,193,2015-03-13 00:00:00
120,191,2015-03-13 01:00:00
121,271,2015-03-13 02:00:00
122,208,2015-03-13 03:00:00
123,177,2015-03-13 04:00:00
124,222,2015-03-13 05:00:00
125,246,2015-03-13 06:00:00
126,272,2015-03-13 07:00:00
127,244,2015-03-13 08:00:00
128,404,2015-03-13 09:00:00
129,348,2015-03-13 10:00:00
130,296,2015-03-13 11:00:00
131,305,2015-03-13 12:00:00
132,215,2015-03-13 13:00:00
133,312,2015-03-13 14:00:00
134,276,2015-03-13 15:00:00
135,193,2015-03-13 16:00:00
136,205,2015-03-13 17:00:00
137,249,2015-03-13 18:00:00
138,255,2015-03-13 19:00:00
139,262,2015-03-13 20:00:00
140,221,2015-03-13 21:00:00
141,150,2015-03-13 22:00:00
142,128,2015-03-13 23:00:00
143,94,2015-03-14 00:00:00
0,81,2015-03-14 01:00:00
1,78,2015-03-14 02:00:00
2,,2015-03-14 03:00:00
3,168,2015-03-14 04:00:00
4,151,2015-03-14 05:00:00
5,254,2015-03-14 06:00:00
6,274,2015-03-14 07:00:00
7,239,2015-03-14 08:00:00
8,296,2015-03-14 09:00:00
9,197,2015-03-14 10:00:00
10,145,2015-03-14 11:00:00
11,291,2015-03-14 12:00:00
12,234,2015-03-14 13:00:00
13,134,2015-03-14 14:00:00
14,66,2015-03-14 15:00:00
15,85,2015-03-14 16:00:00
16,81,2015-03-14 17:00:00
17,96,2015-03-14 18:00:00
18,127,2015-03-14 19:00:00
19,103,2015-03-14 20:00:00
20,67,2015-03-14 21:00:00
21,41,2015-03-14 22:00:00
22,,2015-03-14 23:00:00
23,41,2015-03-15 00:00:00
24,52,2015-03-15 01:00:00
25,27,2015-03-15 02:00:00
