,NO2,Date
132,70.9,2015-07-11 13:00:00
133,63.7,2015-07-11 14:00:00
134,57.6,2015-07-11 15:00:00
135,,2015-07-11 16:00:00
136,,2015-07-11 17:00:00
137,,2015-07-11 18:00:00
138,,2015-07-11 19:00:00
139,,2015-07-11 20:00:00
140,64.8,2015-07-11 21:00:00
141,,2015-07-11 22:00:00
142,61.6,2015-07-11 23:00:00
143,55.2,2015-07-12 00:00:00
0,62.8,2015-07-12 01:00:00
1,41.3,2015-07-12 02:00:00
2,39.1,2015-07-12 03:00:00
3,40.9,2015-07-12 04:00:00
4,42.0,2015-07-12 05:00:00
5,19.9,2015-07-12 06:00:00
6,13.4,2015-07-12 07:00:00
7,19.2,2015-07-12 08:00:00
8,29.2,2015-07-12 09:00:00
9,26.7,2015-07-12 10:00:00
10,30.0,2015-07-12 11:00:00
11,44.3,2015-07-12 12:00:00
12,37.2,2015-07-12 13:00:00
13,,2015-07-12 14:00:00
14,,2015-07-12 15:00:00
15,19.4,2015-07-12 16:00:00
16,21.1,2015-07-12 17:00:00
17,25.6,2015-07-12 18:00:00
18,39.0,2015-07-12 19:00:00
19,,2015-07-12 20:00:00
20,64.3,2015-07-12 21:00:00
21,59.2,2015-07-12 22:00:00
22,57.0,2015-07-12 23:00:00
23,54.6,2015-07-13 00:00:00
24,60.9,2015-07-13 01:00:00
25,44.6,2015-07-13 02:00:00
26,38.8,2015-07-13 03:00:00
27,37.1,2015-07-13 04:00:00
28,43.9,2015-07-13 05:00:00
29,42.1,2015-07-13 06:00:00
30,41.5,2015-07-13 07:00:00
31,60.8,2015-07-13 08:00:00
32,50.0,2015-07-13 09:00:00
33,45.4,2015-07-13 10:00:00
34,,2015-07-13 11:00:00
35,,2015-07-13 12:00:00
36,,2015-07-13 13:00:00
37,,2015-07-13 14:00:00
38,,2015-07-13 15:00:00
39,,2015-07-13 16:00:00
40,,2015-07-13 17:00:00
41,,2015-07-13 18:00:00
42,,2015-07-13 19:00:00
43,,2015-07-13 20:00:00
44,,2015-07-13 21:00:00
45,,2015-07-13 22:00:00
46,,2015-07-13 23:00:00
47,,2015-07-14 00:00:00
48,,2015-07-14 01:00:00
49,,2015-07-14 02:00:00
50,,2015-07-14 03:00:00
51,,2015-07-14 04:00:00
52,,2015-07-14 05:00:00
53,,2015-07-14 06:00:00
54,,2015-07-14 07:00:00
55,,2015-07-14 08:00:00
56,,2015-07-14 09:00:00
57,,2015-07-14 10:00:00
58,,2015-07-14 11:00:00
59,,2015-07-14 12:00:00
60,40.0,2015-07-14 13:00:00
61,,2015-07-14 14:00:00
62,44.0,2015-07-14 15:00:00
63,26.9,2015-07-14 16:00:00
64,45.8,2015-07-14 17:00:00
65,42.2,2015-07-14 18:00:00
66,36.7,2015-07-14 19:00:00
67,34.1,2015-07-14 20:00:00
68,27.9,2015-07-14 21:00:00
69,35.8,2015-07-14 22:00:00
70,32.4,2015-07-14 23:00:00
71,22.1,2015-07-15 00:00:00
72,17.7,2015-07-15 01:00:00
73,16.3,2015-07-15 02:00:00
74,16.9,2015-07-15 03:00:00
75,18.1,2015-07-15 04:00:00
76,16.9,2015-07-15 05:00:00
77,16.2,2015-07-15 06:00:00
78,23.3,2015-07-15 07:00:00
79,23.1,2015-07-15 08:00:00
80,28.7,2015-07-15 09:00:00
81,28.8,2015-07-15 10:00:00
82,44.2,2015-07-15 11:00:00
83,,2015-07-15 12:00:00
84,39.9,2015-07-15 13:00:00
85,32.0,2015-07-15 14:00:00
86,33.8,2015-07-15 15:00:00
87,35.0,2015-07-15 16:00:00
88,44.6,2015-07-15 17:00:00
89,46.5,2015-07-15 18:00:00
90,46.6,2015-07-15 19:00:00
91,62.1,2015-07-15 20:00:00
92,62.3,2015-07-15 21:00:00
93,44.0,2015-07-15 22:00:00
94,29.1,2015-07-15 23:00:00
95,24.3,2015-07-16 00:00:00
96,23.0,2015-07-16 01:00:00
97,20.4,2015-07-16 02:00:00
98,20.1,2015-07-16 03:00:00
99,16.1,2015-07-16 04:00:00
100,14.9,2015-07-16 05:00:00
101,18.5,2015-07-16 06:00:00
102,25.9,2015-07-16 07:00:00
103,,2015-07-16 08:00:00
104,,2015-07-16 09:00:00
105,,2015-07-16 10:00:00
106,,2015-07-16 11:00:00
107,,2015-07-16 12:00:00
108,23.2,2015-07-16 13:00:00
109,17.8,2015-07-16 14:00:00
110,23.0,2015-07-16 15:00:00
111,35.2,2015-07-16 16:00:00
112,82.7,2015-07-16 17:00:00
113,79.3,2015-07-16 18:00:00
114,36.3,2015-07-16 19:00:00
115,84.0,2015-07-16 20:00:00
116,68.7,2015-07-16 21:00:00
117,82.8,2015-07-16 22:00:00
118,58.9,2015-07-16 23:00:00
119,53.3,2015-07-17 00:00:00
120,40.6,2015-07-17 01:00:00
121,38.1,2015-07-17 02:00:00
122,35.2,2015-07-17 03:00:00
123,29.9,2015-07-17 04:00:00
124,33.6,2015-07-17 05:00:00
125,31.3,2015-07-17 06:00:00
126,41.1,2015-07-17 07:00:00
127,,2015-07-17 08:00:00
128,,2015-07-17 09:00:00
129,79.7,2015-07-17 10:00:00
130,,2015-07-17 11:00:00
131,,2015-07-17 12:00:00
132,60.4,2015-07-17 13:00:00
133,42.7,2015-07-17 14:00:00
134,63.3,2015-07-17 15:00:00
135,51.1,2015-07-17 16:00:00
136,61.2,2015-07-17 17:00:00
137,57.7,2015-07-17 18:00:00
138,76.0,2015-07-17 19:00:00
139,89.0,2015-07-17 20:00:00
140,103.9,2015-07-17 21:00:00
141,99.6,2015-07-17 22:00:00
142,101.5,2015-07-17 23:00:00
143,93.2,2015-07-18 00:00:00
0,72.7,2015-07-18 01:00:00
1,66.9,2015-07-18 02:00:00
2,62.4,2015-07-18 03:00:00
3,56.3,2015-07-18 04:00:00
4,48.7,2015-07-18 05:00:00
5,61.1,2015-07-18 06:00:00
6,66.2,2015-07-18 07:00:00
7,65.2,2015-07-18 08:00:00
8,82.5,2015-07-18 09:00:00
9,51.8,2015-07-18 10:00:00
10,65.9,2015-07-18 11:00:00
11,40.7,2015-07-18 12:00:00
12,,2015-07-18 13:00:00
13,,2015-07-18 14:00:00
14,,2015-07-18 15:00:00
15,59.2,2015-07-18 16:00:00
16,67.1,2015-07-18 17:00:00
17,84.8,2015-07-18 18:00:00
18,102.2,2015-07-18 19:00:00
19,109.3,2015-07-18 20:00:00
20,102.3,2015-07-18 21:00:00
21,84.2,2015-07-18 22:00:00
22,68.5,2015-07-18 23:00:00
23,71.9,2015-07-19 00:00:00
24,79.9,2015-07-19 01:00:00
25,43.6,2015-07-19 02:00:00
26,44.4,2015-07-19 03:00:00
27,41.2,2015-07-19 04:00:00
28,45.4,2015-07-19 05:00:00
29,51.0,2015-07-19 06:00:00
30,60.3,2015-07-19 07:00:00
31,73.0,2015-07-19 08:00:00
32,90.5,2015-07-19 09:00:00
33,35.4,2015-07-19 10:00:00
34,68.1,2015-07-19 11:00:00
35,70.1,2015-07-19 12:00:00
36,73.9,2015-07-19 13:00:00
37,47.1,2015-07-19 14:00:00
38,42.3,2015-07-19 15:00:00
39,68.8,2015-07-19 16:00:00
40,45.1,2015-07-19 17:00:00
41,69.5,2015-07-19 18:00:00
42,85.9,2015-07-19 19:00:00
43,112.7,2015-07-19 20:00:00
44,97.5,2015-07-19 21:00:00
45,99.3,2015-07-19 22:00:00
46,99.6,2015-07-19 23:00:00
47,99.8,2015-07-20 00:00:00
48,107.9,2015-07-20 01:00:00
49,82.9,2015-07-20 02:00:00
50,92.5,2015-07-20 03:00:00
51,81.8,2015-07-20 04:00:00
52,73.7,2015-07-20 05:00:00
53,55.0,2015-07-20 06:00:00
54,51.4,2015-07-20 07:00:00
55,41.9,2015-07-20 08:00:00
56,45.0,2015-07-20 09:00:00
57,58.6,2015-07-20 10:00:00
58,67.6,2015-07-20 11:00:00
59,40.4,2015-07-20 12:00:00
60,62.6,2015-07-20 13:00:00
61,50.2,2015-07-20 14:00:00
62,119.3,2015-07-20 15:00:00
63,85.6,2015-07-20 16:00:00
64,87.1,2015-07-20 17:00:00
65,72.7,2015-07-20 18:00:00
66,63.2,2015-07-20 19:00:00
67,116.1,2015-07-20 20:00:00
68,103.2,2015-07-20 21:00:00
69,102.9,2015-07-20 22:00:00
70,85.6,2015-07-20 23:00:00
71,83.8,2015-07-21 00:00:00
72,63.2,2015-07-21 01:00:00
73,50.0,2015-07-21 02:00:00
74,34.3,2015-07-21 03:00:00
75,43.6,2015-07-21 04:00:00
76,38.2,2015-07-21 05:00:00
77,53.4,2015-07-21 06:00:00
78,48.0,2015-07-21 07:00:00
79,67.2,2015-07-21 08:00:00
80,56.5,2015-07-21 09:00:00
81,57.4,2015-07-21 10:00:00
82,69.0,2015-07-21 11:00:00
83,30.2,2015-07-21 12:00:00
84,,2015-07-21 13:00:00
85,31.2,2015-07-21 14:00:00
86,29.0,2015-07-21 15:00:00
87,39.7,2015-07-21 16:00:00
88,75.6,2015-07-21 17:00:00
89,84.4,2015-07-21 18:00:00
90,90.4,2015-07-21 19:00:00
91,95.9,2015-07-21 20:00:00
92,96.2,2015-07-21 21:00:00
93,97.6,2015-07-21 22:00:00
94,78.0,2015-07-21 23:00:00
95,62.7,2015-07-22 00:00:00
96,43.5,2015-07-22 01:00:00
97,44.6,2015-07-22 02:00:00
98,40.9,2015-07-22 03:00:00
99,36.0,2015-07-22 04:00:00
100,28.7,2015-07-22 05:00:00
101,34.4,2015-07-22 06:00:00
102,36.3,2015-07-22 07:00:00
103,42.5,2015-07-22 08:00:00
104,36.0,2015-07-22 09:00:00
105,33.8,2015-07-22 10:00:00
106,40.6,2015-07-22 11:00:00
107,62.3,2015-07-22 12:00:00
108,60.5,2015-07-22 13:00:00
109,50.3,2015-07-22 14:00:00
110,68.2,2015-07-22 15:00:00
111,55.6,2015-07-22 16:00:00
112,76.9,2015-07-22 17:00:00
113,68.9,2015-07-22 18:00:00
114,77.4,2015-07-22 19:00:00
115,83.5,2015-07-22 20:00:00
116,83.3,2015-07-22 21:00:00
117,78.8,2015-07-22 22:00:00
118,67.2,2015-07-22 23:00:00
119,47.8,2015-07-23 00:00:00
120,40.7,2015-07-23 01:00:00
121,43.4,2015-07-23 02:00:00
122,34.2,2015-07-23 03:00:00
123,34.4,2015-07-23 04:00:00
124,32.7,2015-07-23 05:00:00
125,44.3,2015-07-23 06:00:00
126,41.3,2015-07-23 07:00:00
127,45.0,2015-07-23 08:00:00
128,46.3,2015-07-23 09:00:00
129,59.0,2015-07-23 10:00:00
130,50.1,2015-07-23 11:00:00
131,30.7,2015-07-23 12:00:00
132,67.4,2015-07-23 13:00:00
133,50.9,2015-07-23 14:00:00
134,64.5,2015-07-23 15:00:00
135,56.0,2015-07-23 16:00:00
136,55.9,2015-07-23 17:00:00
137,79.9,2015-07-23 18:00:00
138,87.1,2015-07-23 19:00:00
139,96.2,2015-07-23 20:00:00
140,76.9,2015-07-23 21:00:00
141,91.5,2015-07-23 22:00:00
142,76.0,2015-07-23 23:00:00
143,74.6,2015-07-24 00:00:00
0,50.5,2015-07-24 01:00:00
1,43.4,2015-07-24 02:00:00
2,35.4,2015-07-24 03:00:00
3,38.3,2015-07-24 04:00:00
4,27.5,2015-07-24 05:00:00
5,32.5,2015-07-24 06:00:00
6,36.2,2015-07-24 07:00:00
7,39.7,2015-07-24 08:00:00
8,36.5,2015-07-24 09:00:00
9,31.0,2015-07-24 10:00:00
10,29.2,2015-07-24 11:00:00
11,35.8,2015-07-24 12:00:00
12,34.8,2015-07-24 13:00:00
13,62.4,2015-07-24 14:00:00
14,34.8,2015-07-24 15:00:00
15,58.9,2015-07-24 16:00:00
16,66.9,2015-07-24 17:00:00
17,,2015-07-24 18:00:00
18,,2015-07-24 19:00:00
19,,2015-07-24 20:00:00
20,75.4,2015-07-24 21:00:00
21,63.1,2015-07-24 22:00:00
22,59.9,2015-07-24 23:00:00
23,56.9,2015-07-25 00:00:00
24,117.4,2015-07-25 01:00:00
25,45.3,2015-07-25 02:00:00
26,41.3,2015-07-25 03:00:00
27,45.6,2015-07-25 04:00:00
28,30.8,2015-07-25 05:00:00
29,28.7,2015-07-25 06:00:00
30,25.3,2015-07-25 07:00:00
31,25.5,2015-07-25 08:00:00
32,73.7,2015-07-25 09:00:00
33,44.5,2015-07-25 10:00:00
34,57.7,2015-07-25 11:00:00
35,31.9,2015-07-25 12:00:00
36,38.8,2015-07-25 13:00:00
37,53.4,2015-07-25 14:00:00
38,65.7,2015-07-25 15:00:00
39,72.8,2015-07-25 16:00:00
40,56.0,2015-07-25 17:00:00
41,50.5,2015-07-25 18:00:00
42,60.7,2015-07-25 19:00:00
43,36.4,2015-07-25 20:00:00
44,70.5,2015-07-25 21:00:00
45,87.3,2015-07-25 22:00:00
46,56.8,2015-07-25 23:00:00
47,49.3,2015-07-26 00:00:00
48,51.8,2015-07-26 01:00:00
49,48.1,2015-07-26 02:00:00
50,30.1,2015-07-26 03:00:00
51,31.1,2015-07-26 04:00:00
52,25.1,2015-07-26 05:00:00
53,13.8,2015-07-26 06:00:00
54,29.7,2015-07-26 07:00:00
55,22.1,2015-07-26 08:00:00
56,29.9,2015-07-26 09:00:00
57,18.7,2015-07-26 10:00:00
58,32.3,2015-07-26 11:00:00
59,30.1,2015-07-26 12:00:00
60,33.4,2015-07-26 13:00:00
61,30.9,2015-07-26 14:00:00
62,30.8,2015-07-26 15:00:00
63,28.1,2015-07-26 16:00:00
64,26.8,2015-07-26 17:00:00
65,27.5,2015-07-26 18:00:00
66,50.6,2015-07-26 19:00:00
67,51.8,2015-07-26 20:00:00
68,36.5,2015-07-26 21:00:00
69,28.6,2015-07-26 22:00:00
70,17.8,2015-07-26 23:00:00
71,15.3,2015-07-27 00:00:00
72,13.0,2015-07-27 01:00:00
73,9.0,2015-07-27 02:00:00
74,13.3,2015-07-27 03:00:00
75,10.4,2015-07-27 04:00:00
76,10.3,2015-07-27 05:00:00
77,12.2,2015-07-27 06:00:00
78,13.4,2015-07-27 07:00:00
79,14.3,2015-07-27 08:00:00
80,12.4,2015-07-27 09:00:00
81,31.8,2015-07-27 10:00:00
82,31.0,2015-07-27 11:00:00
83,52.2,2015-07-27 12:00:00
84,26.2,2015-07-27 13:00:00
85,44.9,2015-07-27 14:00:00
86,20.5,2015-07-27 15:00:00
87,16.7,2015-07-27 16:00:00
88,,2015-07-27 17:00:00
89,189.2,2015-07-27 18:00:00
90,168.4,2015-07-27 19:00:00
91,157.2,2015-07-27 20:00:00
92,102.0,2015-07-27 21:00:00
93,113.2,2015-07-27 22:00:00
94,102.1,2015-07-27 23:00:00
95,95.9,2015-07-28 00:00:00
96,108.6,2015-07-28 01:00:00
97,113.9,2015-07-28 02:00:00
98,111.1,2015-07-28 03:00:00
99,112.6,2015-07-28 04:00:00
100,82.5,2015-07-28 05:00:00
101,80.0,2015-07-28 06:00:00
102,83.0,2015-07-28 07:00:00
103,84.1,2015-07-28 08:00:00
104,108.1,2015-07-28 09:00:00
105,108.2,2015-07-28 10:00:00
106,105.5,2015-07-28 11:00:00
107,100.4,2015-07-28 12:00:00
108,75.3,2015-07-28 13:00:00
109,73.4,2015-07-28 14:00:00
110,78.4,2015-07-28 15:00:00
111,84.7,2015-07-28 16:00:00
112,44.1,2015-07-28 17:00:00
113,,2015-07-28 18:00:00
114,52.1,2015-07-28 19:00:00
115,,2015-07-28 20:00:00
116,,2015-07-28 21:00:00
117,47.2,2015-07-28 22:00:00
118,40.1,2015-07-28 23:00:00
119,30.1,2015-07-29 00:00:00
120,32.1,2015-07-29 01:00:00
121,27.5,2015-07-29 02:00:00
122,24.0,2015-07-29 03:00:00
123,27.7,2015-07-29 04:00:00
124,27.4,2015-07-29 05:00:00
125,28.2,2015-07-29 06:00:00
126,33.4,2015-07-29 07:00:00
127,31.9,2015-07-29 08:00:00
128,32.6,2015-07-29 09:00:00
129,38.2,2015-07-29 10:00:00
130,38.6,2015-07-29 11:00:00
131,34.5,2015-07-29 12:00:00
132,44.0,2015-07-29 13:00:00
133,60.7,2015-07-29 14:00:00
134,51.0,2015-07-29 15:00:00
135,40.5,2015-07-29 16:00:00
136,60.0,2015-07-29 17:00:00
137,56.4,2015-07-29 18:00:00
138,62.4,2015-07-29 19:00:00
139,73.2,2015-07-29 20:00:00
140,63.4,2015-07-29 21:00:00
141,52.3,2015-07-29 22:00:00
142,42.1,2015-07-29 23:00:00
143,42.5,2015-07-30 00:00:00
0,39.2,2015-07-30 01:00:00
1,36.3,2015-07-30 02:00:00
2,30.3,2015-07-30 03:00:00
3,28.9,2015-07-30 04:00:00
4,25.2,2015-07-30 05:00:00
5,28.4,2015-07-30 06:00:00
6,26.5,2015-07-30 07:00:00
7,30.7,2015-07-30 08:00:00
8,31.2,2015-07-30 09:00:00
9,33.1,2015-07-30 10:00:00
10,36.0,2015-07-30 11:00:00
11,29.6,2015-07-30 12:00:00
12,44.0,2015-07-30 13:00:00
13,35.6,2015-07-30 14:00:00
14,37.0,2015-07-30 15:00:00
15,43.8,2015-07-30 16:00:00
16,46.0,2015-07-30 17:00:00
17,53.7,2015-07-30 18:00:00
18,61.9,2015-07-30 19:00:00
19,53.4,2015-07-30 20:00:00
20,47.1,2015-07-30 21:00:00
21,,2015-07-30 22:00:00
22,,2015-07-30 23:00:00
23,,2015-07-31 00:00:00
24,,2015-07-31 01:00:00
25,43.7,2015-07-31 02:00:00
26,21.5,2015-07-31 03:00:00
27,18.6,2015-07-31 04:00:00
28,16.5,2015-07-31 05:00:00
29,40.8,2015-07-31 06:00:00
30,42.3,2015-07-31 07:00:00
31,43.9,2015-07-31 08:00:00
32,44.0,2015-07-31 09:00:00
33,38.3,2015-07-31 10:00:00
34,29.4,2015-07-31 11:00:00
35,29.0,2015-07-31 12:00:00
36,29.1,2015-07-31 13:00:00
37,24.8,2015-07-31 14:00:00
38,24.3,2015-07-31 15:00:00
39,24.0,2015-07-31 16:00:00
40,24.7,2015-07-31 17:00:00
41,24.9,2015-07-31 18:00:00
42,54.5,2015-07-31 19:00:00
43,74.6,2015-07-31 20:00:00
44,81.5,2015-07-31 21:00:00
45,29.4,2015-07-31 22:00:00
46,25.8,2015-07-31 23:00:00
47,22.9,2015-08-01 00:00:00
48,19.4,2015-08-01 01:00:00
49,16.8,2015-08-01 02:00:00
50,16.1,2015-08-01 03:00:00
51,25.9,2015-08-01 04:00:00
52,31.2,2015-08-01 05:00:00
53,28.2,2015-08-01 06:00:00
54,28.5,2015-08-01 07:00:00
55,34.1,2015-08-01 08:00:00
56,36.5,2015-08-01 09:00:00
57,39.7,2015-08-01 10:00:00
58,34.4,2015-08-01 11:00:00
59,26.0,2015-08-01 12:00:00
60,39.3,2015-08-01 13:00:00
61,44.4,2015-08-01 14:00:00
62,48.8,2015-08-01 15:00:00
63,37.9,2015-08-01 16:00:00
64,37.5,2015-08-01 17:00:00
65,57.1,2015-08-01 18:00:00
66,31.9,2015-08-01 19:00:00
67,56.0,2015-08-01 20:00:00
68,63.8,2015-08-01 21:00:00
69,64.7,2015-08-01 22:00:00
70,66.7,2015-08-01 23:00:00
71,71.7,2015-08-02 00:00:00
72,69.2,2015-08-02 01:00:00
73,57.2,2015-08-02 02:00:00
74,44.7,2015-08-02 03:00:00
75,40.8,2015-08-02 04:00:00
76,37.7,2015-08-02 05:00:00
77,33.9,2015-08-02 06:00:00
78,29.0,2015-08-02 07:00:00
79,25.7,2015-08-02 08:00:00
80,28.6,2015-08-02 09:00:00
81,24.9,2015-08-02 10:00:00
82,36.5,2015-08-02 11:00:00
83,57.9,2015-08-02 12:00:00
84,54.0,2015-08-02 13:00:00
85,33.9,2015-08-02 14:00:00
86,36.2,2015-08-02 15:00:00
87,32.0,2015-08-02 16:00:00
88,36.0,2015-08-02 17:00:00
89,53.4,2015-08-02 18:00:00
90,83.8,2015-08-02 19:00:00
91,69.0,2015-08-02 20:00:00
92,84.4,2015-08-02 21:00:00
93,85.2,2015-08-02 22:00:00
94,51.7,2015-08-02 23:00:00
95,57.3,2015-08-03 00:00:00
96,47.3,2015-08-03 01:00:00
97,57.0,2015-08-03 02:00:00
98,57.8,2015-08-03 03:00:00
99,57.4,2015-08-03 04:00:00
100,46.9,2015-08-03 05:00:00
101,32.1,2015-08-03 06:00:00
102,36.9,2015-08-03 07:00:00
103,38.2,2015-08-03 08:00:00
104,30.9,2015-08-03 09:00:00
105,45.3,2015-08-03 10:00:00
106,25.3,2015-08-03 11:00:00
107,33.1,2015-08-03 12:00:00
108,,2015-08-03 13:00:00
109,31.6,2015-08-03 14:00:00
110,37.4,2015-08-03 15:00:00
111,38.3,2015-08-03 16:00:00
112,36.5,2015-08-03 17:00:00
113,54.3,2015-08-03 18:00:00
114,108.5,2015-08-03 19:00:00
115,75.1,2015-08-03 20:00:00
116,58.9,2015-08-03 21:00:00
117,60.8,2015-08-03 22:00:00
118,44.8,2015-08-03 23:00:00
119,39.5,2015-08-04 00:00:00
120,43.8,2015-08-04 01:00:00
121,22.0,2015-08-04 02:00:00
122,29.7,2015-08-04 03:00:00
123,24.8,2015-08-04 04:00:00
124,26.4,2015-08-04 05:00:00
125,23.7,2015-08-04 06:00:00
126,58.6,2015-08-04 07:00:00
127,75.8,2015-08-04 08:00:00
128,69.3,2015-08-04 09:00:00
129,58.7,2015-08-04 10:00:00
130,55.8,2015-08-04 11:00:00
131,29.7,2015-08-04 12:00:00
132,41.5,2015-08-04 13:00:00
133,54.9,2015-08-04 14:00:00
134,53.7,2015-08-04 15:00:00
135,33.4,2015-08-04 16:00:00
136,42.8,2015-08-04 17:00:00
137,53.2,2015-08-04 18:00:00
138,175.7,2015-08-04 19:00:00
139,176.6,2015-08-04 20:00:00
140,95.2,2015-08-04 21:00:00
141,87.9,2015-08-04 22:00:00
142,80.6,2015-08-04 23:00:00
143,85.6,2015-08-05 00:00:00
0,121.8,2015-08-05 01:00:00
1,64.5,2015-08-05 02:00:00
2,50.5,2015-08-05 03:00:00
3,43.4,2015-08-05 04:00:00
4,38.1,2015-08-05 05:00:00
5,61.3,2015-08-05 06:00:00
6,52.0,2015-08-05 07:00:00
7,46.1,2015-08-05 08:00:00
8,78.5,2015-08-05 09:00:00
9,47.7,2015-08-05 10:00:00
10,70.2,2015-08-05 11:00:00
11,36.4,2015-08-05 12:00:00
12,48.1,2015-08-05 13:00:00
13,37.9,2015-08-05 14:00:00
14,77.9,2015-08-05 15:00:00
15,69.8,2015-08-05 16:00:00
16,74.0,2015-08-05 17:00:00
17,116.3,2015-08-05 18:00:00
18,107.8,2015-08-05 19:00:00
19,122.7,2015-08-05 20:00:00
20,111.8,2015-08-05 21:00:00
21,98.1,2015-08-05 22:00:00
22,97.5,2015-08-05 23:00:00
23,74.3,2015-08-06 00:00:00
24,99.0,2015-08-06 01:00:00
25,83.5,2015-08-06 02:00:00
26,63.1,2015-08-06 03:00:00
27,38.5,2015-08-06 04:00:00
28,38.8,2015-08-06 05:00:00
29,52.2,2015-08-06 06:00:00
30,60.9,2015-08-06 07:00:00
31,50.6,2015-08-06 08:00:00
32,77.3,2015-08-06 09:00:00
33,38.9,2015-08-06 10:00:00
34,58.2,2015-08-06 11:00:00
35,43.3,2015-08-06 12:00:00
36,34.4,2015-08-06 13:00:00
37,54.9,2015-08-06 14:00:00
38,80.0,2015-08-06 15:00:00
39,74.8,2015-08-06 16:00:00
40,95.1,2015-08-06 17:00:00
41,147.7,2015-08-06 18:00:00
42,74.6,2015-08-06 19:00:00
43,57.3,2015-08-06 20:00:00
44,76.6,2015-08-06 21:00:00
45,68.8,2015-08-06 22:00:00
46,61.3,2015-08-06 23:00:00
47,54.7,2015-08-07 00:00:00
48,53.9,2015-08-07 01:00:00
49,66.9,2015-08-07 02:00:00
50,76.2,2015-08-07 03:00:00
51,46.2,2015-08-07 04:00:00
52,31.9,2015-08-07 05:00:00
53,34.9,2015-08-07 06:00:00
54,33.4,2015-08-07 07:00:00
55,36.3,2015-08-07 08:00:00
56,43.7,2015-08-07 09:00:00
57,53.1,2015-08-07 10:00:00
58,48.2,2015-08-07 11:00:00
59,44.2,2015-08-07 12:00:00
60,39.6,2015-08-07 13:00:00
61,48.5,2015-08-07 14:00:00
62,90.4,2015-08-07 15:00:00
63,113.8,2015-08-07 16:00:00
64,,2015-08-07 17:00:00
65,,2015-08-07 18:00:00
66,99.5,2015-08-07 19:00:00
67,60.9,2015-08-07 20:00:00
68,81.6,2015-08-07 21:00:00
69,83.1,2015-08-07 22:00:00
70,92.9,2015-08-07 23:00:00
71,86.5,2015-08-08 00:00:00
72,77.4,2015-08-08 01:00:00
73,101.7,2015-08-08 02:00:00
74,64.7,2015-08-08 03:00:00
75,37.9,2015-08-08 04:00:00
76,43.1,2015-08-08 05:00:00
77,43.3,2015-08-08 06:00:00
78,40.2,2015-08-08 07:00:00
79,44.2,2015-08-08 08:00:00
80,39.4,2015-08-08 09:00:00
81,52.4,2015-08-08 10:00:00
82,65.9,2015-08-08 11:00:00
83,46.9,2015-08-08 12:00:00
84,94.6,2015-08-08 13:00:00
85,81.7,2015-08-08 14:00:00
86,66.0,2015-08-08 15:00:00
87,57.6,2015-08-08 16:00:00
88,85.0,2015-08-08 17:00:00
89,125.0,2015-08-08 18:00:00
90,83.3,2015-08-08 19:00:00
91,86.7,2015-08-08 20:00:00
92,74.7,2015-08-08 21:00:00
93,70.8,2015-08-08 22:00:00
94,63.0,2015-08-08 23:00:00
95,59.5,2015-08-09 00:00:00
96,63.6,2015-08-09 01:00:00
97,154.4,2015-08-09 02:00:00
98,55.3,2015-08-09 03:00:00
99,57.8,2015-08-09 04:00:00
100,35.0,2015-08-09 05:00:00
101,41.8,2015-08-09 06:00:00
102,46.0,2015-08-09 07:00:00
103,50.3,2015-08-09 08:00:00
104,55.7,2015-08-09 09:00:00
105,38.3,2015-08-09 10:00:00
106,33.8,2015-08-09 11:00:00
107,43.4,2015-08-09 12:00:00
108,47.8,2015-08-09 13:00:00
109,39.1,2015-08-09 14:00:00
110,39.7,2015-08-09 15:00:00
111,42.5,2015-08-09 16:00:00
112,36.7,2015-08-09 17:00:00
113,55.8,2015-08-09 18:00:00
114,66.8,2015-08-09 19:00:00
115,75.7,2015-08-09 20:00:00
116,70.0,2015-08-09 21:00:00
117,63.3,2015-08-09 22:00:00
118,61.3,2015-08-09 23:00:00
119,54.5,2015-08-10 00:00:00
120,63.1,2015-08-10 01:00:00
121,85.1,2015-08-10 02:00:00
122,74.1,2015-08-10 03:00:00
123,59.8,2015-08-10 04:00:00
124,53.2,2015-08-10 05:00:00
125,48.5,2015-08-10 06:00:00
126,65.21,2015-08-10 07:00:00
127,,2015-08-10 08:00:00
128,,2015-08-10 09:00:00
129,,2015-08-10 10:00:00
130,,2015-08-10 11:00:00
131,,2015-08-10 12:00:00
132,,2015-08-10 13:00:00
133,42.9,2015-08-10 14:00:00
134,54.3,2015-08-10 15:00:00
135,44.5,2015-08-10 16:00:00
136,41.2,2015-08-10 17:00:00
137,108.6,2015-08-10 18:00:00
138,98.8,2015-08-10 19:00:00
139,104.5,2015-08-10 20:00:00
140,91.7,2015-08-10 21:00:00
141,,2015-08-10 22:00:00
142,,2015-08-10 23:00:00
143,,2015-08-11 00:00:00
0,,2015-08-11 01:00:00
1,,2015-08-11 02:00:00
2,,2015-08-11 03:00:00
3,,2015-08-11 04:00:00
4,,2015-08-11 05:00:00
5,,2015-08-11 06:00:00
6,,2015-08-11 07:00:00
7,,2015-08-11 08:00:00
8,,2015-08-11 09:00:00
9,,2015-08-11 10:00:00
10,,2015-08-11 11:00:00
11,,2015-08-11 12:00:00
12,,2015-08-11 13:00:00
13,,2015-08-11 14:00:00
14,,2015-08-11 15:00:00
15,,2015-08-11 16:00:00
16,75.9,2015-08-11 17:00:00
17,72.4,2015-08-11 18:00:00
