,PM10,Date
104,500,2015-04-23 09:00:00
105,327,2015-04-23 10:00:00
106,357,2015-04-23 11:00:00
107,160,2015-04-23 12:00:00
108,113,2015-04-23 13:00:00
109,100,2015-04-23 14:00:00
110,128,2015-04-23 15:00:00
111,117,2015-04-23 16:00:00
112,143,2015-04-23 17:00:00
113,186,2015-04-23 18:00:00
114,320,2015-04-23 19:00:00
115,624,2015-04-23 20:00:00
116,531,2015-04-23 21:00:00
117,539,2015-04-23 22:00:00
118,432,2015-04-23 23:00:00
119,379,2015-04-24 00:00:00
120,335,2015-04-24 01:00:00
121,331,2015-04-24 02:00:00
122,323,2015-04-24 03:00:00
123,282,2015-04-24 04:00:00
124,173,2015-04-24 05:00:00
125,268,2015-04-24 06:00:00
126,387,2015-04-24 07:00:00
127,447,2015-04-24 08:00:00
128,428,2015-04-24 09:00:00
129,359,2015-04-24 10:00:00
130,265,2015-04-24 11:00:00
131,,2015-04-24 12:00:00
132,110,2015-04-24 13:00:00
133,101,2015-04-24 14:00:00
134,140,2015-04-24 15:00:00
135,147,2015-04-24 16:00:00
136,222,2015-04-24 17:00:00
137,205,2015-04-24 18:00:00
138,392,2015-04-24 19:00:00
139,410,2015-04-24 20:00:00
140,426,2015-04-24 21:00:00
141,493,2015-04-24 22:00:00
142,470,2015-04-24 23:00:00
143,438,2015-04-25 00:00:00
0,414,2015-04-25 01:00:00
1,305,2015-04-25 02:00:00
2,262,2015-04-25 03:00:00
3,229,2015-04-25 04:00:00
4,173,2015-04-25 05:00:00
5,239,2015-04-25 06:00:00
6,357,2015-04-25 07:00:00
7,434,2015-04-25 08:00:00
8,495,2015-04-25 09:00:00
9,492,2015-04-25 10:00:00
10,445,2015-04-25 11:00:00
11,421,2015-04-25 12:00:00
12,406,2015-04-25 13:00:00
13,406,2015-04-25 14:00:00
14,365,2015-04-25 15:00:00
15,372,2015-04-25 16:00:00
16,368,2015-04-25 17:00:00
17,298,2015-04-25 18:00:00
18,307,2015-04-25 19:00:00
19,374,2015-04-25 20:00:00
20,486,2015-04-25 21:00:00
21,583,2015-04-25 22:00:00
22,406,2015-04-25 23:00:00
23,334,2015-04-26 00:00:00
24,381,2015-04-26 01:00:00
25,205,2015-04-26 02:00:00
26,152,2015-04-26 03:00:00
27,117,2015-04-26 04:00:00
28,72,2015-04-26 05:00:00
29,99,2015-04-26 06:00:00
30,146,2015-04-26 07:00:00
31,153,2015-04-26 08:00:00
32,173,2015-04-26 09:00:00
33,199,2015-04-26 10:00:00
34,251,2015-04-26 11:00:00
35,268,2015-04-26 12:00:00
36,251,2015-04-26 13:00:00
37,233,2015-04-26 14:00:00
38,237,2015-04-26 15:00:00
39,226,2015-04-26 16:00:00
40,245,2015-04-26 17:00:00
41,206,2015-04-26 18:00:00
42,202,2015-04-26 19:00:00
43,221,2015-04-26 20:00:00
44,139,2015-04-26 21:00:00
45,295,2015-04-26 22:00:00
46,274,2015-04-26 23:00:00
47,246,2015-04-27 00:00:00
48,234,2015-04-27 01:00:00
49,230,2015-04-27 02:00:00
50,188,2015-04-27 03:00:00
51,163,2015-04-27 04:00:00
52,125,2015-04-27 05:00:00
53,183,2015-04-27 06:00:00
54,164,2015-04-27 07:00:00
55,163,2015-04-27 08:00:00
56,208,2015-04-27 09:00:00
57,215,2015-04-27 10:00:00
58,226,2015-04-27 11:00:00
59,216,2015-04-27 12:00:00
60,177,2015-04-27 13:00:00
61,196,2015-04-27 14:00:00
62,200,2015-04-27 15:00:00
63,210,2015-04-27 16:00:00
64,259,2015-04-27 17:00:00
65,216,2015-04-27 18:00:00
66,223,2015-04-27 19:00:00
67,,2015-04-27 20:00:00
68,,2015-04-27 21:00:00
69,,2015-04-27 22:00:00
70,,2015-04-27 23:00:00
71,,2015-04-28 00:00:00
72,,2015-04-28 01:00:00
73,,2015-04-28 02:00:00
74,,2015-04-28 03:00:00
75,,2015-04-28 04:00:00
76,,2015-04-28 05:00:00
77,,2015-04-28 06:00:00
78,,2015-04-28 07:00:00
79,,2015-04-28 08:00:00
80,,2015-04-28 09:00:00
81,,2015-04-28 10:00:00
82,238,2015-04-28 11:00:00
83,184,2015-04-28 12:00:00
84,79,2015-04-28 13:00:00
85,132,2015-04-28 14:00:00
86,124,2015-04-28 15:00:00
87,133,2015-04-28 16:00:00
88,206,2015-04-28 17:00:00
89,212,2015-04-28 18:00:00
90,233,2015-04-28 19:00:00
91,208,2015-04-28 20:00:00
92,134,2015-04-28 21:00:00
93,116,2015-04-28 22:00:00
94,164,2015-04-28 23:00:00
95,138,2015-04-29 00:00:00
96,68,2015-04-29 01:00:00
97,143,2015-04-29 02:00:00
98,99,2015-04-29 03:00:00
99,85,2015-04-29 04:00:00
100,44,2015-04-29 05:00:00
101,121,2015-04-29 06:00:00
102,157,2015-04-29 07:00:00
103,150,2015-04-29 08:00:00
104,167,2015-04-29 09:00:00
105,151,2015-04-29 10:00:00
106,117,2015-04-29 11:00:00
107,130,2015-04-29 12:00:00
108,75,2015-04-29 13:00:00
109,144,2015-04-29 14:00:00
110,156,2015-04-29 15:00:00
111,156,2015-04-29 16:00:00
112,215,2015-04-29 17:00:00
113,178,2015-04-29 18:00:00
114,202,2015-04-29 19:00:00
115,219,2015-04-29 20:00:00
116,135,2015-04-29 21:00:00
117,177,2015-04-29 22:00:00
118,185,2015-04-29 23:00:00
119,172,2015-04-30 00:00:00
120,158,2015-04-30 01:00:00
121,138,2015-04-30 02:00:00
122,150,2015-04-30 03:00:00
123,132,2015-04-30 04:00:00
124,66,2015-04-30 05:00:00
125,144,2015-04-30 06:00:00
126,186,2015-04-30 07:00:00
127,257,2015-04-30 08:00:00
128,185,2015-04-30 09:00:00
129,201,2015-04-30 10:00:00
130,183,2015-04-30 11:00:00
131,194,2015-04-30 12:00:00
132,151,2015-04-30 13:00:00
133,166,2015-04-30 14:00:00
134,160,2015-04-30 15:00:00
135,163,2015-04-30 16:00:00
136,227,2015-04-30 17:00:00
137,185,2015-04-30 18:00:00
138,232,2015-04-30 19:00:00
139,212,2015-04-30 20:00:00
140,213,2015-04-30 21:00:00
141,169,2015-04-30 22:00:00
142,180,2015-04-30 23:00:00
143,199,2015-05-01 00:00:00
0,233,2015-05-01 01:00:00
1,193,2015-05-01 02:00:00
2,296,2015-05-01 03:00:00
3,301,2015-05-01 04:00:00
4,105,2015-05-01 05:00:00
5,97,2015-05-01 06:00:00
6,94,2015-05-01 07:00:00
7,118,2015-05-01 08:00:00
8,144,2015-05-01 09:00:00
9,195,2015-05-01 10:00:00
10,166,2015-05-01 11:00:00
11,122,2015-05-01 12:00:00
12,81,2015-05-01 13:00:00
13,125,2015-05-01 14:00:00
14,130,2015-05-01 15:00:00
15,133,2015-05-01 16:00:00
16,189,2015-05-01 17:00:00
17,153,2015-05-01 18:00:00
18,213,2015-05-01 19:00:00
19,223,2015-05-01 20:00:00
20,174,2015-05-01 21:00:00
21,285,2015-05-01 22:00:00
22,307,2015-05-01 23:00:00
23,331,2015-05-02 00:00:00
24,305,2015-05-02 01:00:00
25,97,2015-05-02 02:00:00
26,90,2015-05-02 03:00:00
27,106,2015-05-02 04:00:00
28,57,2015-05-02 05:00:00
29,62,2015-05-02 06:00:00
30,112,2015-05-02 07:00:00
31,106,2015-05-02 08:00:00
32,150,2015-05-02 09:00:00
33,147,2015-05-02 10:00:00
34,80,2015-05-02 11:00:00
35,102,2015-05-02 12:00:00
36,81,2015-05-02 13:00:00
37,97,2015-05-02 14:00:00
38,113,2015-05-02 15:00:00
39,106,2015-05-02 16:00:00
40,167,2015-05-02 17:00:00
41,121,2015-05-02 18:00:00
42,175,2015-05-02 19:00:00
43,244,2015-05-02 20:00:00
44,200,2015-05-02 21:00:00
45,449,2015-05-02 22:00:00
46,460,2015-05-02 23:00:00
47,377,2015-05-03 00:00:00
48,368,2015-05-03 01:00:00
49,407,2015-05-03 02:00:00
50,359,2015-05-03 03:00:00
51,313,2015-05-03 04:00:00
52,215,2015-05-03 05:00:00
53,229,2015-05-03 06:00:00
54,285,2015-05-03 07:00:00
55,283,2015-05-03 08:00:00
56,302,2015-05-03 09:00:00
57,230,2015-05-03 10:00:00
58,179,2015-05-03 11:00:00
59,132,2015-05-03 12:00:00
60,58,2015-05-03 13:00:00
61,80,2015-05-03 14:00:00
62,113,2015-05-03 15:00:00
63,124,2015-05-03 16:00:00
64,202,2015-05-03 17:00:00
65,171,2015-05-03 18:00:00
66,245,2015-05-03 19:00:00
67,309,2015-05-03 20:00:00
68,370,2015-05-03 21:00:00
69,368,2015-05-03 22:00:00
70,411,2015-05-03 23:00:00
71,378,2015-05-04 00:00:00
72,355,2015-05-04 01:00:00
73,284,2015-05-04 02:00:00
74,216,2015-05-04 03:00:00
75,199,2015-05-04 04:00:00
76,139,2015-05-04 05:00:00
77,174,2015-05-04 06:00:00
78,273,2015-05-04 07:00:00
79,323,2015-05-04 08:00:00
80,184,2015-05-04 09:00:00
81,134,2015-05-04 10:00:00
82,134,2015-05-04 11:00:00
83,100,2015-05-04 12:00:00
84,78,2015-05-04 13:00:00
85,101,2015-05-04 14:00:00
86,132,2015-05-04 15:00:00
87,119,2015-05-04 16:00:00
88,188,2015-05-04 17:00:00
89,169,2015-05-04 18:00:00
90,211,2015-05-04 19:00:00
91,440,2015-05-04 20:00:00
92,501,2015-05-04 21:00:00
93,552,2015-05-04 22:00:00
94,,2015-05-04 23:00:00
95,388,2015-05-05 00:00:00
96,348,2015-05-05 01:00:00
97,302,2015-05-05 02:00:00
98,246,2015-05-05 03:00:00
99,215,2015-05-05 04:00:00
100,116,2015-05-05 05:00:00
101,254,2015-05-05 06:00:00
102,376,2015-05-05 07:00:00
103,525,2015-05-05 08:00:00
104,,2015-05-05 09:00:00
105,251,2015-05-05 10:00:00
106,318,2015-05-05 11:00:00
107,256,2015-05-05 12:00:00
108,136,2015-05-05 13:00:00
109,138,2015-05-05 14:00:00
110,216,2015-05-05 15:00:00
111,175,2015-05-05 16:00:00
112,,2015-05-05 17:00:00
113,212,2015-05-05 18:00:00
114,372,2015-05-05 19:00:00
115,659,2015-05-05 20:00:00
116,615,2015-05-05 21:00:00
117,451,2015-05-05 22:00:00
118,469,2015-05-05 23:00:00
119,459,2015-05-06 00:00:00
120,459,2015-05-06 01:00:00
121,509,2015-05-06 02:00:00
122,555,2015-05-06 03:00:00
123,312,2015-05-06 04:00:00
124,185,2015-05-06 05:00:00
125,349,2015-05-06 06:00:00
126,342,2015-05-06 07:00:00
127,349,2015-05-06 08:00:00
128,356,2015-05-06 09:00:00
129,455,2015-05-06 10:00:00
130,367,2015-05-06 11:00:00
131,407,2015-05-06 12:00:00
132,,2015-05-06 13:00:00
133,348,2015-05-06 14:00:00
134,210,2015-05-06 15:00:00
135,327,2015-05-06 16:00:00
136,252,2015-05-06 17:00:00
137,221,2015-05-06 18:00:00
138,195,2015-05-06 19:00:00
139,417,2015-05-06 20:00:00
140,565,2015-05-06 21:00:00
141,418,2015-05-06 22:00:00
142,351,2015-05-06 23:00:00
143,222,2015-05-07 00:00:00
0,259,2015-05-07 01:00:00
1,316,2015-05-07 02:00:00
2,359,2015-05-07 03:00:00
3,288,2015-05-07 04:00:00
4,119,2015-05-07 05:00:00
5,188,2015-05-07 06:00:00
6,188,2015-05-07 07:00:00
7,234,2015-05-07 08:00:00
8,354,2015-05-07 09:00:00
9,296,2015-05-07 10:00:00
10,354,2015-05-07 11:00:00
11,404,2015-05-07 12:00:00
12,486,2015-05-07 13:00:00
13,,2015-05-07 14:00:00
14,548,2015-05-07 15:00:00
15,458,2015-05-07 16:00:00
16,219,2015-05-07 17:00:00
17,189,2015-05-07 18:00:00
18,208,2015-05-07 19:00:00
19,,2015-05-07 20:00:00
20,,2015-05-07 21:00:00
21,,2015-05-07 22:00:00
22,,2015-05-07 23:00:00
23,,2015-05-08 00:00:00
24,,2015-05-08 01:00:00
25,,2015-05-08 02:00:00
26,,2015-05-08 03:00:00
27,,2015-05-08 04:00:00
28,171,2015-05-08 05:00:00
29,259,2015-05-08 06:00:00
30,356,2015-05-08 07:00:00
31,343,2015-05-08 08:00:00
32,343,2015-05-08 09:00:00
33,464,2015-05-08 10:00:00
34,572,2015-05-08 11:00:00
35,469,2015-05-08 12:00:00
36,379,2015-05-08 13:00:00
37,356,2015-05-08 14:00:00
38,284,2015-05-08 15:00:00
39,334,2015-05-08 16:00:00
40,335,2015-05-08 17:00:00
41,235,2015-05-08 18:00:00
42,245,2015-05-08 19:00:00
43,407,2015-05-08 20:00:00
44,370,2015-05-08 21:00:00
45,516,2015-05-08 22:00:00
46,383,2015-05-08 23:00:00
47,403,2015-05-09 00:00:00
48,400,2015-05-09 01:00:00
49,343,2015-05-09 02:00:00
50,283,2015-05-09 03:00:00
51,218,2015-05-09 04:00:00
52,162,2015-05-09 05:00:00
53,180,2015-05-09 06:00:00
54,280,2015-05-09 07:00:00
55,259,2015-05-09 08:00:00
56,279,2015-05-09 09:00:00
57,306,2015-05-09 10:00:00
58,377,2015-05-09 11:00:00
59,290,2015-05-09 12:00:00
60,306,2015-05-09 13:00:00
61,289,2015-05-09 14:00:00
62,254,2015-05-09 15:00:00
63,235,2015-05-09 16:00:00
64,212,2015-05-09 17:00:00
65,227,2015-05-09 18:00:00
66,249,2015-05-09 19:00:00
67,458,2015-05-09 20:00:00
68,334,2015-05-09 21:00:00
69,267,2015-05-09 22:00:00
70,329,2015-05-09 23:00:00
71,306,2015-05-10 00:00:00
72,268,2015-05-10 01:00:00
73,255,2015-05-10 02:00:00
74,144,2015-05-10 03:00:00
75,121,2015-05-10 04:00:00
76,123,2015-05-10 05:00:00
77,161,2015-05-10 06:00:00
78,241,2015-05-10 07:00:00
79,239,2015-05-10 08:00:00
80,267,2015-05-10 09:00:00
81,329,2015-05-10 10:00:00
82,349,2015-05-10 11:00:00
83,316,2015-05-10 12:00:00
84,272,2015-05-10 13:00:00
85,227,2015-05-10 14:00:00
86,215,2015-05-10 15:00:00
87,156,2015-05-10 16:00:00
88,205,2015-05-10 17:00:00
89,207,2015-05-10 18:00:00
90,403,2015-05-10 19:00:00
91,720,2015-05-10 20:00:00
92,637,2015-05-10 21:00:00
93,478,2015-05-10 22:00:00
94,715,2015-05-10 23:00:00
95,586,2015-05-11 00:00:00
96,620,2015-05-11 01:00:00
97,559,2015-05-11 02:00:00
98,433,2015-05-11 03:00:00
99,269,2015-05-11 04:00:00
100,533,2015-05-11 05:00:00
101,560,2015-05-11 06:00:00
102,117,2015-05-11 07:00:00
103,84,2015-05-11 08:00:00
104,100,2015-05-11 09:00:00
105,237,2015-05-11 10:00:00
106,,2015-05-11 11:00:00
107,323,2015-05-11 12:00:00
108,272,2015-05-11 13:00:00
109,293,2015-05-11 14:00:00
110,224,2015-05-11 15:00:00
111,194,2015-05-11 16:00:00
112,,2015-05-11 17:00:00
113,617,2015-05-11 18:00:00
114,331,2015-05-11 19:00:00
115,580,2015-05-11 20:00:00
116,,2015-05-11 21:00:00
117,,2015-05-11 22:00:00
118,727,2015-05-11 23:00:00
119,499,2015-05-12 00:00:00
120,284,2015-05-12 01:00:00
121,733,2015-05-12 02:00:00
122,531,2015-05-12 03:00:00
123,447,2015-05-12 04:00:00
124,581,2015-05-12 05:00:00
125,544,2015-05-12 06:00:00
126,483,2015-05-12 07:00:00
127,547,2015-05-12 08:00:00
128,512,2015-05-12 09:00:00
129,327,2015-05-12 10:00:00
130,280,2015-05-12 11:00:00
131,204,2015-05-12 12:00:00
132,184,2015-05-12 13:00:00
133,232,2015-05-12 14:00:00
134,204,2015-05-12 15:00:00
135,213,2015-05-12 16:00:00
136,226,2015-05-12 17:00:00
137,196,2015-05-12 18:00:00
138,202,2015-05-12 19:00:00
139,218,2015-05-12 20:00:00
140,189,2015-05-12 21:00:00
141,191,2015-05-12 22:00:00
142,186,2015-05-12 23:00:00
143,162,2015-05-13 00:00:00
0,163,2015-05-13 01:00:00
1,153,2015-05-13 02:00:00
2,155,2015-05-13 03:00:00
3,185,2015-05-13 04:00:00
4,183,2015-05-13 05:00:00
5,309,2015-05-13 06:00:00
6,205,2015-05-13 07:00:00
7,204,2015-05-13 08:00:00
8,,2015-05-13 09:00:00
9,,2015-05-13 10:00:00
10,,2015-05-13 11:00:00
11,721,2015-05-13 12:00:00
12,116,2015-05-13 13:00:00
13,102,2015-05-13 14:00:00
14,61,2015-05-13 15:00:00
15,111,2015-05-13 16:00:00
16,68,2015-05-13 17:00:00
17,84,2015-05-13 18:00:00
18,101,2015-05-13 19:00:00
19,123,2015-05-13 20:00:00
20,113,2015-05-13 21:00:00
21,80,2015-05-13 22:00:00
22,146,2015-05-13 23:00:00
23,63,2015-05-14 00:00:00
24,77,2015-05-14 01:00:00
25,91,2015-05-14 02:00:00
26,85,2015-05-14 03:00:00
27,89,2015-05-14 04:00:00
28,153,2015-05-14 05:00:00
29,166,2015-05-14 06:00:00
30,207,2015-05-14 07:00:00
31,119,2015-05-14 08:00:00
32,84,2015-05-14 09:00:00
33,143,2015-05-14 10:00:00
34,157,2015-05-14 11:00:00
35,155,2015-05-14 12:00:00
36,97,2015-05-14 13:00:00
37,127,2015-05-14 14:00:00
38,128,2015-05-14 15:00:00
39,144,2015-05-14 16:00:00
40,99,2015-05-14 17:00:00
41,84,2015-05-14 18:00:00
42,112,2015-05-14 19:00:00
43,324,2015-05-14 20:00:00
44,393,2015-05-14 21:00:00
45,493,2015-05-14 22:00:00
46,504,2015-05-14 23:00:00
47,401,2015-05-15 00:00:00
48,208,2015-05-15 01:00:00
49,241,2015-05-15 02:00:00
50,217,2015-05-15 03:00:00
51,206,2015-05-15 04:00:00
52,208,2015-05-15 05:00:00
53,473,2015-05-15 06:00:00
54,661,2015-05-15 07:00:00
55,328,2015-05-15 08:00:00
56,244,2015-05-15 09:00:00
57,228,2015-05-15 10:00:00
58,179,2015-05-15 11:00:00
59,143,2015-05-15 12:00:00
60,143,2015-05-15 13:00:00
61,180,2015-05-15 14:00:00
62,158,2015-05-15 15:00:00
63,64,2015-05-15 16:00:00
64,96,2015-05-15 17:00:00
65,89,2015-05-15 18:00:00
66,149,2015-05-15 19:00:00
67,103,2015-05-15 20:00:00
68,125,2015-05-15 21:00:00
69,124,2015-05-15 22:00:00
70,103,2015-05-15 23:00:00
71,135,2015-05-16 00:00:00
72,133,2015-05-16 01:00:00
73,124,2015-05-16 02:00:00
74,141,2015-05-16 03:00:00
75,141,2015-05-16 04:00:00
76,145,2015-05-16 05:00:00
77,213,2015-05-16 06:00:00
78,178,2015-05-16 07:00:00
79,168,2015-05-16 08:00:00
80,212,2015-05-16 09:00:00
81,150,2015-05-16 10:00:00
82,119,2015-05-16 11:00:00
83,143,2015-05-16 12:00:00
84,151,2015-05-16 13:00:00
85,169,2015-05-16 14:00:00
86,186,2015-05-16 15:00:00
87,202,2015-05-16 16:00:00
88,160,2015-05-16 17:00:00
89,132,2015-05-16 18:00:00
90,150,2015-05-16 19:00:00
91,179,2015-05-16 20:00:00
92,204,2015-05-16 21:00:00
93,289,2015-05-16 22:00:00
94,278,2015-05-16 23:00:00
95,311,2015-05-17 00:00:00
96,278,2015-05-17 01:00:00
97,255,2015-05-17 02:00:00
98,206,2015-05-17 03:00:00
99,179,2015-05-17 04:00:00
100,218,2015-05-17 05:00:00
101,398,2015-05-17 06:00:00
102,326,2015-05-17 07:00:00
103,116,2015-05-17 08:00:00
104,116,2015-05-17 09:00:00
105,95,2015-05-17 10:00:00
106,84,2015-05-17 11:00:00
107,,2015-05-17 12:00:00
108,,2015-05-17 13:00:00
109,,2015-05-17 14:00:00
110,,2015-05-17 15:00:00
111,,2015-05-17 16:00:00
112,113,2015-05-17 17:00:00
113,79,2015-05-17 18:00:00
114,162,2015-05-17 19:00:00
115,163,2015-05-17 20:00:00
116,222,2015-05-17 21:00:00
117,197,2015-05-17 22:00:00
118,223,2015-05-17 23:00:00
119,173,2015-05-18 00:00:00
120,157,2015-05-18 01:00:00
121,140,2015-05-18 02:00:00
122,119,2015-05-18 03:00:00
123,102,2015-05-18 04:00:00
124,89,2015-05-18 05:00:00
125,147,2015-05-18 06:00:00
126,184,2015-05-18 07:00:00
127,177,2015-05-18 08:00:00
128,201,2015-05-18 09:00:00
129,169,2015-05-18 10:00:00
130,110,2015-05-18 11:00:00
131,125,2015-05-18 12:00:00
132,152,2015-05-18 13:00:00
133,164,2015-05-18 14:00:00
134,188,2015-05-18 15:00:00
135,199,2015-05-18 16:00:00
136,196,2015-05-18 17:00:00
137,233,2015-05-18 18:00:00
138,268,2015-05-18 19:00:00
139,235,2015-05-18 20:00:00
140,183,2015-05-18 21:00:00
141,326,2015-05-18 22:00:00
142,350,2015-05-18 23:00:00
143,346,2015-05-19 00:00:00
0,284,2015-05-19 01:00:00
1,262,2015-05-19 02:00:00
2,278,2015-05-19 03:00:00
3,180,2015-05-19 04:00:00
4,230,2015-05-19 05:00:00
5,328,2015-05-19 06:00:00
6,343,2015-05-19 07:00:00
7,278,2015-05-19 08:00:00
8,208,2015-05-19 09:00:00
9,249,2015-05-19 10:00:00
10,199,2015-05-19 11:00:00
11,206,2015-05-19 12:00:00
12,232,2015-05-19 13:00:00
13,248,2015-05-19 14:00:00
14,,2015-05-19 15:00:00
15,294,2015-05-19 16:00:00
16,670,2015-05-19 17:00:00
17,202,2015-05-19 18:00:00
18,74,2015-05-19 19:00:00
19,25,2015-05-19 20:00:00
20,,2015-05-19 21:00:00
21,75,2015-05-19 22:00:00
22,122,2015-05-19 23:00:00
23,121,2015-05-20 00:00:00
24,,2015-05-20 01:00:00
25,105,2015-05-20 02:00:00
26,95,2015-05-20 03:00:00
27,119,2015-05-20 04:00:00
28,97,2015-05-20 05:00:00
29,182,2015-05-20 06:00:00
30,191,2015-05-20 07:00:00
31,160,2015-05-20 08:00:00
32,190,2015-05-20 09:00:00
33,183,2015-05-20 10:00:00
34,135,2015-05-20 11:00:00
35,127,2015-05-20 12:00:00
36,119,2015-05-20 13:00:00
37,134,2015-05-20 14:00:00
38,80,2015-05-20 15:00:00
39,116,2015-05-20 16:00:00
40,171,2015-05-20 17:00:00
41,134,2015-05-20 18:00:00
42,146,2015-05-20 19:00:00
43,291,2015-05-20 20:00:00
44,255,2015-05-20 21:00:00
45,201,2015-05-20 22:00:00
46,133,2015-05-20 23:00:00
47,138,2015-05-21 00:00:00
48,134,2015-05-21 01:00:00
49,184,2015-05-21 02:00:00
50,306,2015-05-21 03:00:00
51,333,2015-05-21 04:00:00
52,387,2015-05-21 05:00:00
53,447,2015-05-21 06:00:00
54,528,2015-05-21 07:00:00
55,473,2015-05-21 08:00:00
56,453,2015-05-21 09:00:00
57,392,2015-05-21 10:00:00
58,279,2015-05-21 11:00:00
59,235,2015-05-21 12:00:00
60,190,2015-05-21 13:00:00
61,173,2015-05-21 14:00:00
62,127,2015-05-21 15:00:00
63,160,2015-05-21 16:00:00
64,123,2015-05-21 17:00:00
65,133,2015-05-21 18:00:00
66,158,2015-05-21 19:00:00
67,401,2015-05-21 20:00:00
68,342,2015-05-21 21:00:00
69,531,2015-05-21 22:00:00
70,393,2015-05-21 23:00:00
71,267,2015-05-22 00:00:00
72,194,2015-05-22 01:00:00
73,195,2015-05-22 02:00:00
74,202,2015-05-22 03:00:00
75,213,2015-05-22 04:00:00
76,184,2015-05-22 05:00:00
77,215,2015-05-22 06:00:00
78,239,2015-05-22 07:00:00
79,228,2015-05-22 08:00:00
80,254,2015-05-22 09:00:00
81,254,2015-05-22 10:00:00
82,190,2015-05-22 11:00:00
83,193,2015-05-22 12:00:00
84,140,2015-05-22 13:00:00
85,139,2015-05-22 14:00:00
86,128,2015-05-22 15:00:00
87,133,2015-05-22 16:00:00
88,185,2015-05-22 17:00:00
89,127,2015-05-22 18:00:00
90,155,2015-05-22 19:00:00
91,302,2015-05-22 20:00:00
92,210,2015-05-22 21:00:00
93,259,2015-05-22 22:00:00
94,210,2015-05-22 23:00:00
95,273,2015-05-23 00:00:00
96,276,2015-05-23 01:00:00
97,175,2015-05-23 02:00:00
98,139,2015-05-23 03:00:00
99,202,2015-05-23 04:00:00
100,178,2015-05-23 05:00:00
101,251,2015-05-23 06:00:00
102,344,2015-05-23 07:00:00
103,315,2015-05-23 08:00:00
104,376,2015-05-23 09:00:00
105,415,2015-05-23 10:00:00
106,495,2015-05-23 11:00:00
107,511,2015-05-23 12:00:00
108,346,2015-05-23 13:00:00
109,197,2015-05-23 14:00:00
110,193,2015-05-23 15:00:00
111,217,2015-05-23 16:00:00
112,235,2015-05-23 17:00:00
113,189,2015-05-23 18:00:00
114,195,2015-05-23 19:00:00
115,310,2015-05-23 20:00:00
116,255,2015-05-23 21:00:00
117,400,2015-05-23 22:00:00
118,299,2015-05-23 23:00:00
119,273,2015-05-24 00:00:00
120,316,2015-05-24 01:00:00
121,233,2015-05-24 02:00:00
122,178,2015-05-24 03:00:00
123,166,2015-05-24 04:00:00
124,138,2015-05-24 05:00:00
125,177,2015-05-24 06:00:00
126,229,2015-05-24 07:00:00
127,228,2015-05-24 08:00:00
128,179,2015-05-24 09:00:00
129,152,2015-05-24 10:00:00
130,135,2015-05-24 11:00:00
131,150,2015-05-24 12:00:00
132,168,2015-05-24 13:00:00
133,178,2015-05-24 14:00:00
134,189,2015-05-24 15:00:00
135,238,2015-05-24 16:00:00
136,351,2015-05-24 17:00:00
137,332,2015-05-24 18:00:00
138,406,2015-05-24 19:00:00
139,597,2015-05-24 20:00:00
140,669,2015-05-24 21:00:00
141,574,2015-05-24 22:00:00
142,527,2015-05-24 23:00:00
143,460,2015-05-25 00:00:00
0,467,2015-05-25 01:00:00
1,398,2015-05-25 02:00:00
2,348,2015-05-25 03:00:00
3,383,2015-05-25 04:00:00
4,255,2015-05-25 05:00:00
5,339,2015-05-25 06:00:00
6,464,2015-05-25 07:00:00
7,476,2015-05-25 08:00:00
8,466,2015-05-25 09:00:00
9,404,2015-05-25 10:00:00
10,382,2015-05-25 11:00:00
11,291,2015-05-25 12:00:00
12,230,2015-05-25 13:00:00
13,195,2015-05-25 14:00:00
14,211,2015-05-25 15:00:00
15,212,2015-05-25 16:00:00
16,293,2015-05-25 17:00:00
17,432,2015-05-25 18:00:00
18,416,2015-05-25 19:00:00
19,577,2015-05-25 20:00:00
20,690,2015-05-25 21:00:00
21,677,2015-05-25 22:00:00
22,526,2015-05-25 23:00:00
23,504,2015-05-26 00:00:00
24,484,2015-05-26 01:00:00
25,414,2015-05-26 02:00:00
26,324,2015-05-26 03:00:00
27,372,2015-05-26 04:00:00
28,283,2015-05-26 05:00:00
29,266,2015-05-26 06:00:00
30,332,2015-05-26 07:00:00
31,321,2015-05-26 08:00:00
32,387,2015-05-26 09:00:00
33,349,2015-05-26 10:00:00
34,302,2015-05-26 11:00:00
35,260,2015-05-26 12:00:00
36,280,2015-05-26 13:00:00
37,269,2015-05-26 14:00:00
38,307,2015-05-26 15:00:00
39,252,2015-05-26 16:00:00
40,202,2015-05-26 17:00:00
41,237,2015-05-26 18:00:00
42,268,2015-05-26 19:00:00
43,323,2015-05-26 20:00:00
44,343,2015-05-26 21:00:00
45,318,2015-05-26 22:00:00
46,337,2015-05-26 23:00:00
47,310,2015-05-27 00:00:00
48,299,2015-05-27 01:00:00
49,273,2015-05-27 02:00:00
50,240,2015-05-27 03:00:00
51,197,2015-05-27 04:00:00
52,172,2015-05-27 05:00:00
53,227,2015-05-27 06:00:00
54,379,2015-05-27 07:00:00
55,388,2015-05-27 08:00:00
56,345,2015-05-27 09:00:00
57,343,2015-05-27 10:00:00
58,224,2015-05-27 11:00:00
59,178,2015-05-27 12:00:00
60,127,2015-05-27 13:00:00
61,156,2015-05-27 14:00:00
62,117,2015-05-27 15:00:00
63,215,2015-05-27 16:00:00
64,169,2015-05-27 17:00:00
