,NO1,Date
104,26.9821777,2015-08-27 08:30:00
105,25.5161133,2015-08-27 09:30:00
106,27.0024414,2015-08-27 10:30:00
107,19.9213867,2015-08-27 11:30:00
108,16.3149414,2015-08-27 12:30:00
109,20.6162109,2015-08-27 13:30:00
110,12.8158369,2015-08-27 14:30:00
111,18.7556152,2015-08-27 15:30:00
112,28.8574219,2015-08-27 16:30:00
113,23.4972324,2015-08-27 17:30:00
114,29.6848145,2015-08-27 18:30:00
115,67.5787735,2015-08-27 19:30:00
116,40.6292305,2015-08-27 20:30:00
117,157.234375,2015-08-27 21:30:00
118,306.061188,2015-08-27 22:30:00
119,28.5771484,2015-08-27 23:30:00
120,85.59375,2015-08-28 00:30:00
121,61.5488281,2015-08-28 01:30:00
122,71.7646484,2015-08-28 02:30:00
123,101.907227,2015-08-28 03:30:00
124,45.6005859,2015-08-28 04:30:00
125,14.1507568,2015-08-28 05:30:00
126,39.5922852,2015-08-28 06:30:00
127,41.3081055,2015-08-28 07:30:00
128,35.8066406,2015-08-28 08:30:00
129,36.9290352,2015-08-28 09:30:00
130,27.0202637,2015-08-28 10:30:00
131,22.5040684,2015-08-28 11:30:00
132,25.1591797,2015-08-28 12:30:00
133,12.3377686,2015-08-28 13:30:00
134,16.239624,2015-08-28 14:30:00
135,15.6794434,2015-08-28 15:30:00
136,12.8077393,2015-08-28 16:30:00
137,42.418457,2015-08-28 17:30:00
138,29.513834,2015-08-28 18:30:00
139,43.5766602,2015-08-28 19:30:00
140,61.1959648,2015-08-28 20:30:00
141,150.395828,2015-08-28 21:30:00
0,40.8261719,2015-09-01 00:00:00
1,37.3743477,2015-09-01 01:00:00
2,28.4702148,2015-09-01 02:00:00
3,33.808918,2015-09-01 03:00:00
4,27.0424805,2015-09-01 04:00:00
5,26.072998,2015-09-01 05:00:00
6,29.5422363,2015-09-01 06:00:00
7,38.3354492,2015-09-01 07:00:00
8,26.8442383,2015-09-01 08:00:00
9,38.6386719,2015-09-01 09:00:00
10,21.5805664,2015-09-01 10:00:00
11,23.6442871,2015-09-01 11:00:00
12,27.786377,2015-09-01 12:00:00
13,34.2495117,2015-09-01 13:00:00
14,31.2634277,2015-09-01 14:00:00
15,26.4526367,2015-09-01 15:00:00
16,28.5119629,2015-09-01 16:00:00
17,26.8972168,2015-09-01 17:00:00
18,42.1305351,2015-09-01 18:00:00
19,29.4606934,2015-09-01 19:00:00
20,38.7241211,2015-09-01 20:00:00
21,66.6119766,2015-09-01 21:00:00
22,61.3727226,2015-09-01 22:00:00
23,52.3359375,2015-09-01 23:00:00
24,39.3702812,2015-09-02 00:00:00
25,30.8869629,2015-09-02 01:00:00
26,24.7792969,2015-09-02 02:00:00
27,22.34375,2015-09-02 03:00:00
28,23.9125977,2015-09-02 04:00:00
29,25.4904785,2015-09-02 05:00:00
30,19.2353516,2015-09-02 06:00:00
31,33.9116211,2015-09-02 07:00:00
32,24.140625,2015-09-02 08:00:00
33,28.3510742,2015-09-02 09:00:00
34,23.7779942,2015-09-02 10:00:00
35,19.9553223,2015-09-02 11:00:00
36,18.2901611,2015-09-02 12:00:00
37,19.9009609,2015-09-02 13:00:00
38,16.1008301,2015-09-02 14:00:00
39,17.6113281,2015-09-02 15:00:00
40,20.7294922,2015-09-02 16:00:00
41,27.5756836,2015-09-02 17:00:00
42,38.3164063,2015-09-02 18:00:00
43,34.297039,2015-09-02 19:00:00
44,46.7451172,2015-09-02 20:00:00
45,63.1458321,2015-09-02 21:00:00
46,109.66732,2015-09-02 22:00:00
47,107.309242,2015-09-02 23:00:00
48,105.216148,2015-09-03 00:00:00
49,25.3564453,2015-09-03 01:00:00
50,27.4997559,2015-09-03 02:00:00
51,24.5068359,2015-09-03 03:00:00
52,29.8830566,2015-09-03 04:00:00
53,31.6369629,2015-09-03 05:00:00
54,24.9399414,2015-09-03 06:00:00
55,31.2067051,2015-09-03 07:00:00
56,28.4676113,2015-09-03 08:00:00
57,26.6360683,2015-09-03 09:00:00
58,24.9638672,2015-09-03 10:00:00
59,26.8800449,2015-09-03 11:00:00
60,22.1907558,2015-09-03 12:00:00
61,22.0901699,2015-09-03 13:00:00
62,15.3276367,2015-09-03 14:00:00
63,15.3693848,2015-09-03 15:00:00
64,27.7878418,2015-09-03 16:00:00
65,23.9724941,2015-09-03 17:00:00
66,30.2880859,2015-09-03 18:00:00
67,42.9143867,2015-09-03 19:00:00
68,107.456383,2015-09-03 20:00:00
69,278.139313,2015-09-03 21:00:00
70,240.864578,2015-09-03 22:00:00
71,158.681641,2015-09-03 23:00:00
72,406.221344,2015-09-04 00:00:00
0,264.679688,2015-09-04 01:00:00
1,319.929688,2015-09-04 02:00:00
2,189.496094,2015-09-04 03:00:00
3,127.224609,2015-09-04 04:00:00
4,80.7890625,2015-09-04 05:00:00
5,66.2133789,2015-09-04 06:00:00
6,62.9863281,2015-09-04 07:00:00
7,48.409668,2015-09-04 08:00:00
8,24.1809082,2015-09-04 09:00:00
9,26.5035801,2015-09-04 10:00:00
10,14.5592041,2015-09-04 11:00:00
11,22.2763672,2015-09-04 12:00:00
12,23.1464844,2015-09-04 13:00:00
13,24.9399414,2015-09-04 14:00:00
14,20.8347168,2015-09-04 15:00:00
15,17.9858398,2015-09-04 16:00:00
16,20.2007656,2015-09-04 17:00:00
17,36.3487968,2015-09-04 18:00:00
18,54.6630859,2015-09-04 19:00:00
19,109.026367,2015-09-04 20:00:00
20,181.371094,2015-09-04 21:00:00
21,360.667969,2015-09-04 22:00:00
22,215.369797,2015-09-04 23:00:00
23,160.972656,2015-09-05 00:00:00
24,100.251305,2015-09-05 01:00:00
25,116.364586,2015-09-05 02:00:00
26,51.28125,2015-09-05 03:00:00
27,55.6962891,2015-09-05 04:00:00
28,69.1357422,2015-09-05 05:00:00
29,69.4462891,2015-09-05 06:00:00
30,44.4313164,2015-09-05 07:00:00
31,22.5890293,2015-09-05 08:00:00
32,24.5651035,2015-09-05 09:00:00
33,21.3152676,2015-09-05 10:00:00
34,22.3930664,2015-09-05 11:00:00
35,16.5861816,2015-09-05 12:00:00
36,17.7307129,2015-09-05 13:00:00
37,12.0812178,2015-09-05 14:00:00
38,16.2709961,2015-09-05 15:00:00
39,19.177002,2015-09-05 16:00:00
40,12.3939209,2015-09-05 17:00:00
41,23.1350098,2015-09-05 18:00:00
42,32.963623,2015-09-05 19:00:00
43,47.9195976,2015-09-05 20:00:00
44,75.8658829,2015-09-05 21:00:00
45,137.911133,2015-09-05 22:00:00
46,173.298172,2015-09-05 23:00:00
47,200.673828,2015-09-06 00:00:00
48,130.895187,2015-09-06 01:00:00
49,100.904945,2015-09-06 02:00:00
50,207.032547,2015-09-06 03:00:00
51,258.544281,2015-09-06 04:00:00
52,111.119141,2015-09-06 05:00:00
53,45.7408867,2015-09-06 06:00:00
54,52.4811211,2015-09-06 07:00:00
55,30.5507813,2015-09-06 08:00:00
56,24.5553379,2015-09-06 09:00:00
57,21.6723633,2015-09-06 10:00:00
58,20.4440918,2015-09-06 11:00:00
59,15.8173218,2015-09-06 12:00:00
60,13.4973755,2015-09-06 13:00:00
61,4.46768188,2015-09-06 14:00:00
62,4.46768188,2015-09-06 15:00:00
63,4.46768188,2015-09-06 16:00:00
64,4.46768188,2015-09-06 17:00:00
65,15.4136963,2015-09-06 18:00:00
66,55.3912773,2015-09-06 19:00:00
67,79.2734375,2015-09-06 20:00:00
68,58.5081367,2015-09-06 21:00:00
69,40.71875,2015-09-06 22:00:00
70,56.1842461,2015-09-06 23:00:00
71,59.5498047,2015-09-07 00:00:00
72,50.3447266,2015-09-07 01:00:00
73,70.4264297,2015-09-07 02:00:00
74,61.7119141,2015-09-07 03:00:00
75,57.1669922,2015-09-07 04:00:00
76,69.9166641,2015-09-07 05:00:00
77,48.0083008,2015-09-07 06:00:00
78,35.3548164,2015-09-07 07:00:00
79,35.7008476,2015-09-07 08:00:00
80,20.5750332,2015-09-07 09:00:00
81,18.2770996,2015-09-07 10:00:00
82,13.8111572,2015-09-07 11:00:00
83,15.262044,2015-09-07 12:00:00
84,10.3284912,2015-09-07 13:00:00
85,11.1755371,2015-09-07 14:00:00
86,22.904541,2015-09-07 15:00:00
87,16.6088047,2015-09-07 16:00:00
88,7.84741211,2015-09-07 17:00:00
89,18.6311035,2015-09-07 18:00:00
90,8.89689159,2015-09-07 19:00:00
91,53.9029961,2015-09-07 20:00:00
92,70.5439453,2015-09-07 21:00:00
93,108.805336,2015-09-07 22:00:00
94,162.302734,2015-09-07 23:00:00
95,263.828125,2015-09-08 00:00:00
96,197.894531,2015-09-08 01:00:00
97,141.945313,2015-09-08 02:00:00
98,88.8391953,2015-09-08 03:00:00
99,32.6738281,2015-09-08 04:00:00
100,38.2386055,2015-09-08 05:00:00
101,42.6569023,2015-09-08 06:00:00
102,41.7822266,2015-09-08 07:00:00
103,38.5260429,2015-09-08 08:00:00
104,28.8696289,2015-09-08 09:00:00
105,18.5657558,2015-09-08 10:00:00
106,15.2910967,2015-09-08 11:00:00
107,10.1660156,2015-09-08 12:00:00
108,12.8499346,2015-09-08 13:00:00
109,13.3260498,2015-09-08 14:00:00
110,11.2893066,2015-09-08 15:00:00
111,15.4375,2015-09-08 16:00:00
112,10.9575806,2015-09-08 17:00:00
113,11.7138672,2015-09-08 18:00:00
114,22.0065918,2015-09-08 19:00:00
115,37.0292969,2015-09-08 20:00:00
116,49.6529961,2015-09-08 21:00:00
117,29.8505859,2015-09-08 22:00:00
118,26.1829433,2015-09-08 23:00:00
119,37.1010742,2015-09-09 00:00:00
120,41.5273438,2015-09-09 01:00:00
121,26.4443359,2015-09-09 02:00:00
122,22.6743164,2015-09-09 03:00:00
123,42.1625977,2015-09-09 04:00:00
124,42.4331055,2015-09-09 05:00:00
125,31.1940918,2015-09-09 06:00:00
126,43.6230469,2015-09-09 07:00:00
127,55.9130859,2015-09-09 08:00:00
128,35.0926094,2015-09-09 09:00:00
129,23.1787109,2015-09-09 10:00:00
130,11.2959394,2015-09-09 11:00:00
131,9.88448048,2015-09-09 12:00:00
132,7.94494629,2015-09-09 13:00:00
133,13.8606768,2015-09-09 14:00:00
134,13.649292,2015-09-09 15:00:00
135,7.52203369,2015-09-09 16:00:00
136,18.7844238,2015-09-09 17:00:00
137,30.854248,2015-09-09 18:00:00
138,28.0148106,2015-09-09 19:00:00
139,45.4153633,2015-09-09 20:00:00
140,74.1132813,2015-09-09 21:00:00
141,89.6575546,2015-09-09 22:00:00
142,151.486328,2015-09-09 23:00:00
143,117.421875,2015-09-10 00:00:00
0,81.6621094,2015-09-10 01:00:00
1,66.7177734,2015-09-10 02:00:00
2,49.1484375,2015-09-10 03:00:00
3,74.8808594,2015-09-10 04:00:00
4,54.4863281,2015-09-10 05:00:00
5,66.6061172,2015-09-10 06:00:00
6,42.515625,2015-09-10 07:00:00
7,40.9264336,2015-09-10 08:00:00
8,35.6123047,2015-09-10 09:00:00
9,23.0271816,2015-09-10 10:00:00
10,12.9898272,2015-09-10 11:00:00
11,9.88183594,2015-09-10 12:00:00
12,11.6945391,2015-09-10 13:00:00
13,13.0061846,2015-09-10 14:00:00
14,7.29443359,2015-09-10 15:00:00
15,6.90517187,2015-09-10 16:00:00
16,15.6088867,2015-09-10 17:00:00
17,12.7416182,2015-09-10 18:00:00
18,26.0655918,2015-09-10 19:00:00
19,27.3997402,2015-09-10 20:00:00
20,33.4640312,2015-09-10 21:00:00
21,126.282227,2015-09-10 22:00:00
22,122.423828,2015-09-10 23:00:00
23,136.21582,2015-09-11 00:00:00
24,151.580078,2015-09-11 01:00:00
25,211.875,2015-09-11 02:00:00
26,289.761719,2015-09-11 03:00:00
27,241.170578,2015-09-11 04:00:00
28,159.088547,2015-09-11 05:00:00
29,101.395508,2015-09-11 06:00:00
30,45.8212891,2015-09-11 07:00:00
31,43.965168,2015-09-11 08:00:00
32,27.6655273,2015-09-11 09:00:00
33,19.3829746,2015-09-11 10:00:00
34,14.1351318,2015-09-11 11:00:00
35,13.1396484,2015-09-11 12:00:00
36,12.199585,2015-09-11 13:00:00
37,11.3016357,2015-09-11 14:00:00
38,14.7010088,2015-09-11 15:00:00
39,11.9492188,2015-09-11 16:00:00
40,9.631917,2015-09-11 17:00:00
41,16.4153652,2015-09-11 18:00:00
42,22.795166,2015-09-11 19:00:00
43,50.6783867,2015-09-11 20:00:00
44,40.2919922,2015-09-11 21:00:00
45,90.5292969,2015-09-11 22:00:00
46,18.4864101,2015-09-11 23:00:00
47,55.0834961,2015-09-12 00:00:00
48,25.3657227,2015-09-12 01:00:00
49,199.126953,2015-09-12 02:00:00
50,55.9760742,2015-09-12 03:00:00
51,116.444008,2015-09-12 04:00:00
52,301.484375,2015-09-12 05:00:00
53,255.888016,2015-09-12 06:00:00
54,72.8808594,2015-09-12 07:00:00
55,28.510416,2015-09-12 08:00:00
56,20.4355469,2015-09-12 09:00:00
57,15.2270508,2015-09-12 10:00:00
58,23.1474609,2015-09-12 11:00:00
59,13.772542,2015-09-12 12:00:00
60,17.5718994,2015-09-12 13:00:00
61,14.0274248,2015-09-12 14:00:00
62,10.4981689,2015-09-12 15:00:00
63,14.1251631,2015-09-12 16:00:00
64,20.2553711,2015-09-12 17:00:00
65,17.223999,2015-09-12 18:00:00
66,14.8299561,2015-09-12 19:00:00
67,103.465981,2015-09-12 20:00:00
68,144.537109,2015-09-12 21:00:00
69,308.632813,2015-09-12 22:00:00
70,379.653656,2015-09-12 23:00:00
71,230.421875,2015-09-13 00:00:00
72,138.986984,2015-09-13 01:00:00
73,26.9397793,2015-09-13 02:00:00
74,69.3349609,2015-09-13 03:00:00
75,114.307945,2015-09-13 04:00:00
76,300.109375,2015-09-13 05:00:00
77,306.671875,2015-09-13 06:00:00
78,150.904297,2015-09-13 07:00:00
79,50.0690117,2015-09-13 08:00:00
80,35.7102051,2015-09-13 09:00:00
81,19.986166,2015-09-13 10:00:00
82,13.9176025,2015-09-13 11:00:00
83,19.5353184,2015-09-13 12:00:00
84,19.0877686,2015-09-13 13:00:00
85,19.0877686,2015-09-13 14:00:00
86,19.0877686,2015-09-13 15:00:00
87,17.8127441,2015-09-13 16:00:00
88,13.3280439,2015-09-13 17:00:00
89,11.5407715,2015-09-13 18:00:00
90,20.479248,2015-09-13 19:00:00
91,113.637695,2015-09-13 20:00:00
92,178.785156,2015-09-13 21:00:00
93,84.5807266,2015-09-13 22:00:00
94,222.070313,2015-09-13 23:00:00
95,182.726563,2015-09-14 00:00:00
96,50.1113281,2015-09-14 01:00:00
97,38.4997559,2015-09-14 02:00:00
98,46.0712891,2015-09-14 03:00:00
99,43.5727539,2015-09-14 04:00:00
100,25.236084,2015-09-14 05:00:00
101,50.5377617,2015-09-14 06:00:00
102,26.0213223,2015-09-14 07:00:00
103,25.1206055,2015-09-14 08:00:00
104,17.5839844,2015-09-14 09:00:00
105,23.7595215,2015-09-14 10:00:00
106,25.5627441,2015-09-14 11:00:00
107,15.5755615,2015-09-14 12:00:00
108,40.1044922,2015-09-14 13:00:00
109,17.6981201,2015-09-14 14:00:00
110,19.9040527,2015-09-14 15:00:00
111,12.4116211,2015-09-14 16:00:00
112,27.098877,2015-09-14 17:00:00
113,30.0540371,2015-09-14 18:00:00
114,18.9817715,2015-09-14 19:00:00
115,100.091797,2015-09-14 20:00:00
116,290.097656,2015-09-14 21:00:00
117,318.041656,2015-09-14 22:00:00
118,471.208344,2015-09-14 23:00:00
119,77.1731796,2015-09-15 00:00:00
120,27.8785801,2015-09-15 01:00:00
121,167.507813,2015-09-15 02:00:00
122,116.854492,2015-09-15 03:00:00
123,36.3823242,2015-09-15 04:00:00
124,148.556641,2015-09-15 05:00:00
125,165.039063,2015-09-15 06:00:00
126,215.259109,2015-09-15 07:00:00
127,43.8486328,2015-09-15 08:00:00
128,41.5045586,2015-09-15 09:00:00
129,21.5180664,2015-09-15 10:00:00
130,19.0242519,2015-09-15 11:00:00
131,14.335083,2015-09-15 12:00:00
132,24.3754883,2015-09-15 13:00:00
133,23.4790039,2015-09-15 14:00:00
134,19.0012207,2015-09-15 15:00:00
135,21.4849854,2015-09-15 16:00:00
136,20.3990078,2015-09-15 17:00:00
137,26.0170898,2015-09-15 18:00:00
138,24.8201504,2015-09-15 19:00:00
139,56.9038086,2015-09-15 20:00:00
140,29.0297852,2015-09-15 21:00:00
141,190.186203,2015-09-15 22:00:00
142,146.339188,2015-09-15 23:00:00
143,56.1972656,2015-09-16 00:00:00
0,53.4477539,2015-09-16 01:00:00
1,18.9592285,2015-09-16 02:00:00
2,65.6259766,2015-09-16 03:00:00
3,75.0117188,2015-09-16 04:00:00
4,40.4243164,2015-09-16 05:00:00
5,48.2604179,2015-09-16 06:00:00
6,51.9957695,2015-09-16 07:00:00
7,47.4882813,2015-09-16 08:00:00
8,35.4360352,2015-09-16 09:00:00
9,17.7773438,2015-09-16 10:00:00
10,23.5321445,2015-09-16 11:00:00
11,19.6931152,2015-09-16 12:00:00
12,15.6982422,2015-09-16 13:00:00
13,22.1695957,2015-09-16 14:00:00
14,16.3498535,2015-09-16 15:00:00
15,26.2454433,2015-09-16 16:00:00
16,14.4610596,2015-09-16 17:00:00
17,21.7801914,2015-09-16 18:00:00
18,26.6149902,2015-09-16 19:00:00
19,24.9638672,2015-09-16 20:00:00
20,13.9675293,2015-09-16 21:00:00
21,60.3991699,2015-09-16 22:00:00
22,184.872391,2015-09-16 23:00:00
23,166.900391,2015-09-17 00:00:00
24,304.453125,2015-09-17 01:00:00
25,241.354172,2015-09-17 02:00:00
26,166.509766,2015-09-17 03:00:00
27,123.188805,2015-09-17 04:00:00
28,70.5981445,2015-09-17 05:00:00
29,48.7861328,2015-09-17 06:00:00
30,29.331543,2015-09-17 07:00:00
31,24.2871094,2015-09-17 08:00:00
32,13.1009521,2015-09-17 09:00:00
33,26.4591465,2015-09-17 10:00:00
34,19.885416,2015-09-17 11:00:00
35,15.8029785,2015-09-17 12:00:00
36,23.7851563,2015-09-17 13:00:00
37,18.7495117,2015-09-17 14:00:00
38,19.2410488,2015-09-17 15:00:00
39,16.0397129,2015-09-17 16:00:00
40,20.6170654,2015-09-17 17:00:00
41,21.0426426,2015-09-17 18:00:00
42,14.433919,2015-09-17 19:00:00
43,17.8515625,2015-09-17 20:00:00
44,18.8741856,2015-09-17 21:00:00
45,24.28125,2015-09-17 22:00:00
46,18.7741699,2015-09-17 23:00:00
47,23.4309902,2015-09-18 00:00:00
48,91.71875,2015-09-18 01:00:00
49,108.199867,2015-09-18 02:00:00
50,50.1337891,2015-09-18 03:00:00
51,98.6513672,2015-09-18 04:00:00
52,97.6588516,2015-09-18 05:00:00
53,105.598305,2015-09-18 06:00:00
54,73.0449219,2015-09-18 07:00:00
55,31.1852207,2015-09-18 08:00:00
56,20.4916992,2015-09-18 09:00:00
57,16.2341309,2015-09-18 10:00:00
58,19.9584961,2015-09-18 11:00:00
59,25.5192051,2015-09-18 12:00:00
60,16.5389805,2015-09-18 13:00:00
61,19.1738281,2015-09-18 14:00:00
62,9.67807007,2015-09-18 15:00:00
63,19.4116211,2015-09-18 16:00:00
64,17.7579346,2015-09-18 17:00:00
65,16.105957,2015-09-18 18:00:00
66,15.6625977,2015-09-18 19:00:00
67,15.8737793,2015-09-18 20:00:00
68,18.2537441,2015-09-18 21:00:00
69,13.6693115,2015-09-18 22:00:00
70,16.9506016,2015-09-18 23:00:00
71,24.5966797,2015-09-19 00:00:00
72,40.5136719,2015-09-19 01:00:00
73,53.0366211,2015-09-19 02:00:00
74,147.220703,2015-09-19 03:00:00
75,30.4436855,2015-09-19 04:00:00
76,42.9514961,2015-09-19 05:00:00
77,37.8193359,2015-09-19 06:00:00
78,28.3549805,2015-09-19 07:00:00
79,46.918457,2015-09-19 08:00:00
80,29.3138027,2015-09-19 09:00:00
81,23.6378574,2015-09-19 10:00:00
82,22.0375977,2015-09-19 11:00:00
83,18.7834473,2015-09-19 12:00:00
84,18.9077148,2015-09-19 13:00:00
85,22.671875,2015-09-19 14:00:00
86,16.4609375,2015-09-19 15:00:00
87,18.4068604,2015-09-19 16:00:00
88,17.8684082,2015-09-19 17:00:00
89,18.0650234,2015-09-19 18:00:00
90,16.5020351,2015-09-19 19:00:00
91,23.7543945,2015-09-19 20:00:00
92,20.2000332,2015-09-19 21:00:00
93,22.4225254,2015-09-19 22:00:00
94,22.2038574,2015-09-19 23:00:00
95,28.4002285,2015-09-20 00:00:00
96,36.1429024,2015-09-20 01:00:00
97,41.0094414,2015-09-20 02:00:00
98,66.5094376,2015-09-20 03:00:00
99,70.9098282,2015-09-20 04:00:00
100,72.5683594,2015-09-20 05:00:00
101,67.7636719,2015-09-20 06:00:00
102,40.9599609,2015-09-20 07:00:00
103,40.0708008,2015-09-20 08:00:00
104,13.2129717,2015-09-20 09:00:00
105,13.5909424,2015-09-20 10:00:00
106,11.6580811,2015-09-20 11:00:00
107,16.8343105,2015-09-20 12:00:00
108,16.0738525,2015-09-20 13:00:00
109,10.3999634,2015-09-20 14:00:00
110,16.4263515,2015-09-20 15:00:00
111,11.4945068,2015-09-20 16:00:00
112,3.43518066,2015-09-20 17:00:00
113,13.3208008,2015-09-20 18:00:00
114,20.7209473,2015-09-20 19:00:00
115,14.5875654,2015-09-20 20:00:00
116,12.8292236,2015-09-20 21:00:00
117,28.3388672,2015-09-20 22:00:00
118,12.7271318,2015-09-20 23:00:00
119,20.3222656,2015-09-21 00:00:00
120,13.7053223,2015-09-21 01:00:00
121,32.5494804,2015-09-21 02:00:00
122,117.088539,2015-09-21 03:00:00
123,76.7818985,2015-09-21 04:00:00
124,95.0927734,2015-09-21 05:00:00
125,48.1479492,2015-09-21 06:00:00
126,40.8901367,2015-09-21 07:00:00
127,47.7368164,2015-09-21 08:00:00
128,44.1331367,2015-09-21 09:00:00
129,42.9876289,2015-09-21 10:00:00
130,27.5686035,2015-09-21 11:00:00
131,17.5282383,2015-09-21 12:00:00
132,17.1856289,2015-09-21 13:00:00
133,22.657959,2015-09-21 14:00:00
134,22.1671543,2015-09-21 15:00:00
135,12.7497559,2015-09-21 16:00:00
136,20.5205078,2015-09-21 17:00:00
137,19.0724277,2015-09-21 18:00:00
138,21.1219482,2015-09-21 19:00:00
139,19.4250488,2015-09-21 20:00:00
140,119.35807,2015-09-21 21:00:00
141,102.190102,2015-09-21 22:00:00
142,97.9238281,2015-09-21 23:00:00
143,117.095055,2015-09-22 00:00:00
0,60.5234375,2015-09-22 01:00:00
1,77.2965469,2015-09-22 02:00:00
2,35.234539,2015-09-22 03:00:00
3,72.8642578,2015-09-22 04:00:00
4,68.2044296,2015-09-22 05:00:00
5,46.5003242,2015-09-22 06:00:00
6,33.3928223,2015-09-22 07:00:00
7,24.916666,2015-09-22 08:00:00
8,27.2112637,2015-09-22 09:00:00
9,25.0646973,2015-09-22 10:00:00
10,15.8348799,2015-09-22 11:00:00
11,15.0845947,2015-09-22 12:00:00
12,22.2599277,2015-09-22 13:00:00
13,16.2313633,2015-09-22 14:00:00
14,15.9782715,2015-09-22 15:00:00
15,15.3549805,2015-09-22 16:00:00
16,14.414876,2015-09-22 17:00:00
17,13.8962402,2015-09-22 18:00:00
18,42.1090508,2015-09-22 19:00:00
19,23.2386074,2015-09-22 20:00:00
20,36.2597656,2015-09-22 21:00:00
21,16.9348145,2015-09-22 22:00:00
22,18.378418,2015-09-22 23:00:00
23,18.1838379,2015-09-23 00:00:00
24,19.6472988,2015-09-23 01:00:00
25,15.4281416,2015-09-23 02:00:00
26,14.907959,2015-09-23 03:00:00
27,21.7331543,2015-09-23 04:00:00
28,19.7763672,2015-09-23 05:00:00
29,21.8327637,2015-09-23 06:00:00
30,27.6588535,2015-09-23 07:00:00
31,27.9382324,2015-09-23 08:00:00
32,31.6833496,2015-09-23 09:00:00
33,22.666748,2015-09-23 10:00:00
34,12.2302246,2015-09-23 11:00:00
35,11.9916182,2015-09-23 12:00:00
36,11.5612383,2015-09-23 13:00:00
37,10.1375732,2015-09-23 14:00:00
38,21.9724941,2015-09-23 15:00:00
39,15.411499,2015-09-23 16:00:00
40,15.5376787,2015-09-23 17:00:00
41,21.4464512,2015-09-23 18:00:00
42,13.4107256,2015-09-23 19:00:00
43,31.1570644,2015-09-23 20:00:00
44,34.4802246,2015-09-23 21:00:00
45,31.7824707,2015-09-23 22:00:00
46,25.5192051,2015-09-23 23:00:00
47,20.0612793,2015-09-24 00:00:00
48,20.8794765,2015-09-24 01:00:00
49,36.1557617,2015-09-24 02:00:00
50,29.140625,2015-09-24 03:00:00
51,28.5336914,2015-09-24 04:00:00
52,27.8415527,2015-09-24 05:00:00
53,19.7323399,2015-09-24 06:00:00
54,26.0600586,2015-09-24 07:00:00
55,27.1150723,2015-09-24 08:00:00
56,19.4621582,2015-09-24 09:00:00
57,18.5357666,2015-09-24 10:00:00
58,26.994873,2015-09-24 11:00:00
59,20.4180908,2015-09-24 12:00:00
60,15.6875,2015-09-24 13:00:00
61,11.5223389,2015-09-24 14:00:00
62,22.0740566,2015-09-24 15:00:00
63,18.4244785,2015-09-24 16:00:00
64,16.3100586,2015-09-24 17:00:00
65,74.0572891,2015-09-24 18:00:00
66,36.3024902,2015-09-24 19:00:00
67,253.273438,2015-09-24 20:00:00
68,285.895844,2015-09-24 21:00:00
69,373.289063,2015-09-24 22:00:00
70,346.648438,2015-09-24 23:00:00
71,382.841156,2015-09-25 00:00:00
72,312.794281,2015-09-25 01:00:00
73,243.763672,2015-09-25 02:00:00
74,168.227859,2015-09-25 03:00:00
75,158.354172,2015-09-25 04:00:00
76,44.5478516,2015-09-25 05:00:00
77,41.5112305,2015-09-25 06:00:00
78,40.5751953,2015-09-25 07:00:00
79,34.0696602,2015-09-25 08:00:00
80,36.0258789,2015-09-25 09:00:00
81,20.1853027,2015-09-25 10:00:00
82,17.0802402,2015-09-25 11:00:00
83,22.6938477,2015-09-25 12:00:00
84,12.8807373,2015-09-25 13:00:00
85,21.5869141,2015-09-25 14:00:00
86,20.1132813,2015-09-25 15:00:00
87,15.9514971,2015-09-25 16:00:00
88,12.2549639,2015-09-25 17:00:00
89,24.9055176,2015-09-25 18:00:00
90,134.525391,2015-09-25 19:00:00
91,223.908859,2015-09-25 20:00:00
92,172.207031,2015-09-25 21:00:00
93,338.109375,2015-09-25 22:00:00
94,273.795563,2015-09-25 23:00:00
95,292.986969,2015-09-26 00:00:00
96,429.578125,2015-09-26 01:00:00
97,288.799469,2015-09-26 02:00:00
98,342.307281,2015-09-26 03:00:00
99,387.15625,2015-09-26 04:00:00
100,283.390625,2015-09-26 05:00:00
101,130.664719,2015-09-26 06:00:00
102,44.8199883,2015-09-26 07:00:00
103,36.0732422,2015-09-26 08:00:00
104,25.4440918,2015-09-26 09:00:00
105,20.4601231,2015-09-26 10:00:00
106,20.269043,2015-09-26 11:00:00
107,18.9510498,2015-09-26 12:00:00
108,22.0722656,2015-09-26 13:00:00
109,22.2493496,2015-09-26 14:00:00
110,17.8278809,2015-09-26 15:00:00
111,22.9601231,2015-09-26 16:00:00
112,24.9794922,2015-09-26 17:00:00
113,42.6757813,2015-09-26 18:00:00
114,132.329102,2015-09-26 19:00:00
115,322.476563,2015-09-26 20:00:00
116,279.140625,2015-09-26 21:00:00
117,257.607422,2015-09-26 22:00:00
118,49.144207,2015-09-26 23:00:00
119,53.7602539,2015-09-27 00:00:00
120,162.335938,2015-09-27 01:00:00
121,316.132813,2015-09-27 02:00:00
122,224.692703,2015-09-27 03:00:00
123,362.231781,2015-09-27 04:00:00
124,237.724609,2015-09-27 05:00:00
125,278.3125,2015-09-27 06:00:00
126,144.179688,2015-09-27 07:00:00
127,50.9467773,2015-09-27 08:00:00
128,30.0673828,2015-09-27 09:00:00
129,23.138916,2015-09-27 10:00:00
130,18.2536621,2015-09-27 11:00:00
