,SO2,Date
91,2.5785625,2015-01-28 20:00:00
92,10.5870771,2015-01-28 21:00:00
93,13.2485352,2015-01-28 22:00:00
94,10.8979492,2015-01-28 23:00:00
95,20.4708652,2015-01-29 00:00:00
96,15.7683105,2015-01-29 01:00:00
97,8.94254589,2015-01-29 02:00:00
98,7.40559912,2015-01-29 03:00:00
99,12.1159668,2015-01-29 04:00:00
100,10.152751,2015-01-29 05:00:00
101,5.72799683,2015-01-29 06:00:00
102,8.99422169,2015-01-29 07:00:00
103,13.2404785,2015-01-29 08:00:00
104,27.9306641,2015-01-29 09:00:00
105,24.8660488,2015-01-29 10:00:00
106,22.1010742,2015-01-29 11:00:00
107,9.91333008,2015-01-29 12:00:00
108,9.78692627,2015-01-29 13:00:00
109,7.48718262,2015-01-29 14:00:00
110,7.4083252,2015-01-29 15:00:00
111,6.20410156,2015-01-29 16:00:00
112,5.34501123,2015-01-29 17:00:00
113,7.9944253,2015-01-29 18:00:00
114,11.7762861,2015-01-29 19:00:00
115,9.72045898,2015-01-29 20:00:00
116,9.20963573,2015-01-29 21:00:00
117,11.340332,2015-01-29 22:00:00
118,11.1469727,2015-01-29 23:00:00
119,12.9231768,2015-01-30 00:00:00
120,17.1411133,2015-01-30 01:00:00
121,15.489665,2015-01-30 02:00:00
122,9.678792,2015-01-30 03:00:00
123,12.8508301,2015-01-30 04:00:00
124,13.3297529,2015-01-30 05:00:00
125,15.5515137,2015-01-30 06:00:00
126,15.4990234,2015-01-30 07:00:00
127,10.3225908,2015-01-30 08:00:00
128,16.8650723,2015-01-30 09:00:00
129,18.6536465,2015-01-30 10:00:00
130,10.1231689,2015-01-30 11:00:00
131,4.98604345,2015-01-30 12:00:00
132,5.21069336,2015-01-30 13:00:00
133,4.01342773,2015-01-30 14:00:00
134,5.23730469,2015-01-30 15:00:00
135,4.96374512,2015-01-30 16:00:00
136,7.32324219,2015-01-30 17:00:00
137,9.40338135,2015-01-30 18:00:00
138,20.5805664,2015-01-30 19:00:00
139,20.0623379,2015-01-30 20:00:00
140,24.7856445,2015-01-30 21:00:00
141,15.52946,2015-01-30 22:00:00
142,41.8961601,2015-01-30 23:00:00
143,22.5708008,2015-01-31 00:00:00
0,3.45180249,2015-02-01 00:00:00
1,5.30493164,2015-02-01 01:00:00
2,3.56150317,2015-02-01 02:00:00
3,3.9922893,2015-02-01 03:00:00
4,3.09910083,2015-02-01 04:00:00
5,3.78999829,2015-02-01 05:00:00
6,3.99493408,2015-02-01 06:00:00
7,3.23262525,2015-02-01 07:00:00
8,8.97090626,2015-02-01 08:00:00
9,76.5266953,2015-02-01 09:00:00
10,72.8815079,2015-02-01 10:00:00
11,53.7587891,2015-02-01 11:00:00
12,51.1643867,2015-02-01 12:00:00
13,42.5842285,2015-02-01 13:00:00
14,51.9251289,2015-02-01 14:00:00
15,35.4638672,2015-02-01 15:00:00
16,13.8253584,2015-02-01 16:00:00
17,17.7649746,2015-02-01 17:00:00
18,20.7104492,2015-02-01 18:00:00
19,11.4714355,2015-02-01 19:00:00
20,11.1293945,2015-02-01 20:00:00
21,7.55273438,2015-02-01 21:00:00
22,145.507813,2015-02-01 22:00:00
23,49.2200508,2015-02-01 23:00:00
24,10.9853516,2015-02-02 00:00:00
25,7.5926919,2015-02-02 01:00:00
26,6.99389648,2015-02-02 02:00:00
27,9.17830372,2015-02-02 03:00:00
28,8.89729786,2015-02-02 04:00:00
29,7.12402344,2015-02-02 05:00:00
30,29.420248,2015-02-02 06:00:00
31,38.5328789,2015-02-02 07:00:00
32,25.3970947,2015-02-02 08:00:00
33,7.78792334,2015-02-02 09:00:00
34,14.9659014,2015-02-02 10:00:00
35,16.4848633,2015-02-02 11:00:00
36,9.69816113,2015-02-02 12:00:00
37,10.8936357,2015-02-02 13:00:00
38,12.6183271,2015-02-02 14:00:00
39,23.892416,2015-02-02 15:00:00
40,63.0511055,2015-02-02 16:00:00
41,14.5666504,2015-02-02 17:00:00
42,33.1689453,2015-02-02 18:00:00
43,30.8927402,2015-02-02 19:00:00
44,4.63198853,2015-02-02 20:00:00
45,6.6385498,2015-02-02 21:00:00
46,11.90446,2015-02-02 22:00:00
47,7.29317236,2015-02-02 23:00:00
48,7.07865381,2015-02-03 00:00:00
49,3.43692017,2015-02-03 01:00:00
50,11.6861162,2015-02-03 02:00:00
51,9.35958862,2015-02-03 03:00:00
52,8.5369463,2015-02-03 04:00:00
53,5.33662939,2015-02-03 05:00:00
54,3.87664795,2015-02-03 06:00:00
55,9.45186329,2015-02-03 07:00:00
56,7.3649292,2015-02-03 08:00:00
57,5.76765966,2015-02-03 09:00:00
58,11.7356768,2015-02-03 10:00:00
59,8.96565723,2015-02-03 11:00:00
60,13.1398115,2015-02-03 12:00:00
61,20.2941074,2015-02-03 13:00:00
62,12.2955732,2015-02-03 14:00:00
63,12.9514771,2015-02-03 15:00:00
64,4.31886816,2015-02-03 16:00:00
65,1.30311072,2015-02-03 17:00:00
66,3.1282146,2015-02-03 18:00:00
67,5.34552002,2015-02-03 19:00:00
68,19.0438232,2015-02-03 20:00:00
69,12.8899736,2015-02-03 21:00:00
70,8.7791338,2015-02-03 22:00:00
71,4.38462305,2015-02-03 23:00:00
72,4.55786133,2015-02-04 00:00:00
73,4.18481445,2015-02-04 01:00:00
74,4.07621241,2015-02-04 02:00:00
75,4.17885351,2015-02-04 03:00:00
76,7.68127441,2015-02-04 04:00:00
77,3.722229,2015-02-04 05:00:00
78,1.69321692,2015-02-04 06:00:00
79,1.29677331,2015-02-04 07:00:00
80,1.03717041,2015-02-04 08:00:00
81,0.73121643,2015-02-04 09:00:00
82,0.85797882,2015-02-04 10:00:00
83,0.78018188,2015-02-04 11:00:00
84,0.93357086,2015-02-04 12:00:00
85,0.93923444,2015-02-04 13:00:00
86,2.35915112,2015-02-04 14:00:00
87,2.19114184,2015-02-04 15:00:00
88,2.03164673,2015-02-04 16:00:00
89,2.08890796,2015-02-04 17:00:00
90,1.77932739,2015-02-04 18:00:00
91,2.68170166,2015-02-04 19:00:00
92,6.63500977,2015-02-04 20:00:00
93,4.33947754,2015-02-04 21:00:00
94,14.0726318,2015-02-04 22:00:00
95,10.9833174,2015-02-04 23:00:00
96,14.1471357,2015-02-05 00:00:00
97,11.0524092,2015-02-05 01:00:00
98,11.9787598,2015-02-05 02:00:00
99,13.472229,2015-02-05 03:00:00
100,13.8468428,2015-02-05 04:00:00
101,10.7438965,2015-02-05 05:00:00
102,6.12300634,2015-02-05 06:00:00
103,6.23848486,2015-02-05 07:00:00
104,7.85473633,2015-02-05 08:00:00
105,8.89611816,2015-02-05 09:00:00
106,12.8575029,2015-02-05 10:00:00
107,8.50439453,2015-02-05 11:00:00
108,7.30118799,2015-02-05 12:00:00
109,5.82694483,2015-02-05 13:00:00
110,4.41162109,2015-02-05 14:00:00
111,2.71484375,2015-02-05 15:00:00
112,2.32550049,2015-02-05 16:00:00
113,2.64144897,2015-02-05 17:00:00
114,1.87076819,2015-02-05 18:00:00
115,2.0155437,2015-02-05 19:00:00
116,4.50986719,2015-02-05 20:00:00
117,4.50986719,2015-02-05 21:00:00
118,4.50986719,2015-02-05 22:00:00
119,4.50986719,2015-02-05 23:00:00
120,2.72975659,2015-02-06 00:00:00
0,2.86151123,2015-02-06 01:00:00
1,2.84238696,2015-02-06 02:00:00
2,4.61181641,2015-02-06 03:00:00
3,3.59539795,2015-02-06 04:00:00
4,10.132782,2015-02-06 05:00:00
5,4.63704443,2015-02-06 06:00:00
6,7.3492837,2015-02-06 07:00:00
7,5.70263672,2015-02-06 08:00:00
8,70.8356094,2015-02-06 09:00:00
9,42.7011719,2015-02-06 10:00:00
10,22.1289063,2015-02-06 11:00:00
11,13.8744507,2015-02-06 12:00:00
12,8.86523438,2015-02-06 13:00:00
13,9.52726269,2015-02-06 14:00:00
14,10.1515303,2015-02-06 15:00:00
15,8.56140137,2015-02-06 16:00:00
16,6.88098145,2015-02-06 17:00:00
17,5.98172998,2015-02-06 18:00:00
18,5.39672852,2015-02-06 19:00:00
19,4.39750147,2015-02-06 20:00:00
20,4.58723974,2015-02-06 21:00:00
21,6.60603857,2015-02-06 22:00:00
22,20.5039883,2015-02-06 23:00:00
23,6.28448486,2015-02-07 00:00:00
24,4.96162939,2015-02-07 01:00:00
25,4.16448975,2015-02-07 02:00:00
26,4.29968262,2015-02-07 03:00:00
27,3.75671387,2015-02-07 04:00:00
28,3.75616455,2015-02-07 05:00:00
29,7.03474951,2015-02-07 06:00:00
30,3.84542847,2015-02-07 07:00:00
31,9.11409473,2015-02-07 08:00:00
32,46.671875,2015-02-07 09:00:00
33,19.5071621,2015-02-07 10:00:00
34,27.9986973,2015-02-07 11:00:00
35,35.2880859,2015-02-07 12:00:00
36,26.4584961,2015-02-07 13:00:00
37,10.6903687,2015-02-07 14:00:00
38,9.09676075,2015-02-07 15:00:00
39,9.32885742,2015-02-07 16:00:00
40,7.68249512,2015-02-07 17:00:00
41,10.3118486,2015-02-07 18:00:00
42,6.81640625,2015-02-07 19:00:00
43,5.70979834,2015-02-07 20:00:00
44,5.77840185,2015-02-07 21:00:00
45,4.42578125,2015-02-07 22:00:00
46,4.77156591,2015-02-07 23:00:00
47,4.55090332,2015-02-08 00:00:00
48,5.65584326,2015-02-08 01:00:00
49,6.18731689,2015-02-08 02:00:00
50,5.39383936,2015-02-08 03:00:00
51,5.39986181,2015-02-08 04:00:00
52,4.6584878,2015-02-08 05:00:00
53,2.86183667,2015-02-08 06:00:00
54,3.72991943,2015-02-08 07:00:00
55,7.67028809,2015-02-08 08:00:00
56,62.9570313,2015-02-08 09:00:00
57,48.3880196,2015-02-08 10:00:00
58,32.0153809,2015-02-08 11:00:00
59,44.7819023,2015-02-08 12:00:00
60,22.6108398,2015-02-08 13:00:00
61,17.8946133,2015-02-08 14:00:00
62,10.8217773,2015-02-08 15:00:00
63,7.08955908,2015-02-08 16:00:00
64,8.94034863,2015-02-08 17:00:00
65,8.94010448,2015-02-08 18:00:00
66,10.0616045,2015-02-08 19:00:00
67,9.37689209,2015-02-08 20:00:00
68,12.1004229,2015-02-08 21:00:00
69,25.0424805,2015-02-08 22:00:00
70,20.5029297,2015-02-08 23:00:00
71,14.5571289,2015-02-09 00:00:00
72,13.4379883,2015-02-09 01:00:00
73,13.2331543,2015-02-09 02:00:00
74,8.6775713,2015-02-09 03:00:00
75,16.1425781,2015-02-09 04:00:00
76,31.7527676,2015-02-09 05:00:00
77,19.3371582,2015-02-09 06:00:00
78,24.4713535,2015-02-09 07:00:00
79,39.4660645,2015-02-09 08:00:00
80,97.0787735,2015-02-09 09:00:00
81,90.7506485,2015-02-09 10:00:00
82,46.4121094,2015-02-09 11:00:00
83,63.7060547,2015-02-09 12:00:00
84,24.3659668,2015-02-09 13:00:00
85,4.8442688,2015-02-09 14:00:00
86,4.50752783,2015-02-09 15:00:00
87,5.12393188,2015-02-09 16:00:00
88,3.47790527,2015-02-09 17:00:00
89,2.56591797,2015-02-09 18:00:00
90,4.61128759,2015-02-09 19:00:00
91,6.23506689,2015-02-09 20:00:00
92,8.70922852,2015-02-09 21:00:00
93,8.2758379,2015-02-09 22:00:00
94,10.7272949,2015-02-09 23:00:00
95,7.65645361,2015-02-10 00:00:00
96,10.6831865,2015-02-10 01:00:00
97,5.89648438,2015-02-10 02:00:00
98,6.39872217,2015-02-10 03:00:00
99,14.0764971,2015-02-10 04:00:00
100,16.1315098,2015-02-10 05:00:00
101,13.065999,2015-02-10 06:00:00
102,14.4641924,2015-02-10 07:00:00
103,20.5916348,2015-02-10 08:00:00
104,30.1207676,2015-02-10 09:00:00
105,25.4658203,2015-02-10 10:00:00
106,14.59198,2015-02-10 11:00:00
107,14.6677246,2015-02-10 12:00:00
108,9.33422852,2015-02-10 13:00:00
109,9.84830761,2015-02-10 14:00:00
110,11.8719893,2015-02-10 15:00:00
111,7.16141748,2015-02-10 16:00:00
112,7.86189795,2015-02-10 17:00:00
113,8.6853838,2015-02-10 18:00:00
114,10.3388672,2015-02-10 19:00:00
115,8.53133106,2015-02-10 20:00:00
116,7.32064819,2015-02-10 21:00:00
117,11.6535645,2015-02-10 22:00:00
118,12.5986328,2015-02-10 23:00:00
119,17.717123,2015-02-11 00:00:00
120,14.6468096,2015-02-11 01:00:00
121,8.13995361,2015-02-11 02:00:00
122,11.1608887,2015-02-11 03:00:00
123,6.58024073,2015-02-11 04:00:00
124,6.45479345,2015-02-11 05:00:00
125,6.74121094,2015-02-11 06:00:00
126,13.8206177,2015-02-11 07:00:00
127,14.8832197,2015-02-11 08:00:00
128,34.1699219,2015-02-11 09:00:00
129,40.5813789,2015-02-11 10:00:00
130,31.6912441,2015-02-11 11:00:00
131,34.0073242,2015-02-11 12:00:00
132,21.5496426,2015-02-11 13:00:00
133,19.0737305,2015-02-11 14:00:00
134,16.09725,2015-02-11 15:00:00
135,15.3000488,2015-02-11 16:00:00
136,15.7548018,2015-02-11 17:00:00
137,13.0626631,2015-02-11 18:00:00
138,10.9417725,2015-02-11 19:00:00
139,6.95402002,2015-02-11 20:00:00
140,5.31315088,2015-02-11 21:00:00
141,5.46378565,2015-02-11 22:00:00
142,6.14335108,2015-02-11 23:00:00
143,6.27029419,2015-02-12 00:00:00
0,11.0222979,2015-02-12 01:00:00
1,7.53218603,2015-02-12 02:00:00
2,6.30517578,2015-02-12 03:00:00
3,9.34798145,2015-02-12 04:00:00
4,8.07730103,2015-02-12 05:00:00
5,4.97692871,2015-02-12 06:00:00
6,4.94486475,2015-02-12 07:00:00
7,9.17362499,2015-02-12 08:00:00
8,21.9622402,2015-02-12 09:00:00
9,24.1375732,2015-02-12 10:00:00
10,32.3528633,2015-02-12 11:00:00
11,22.1203613,2015-02-12 12:00:00
12,15.3640947,2015-02-12 13:00:00
13,11.3907061,2015-02-12 14:00:00
14,9.1229248,2015-02-12 15:00:00
15,20.0182285,2015-02-12 16:00:00
16,18.0938721,2015-02-12 17:00:00
17,14.6984863,2015-02-12 18:00:00
18,13.2563477,2015-02-12 19:00:00
19,35.2163086,2015-02-12 20:00:00
20,43.0833321,2015-02-12 21:00:00
21,34.126709,2015-02-12 22:00:00
22,28.4741211,2015-02-12 23:00:00
23,36.4863281,2015-02-13 00:00:00
24,35.9960938,2015-02-13 01:00:00
25,22.861166,2015-02-13 02:00:00
26,27.2497559,2015-02-13 03:00:00
27,26.4401035,2015-02-13 04:00:00
28,32.6793633,2015-02-13 05:00:00
29,19.4640293,2015-02-13 06:00:00
30,28.1951504,2015-02-13 07:00:00
31,29.6199951,2015-02-13 08:00:00
32,25.7817383,2015-02-13 09:00:00
33,15.6159668,2015-02-13 10:00:00
34,12.1553545,2015-02-13 11:00:00
35,18.565918,2015-02-13 12:00:00
36,19.5380859,2015-02-13 13:00:00
37,11.9383135,2015-02-13 14:00:00
38,8.75594044,2015-02-13 15:00:00
39,9.11572266,2015-02-13 16:00:00
40,10.0777588,2015-02-13 17:00:00
41,6.38797998,2015-02-13 18:00:00
42,8.76155567,2015-02-13 19:00:00
43,9.89884472,2015-02-13 20:00:00
44,9.71459961,2015-02-13 21:00:00
45,9.35131836,2015-02-13 22:00:00
46,13.2838545,2015-02-13 23:00:00
47,12.9287109,2015-02-14 00:00:00
48,6.00541162,2015-02-14 01:00:00
49,10.9458418,2015-02-14 02:00:00
50,14.038249,2015-02-14 03:00:00
51,30.8015957,2015-02-14 04:00:00
52,17.0544434,2015-02-14 05:00:00
53,11.6169434,2015-02-14 06:00:00
54,13.399251,2015-02-14 07:00:00
55,28.4880981,2015-02-14 08:00:00
56,78.7402344,2015-02-14 09:00:00
57,55.4316406,2015-02-14 10:00:00
58,18.1660156,2015-02-14 11:00:00
59,15.7399092,2015-02-14 12:00:00
60,15.3224287,2015-02-14 13:00:00
61,21.3012695,2015-02-14 14:00:00
62,16.4863281,2015-02-14 15:00:00
63,10.2036133,2015-02-14 16:00:00
64,12.3994951,2015-02-14 17:00:00
65,12.2600908,2015-02-14 18:00:00
66,11.3422041,2015-02-14 19:00:00
67,14.3548174,2015-02-14 20:00:00
68,75.0345078,2015-02-14 21:00:00
69,141.111328,2015-02-14 22:00:00
70,39.3434258,2015-02-14 23:00:00
71,24.8435879,2015-02-15 00:00:00
72,19.1977539,2015-02-15 01:00:00
73,17.5598965,2015-02-15 02:00:00
74,14.0310669,2015-02-15 03:00:00
75,14.4059248,2015-02-15 04:00:00
76,7.91117334,2015-02-15 05:00:00
77,17.0006504,2015-02-15 06:00:00
78,16.6230469,2015-02-15 07:00:00
79,39.5476074,2015-02-15 08:00:00
80,63.09375,2015-02-15 09:00:00
81,40.5048828,2015-02-15 10:00:00
82,39.3720703,2015-02-15 11:00:00
83,53.5094414,2015-02-15 12:00:00
84,21.5615234,2015-02-15 13:00:00
85,20.3777676,2015-02-15 14:00:00
86,25.0772705,2015-02-15 15:00:00
87,17.388998,2015-02-15 16:00:00
88,12.5223799,2015-02-15 17:00:00
89,11.2213135,2015-02-15 18:00:00
90,8.95719433,2015-02-15 19:00:00
91,8.33211231,2015-02-15 20:00:00
92,10.3297119,2015-02-15 21:00:00
93,7.73132324,2015-02-15 22:00:00
94,5.60062647,2015-02-15 23:00:00
95,7.41593409,2015-02-16 00:00:00
96,22.2443027,2015-02-16 01:00:00
97,14.5457354,2015-02-16 02:00:00
98,11.9470215,2015-02-16 03:00:00
99,11.9470215,2015-02-16 04:00:00
100,11.9470215,2015-02-16 05:00:00
101,11.9470215,2015-02-16 06:00:00
102,14.1201982,2015-02-16 07:00:00
103,12.3091631,2015-02-16 08:00:00
104,17.7908535,2015-02-16 09:00:00
105,15.1085205,2015-02-16 10:00:00
106,21.8388672,2015-02-16 11:00:00
107,9.82161427,2015-02-16 12:00:00
108,6.55619287,2015-02-16 13:00:00
109,10.9211426,2015-02-16 14:00:00
110,6.01066065,2015-02-16 15:00:00
111,10.6519365,2015-02-16 16:00:00
112,6.64973974,2015-02-16 17:00:00
113,7.33825684,2015-02-16 18:00:00
114,14.7601728,2015-02-16 19:00:00
115,12.8150024,2015-02-16 20:00:00
116,44.6331367,2015-02-16 21:00:00
117,25.4262695,2015-02-16 22:00:00
118,15.180501,2015-02-16 23:00:00
119,25.7374668,2015-02-17 00:00:00
120,29.5921631,2015-02-17 01:00:00
121,28.2041016,2015-02-17 02:00:00
122,28.1821289,2015-02-17 03:00:00
123,16.2073574,2015-02-17 04:00:00
124,4.93920898,2015-02-17 05:00:00
125,11.0092773,2015-02-17 06:00:00
126,14.3829756,2015-02-17 07:00:00
127,14.8912964,2015-02-17 08:00:00
128,9.47843456,2015-02-17 09:00:00
129,7.75984716,2015-02-17 10:00:00
130,11.3121748,2015-02-17 11:00:00
131,11.941081,2015-02-17 12:00:00
132,11.6234541,2015-02-17 13:00:00
133,13.4820967,2015-02-17 14:00:00
134,12.1104126,2015-02-17 15:00:00
135,11.2078447,2015-02-17 16:00:00
136,11.138916,2015-02-17 17:00:00
137,8.1661787,2015-02-17 18:00:00
138,4.69726563,2015-02-17 19:00:00
139,4.1506958,2015-02-17 20:00:00
140,3.02105713,2015-02-17 21:00:00
141,3.47886157,2015-02-17 22:00:00
142,6.42464209,2015-02-17 23:00:00
143,9.42805958,2015-02-18 00:00:00
0,9.87872314,2015-02-18 01:00:00
1,5.79382324,2015-02-18 02:00:00
2,7.51107788,2015-02-18 03:00:00
3,5.81726074,2015-02-18 04:00:00
4,16.4265747,2015-02-18 05:00:00
5,5.31363916,2015-02-18 06:00:00
6,5.51981592,2015-02-18 07:00:00
7,6.62495947,2015-02-18 08:00:00
8,36.4919434,2015-02-18 09:00:00
9,21.9628906,2015-02-18 10:00:00
10,131.641281,2015-02-18 11:00:00
11,57.4446602,2015-02-18 12:00:00
12,15.6519365,2015-02-18 13:00:00
13,11.7111006,2015-02-18 14:00:00
14,15.4591475,2015-02-18 15:00:00
15,17.9300938,2015-02-18 16:00:00
16,16.692709,2015-02-18 17:00:00
17,7.30456543,2015-02-18 18:00:00
18,7.1229248,2015-02-18 19:00:00
19,6.18603516,2015-02-18 20:00:00
20,4.32242823,2015-02-18 21:00:00
21,3.10001636,2015-02-18 22:00:00
22,9.86776733,2015-02-18 23:00:00
23,67.3645859,2015-02-19 00:00:00
24,65.9153671,2015-02-19 01:00:00
25,33.6419258,2015-02-19 02:00:00
26,9.08219433,2015-02-19 03:00:00
27,9.14762402,2015-02-19 04:00:00
28,20.7851563,2015-02-19 05:00:00
29,19.5322266,2015-02-19 06:00:00
30,9.03198242,2015-02-19 07:00:00
31,10.1474609,2015-02-19 08:00:00
32,7.51934814,2015-02-19 09:00:00
33,21.9412441,2015-02-19 10:00:00
34,18.4159336,2015-02-19 11:00:00
35,6.43269873,2015-02-19 12:00:00
36,6.61294556,2015-02-19 13:00:00
37,6.02270508,2015-02-19 14:00:00
38,5.19405127,2015-02-19 15:00:00
39,4.14274073,2015-02-19 16:00:00
40,5.43277979,2015-02-19 17:00:00
41,9.96036816,2015-02-19 18:00:00
42,20.1811523,2015-02-19 19:00:00
43,51.0813789,2015-02-19 20:00:00
44,18.4034023,2015-02-19 21:00:00
45,10.5437422,2015-02-19 22:00:00
46,19.7946167,2015-02-19 23:00:00
47,55.8512383,2015-02-20 00:00:00
48,51.6087227,2015-02-20 01:00:00
49,9.94799805,2015-02-20 02:00:00
50,24.8797207,2015-02-20 03:00:00
51,12.6297913,2015-02-20 04:00:00
52,7.28039551,2015-02-20 05:00:00
53,19.9801426,2015-02-20 06:00:00
54,7.93896484,2015-02-20 07:00:00
55,8.31258106,2015-02-20 08:00:00
56,12.4263916,2015-02-20 09:00:00
57,13.3287764,2015-02-20 10:00:00
58,11.8825684,2015-02-20 11:00:00
59,13.2607422,2015-02-20 12:00:00
60,12.2845869,2015-02-20 13:00:00
61,30.6503906,2015-02-20 14:00:00
62,10.3466797,2015-02-20 15:00:00
63,5.32275391,2015-02-20 16:00:00
64,5.73840332,2015-02-20 17:00:00
65,8.88525391,2015-02-20 18:00:00
66,23.3914394,2015-02-20 19:00:00
67,31.8445644,2015-02-20 20:00:00
68,58.8562012,2015-02-20 21:00:00
69,29.8563232,2015-02-20 22:00:00
70,57.8567696,2015-02-20 23:00:00
71,58.3587227,2015-02-21 00:00:00
72,69.8626328,2015-02-21 01:00:00
73,42.7252617,2015-02-21 02:00:00
74,45.5148926,2015-02-21 03:00:00
75,27.5743809,2015-02-21 04:00:00
76,35.2998047,2015-02-21 05:00:00
77,22.5556641,2015-02-21 06:00:00
78,126.564453,2015-02-21 07:00:00
79,108.483887,2015-02-21 08:00:00
80,48.9303398,2015-02-21 09:00:00
81,42.1555977,2015-02-21 10:00:00
82,17.4542637,2015-02-21 11:00:00
83,16.8992519,2015-02-21 12:00:00
84,14.7806396,2015-02-21 13:00:00
85,23.9254551,2015-02-21 14:00:00
86,34.0800781,2015-02-21 15:00:00
87,34.0800781,2015-02-21 16:00:00
88,34.0800781,2015-02-21 17:00:00
89,34.0800781,2015-02-21 18:00:00
90,34.0800781,2015-02-21 19:00:00
91,34.0800781,2015-02-21 20:00:00
92,34.0800781,2015-02-21 21:00:00
93,34.0800781,2015-02-21 22:00:00
94,34.0800781,2015-02-21 23:00:00
95,34.0800781,2015-02-22 00:00:00
96,34.0800781,2015-02-22 01:00:00
97,34.0800781,2015-02-22 02:00:00
98,34.0800781,2015-02-22 03:00:00
99,34.0800781,2015-02-22 04:00:00
100,34.0800781,2015-02-22 05:00:00
101,34.0800781,2015-02-22 06:00:00
102,34.0800781,2015-02-22 07:00:00
103,34.0800781,2015-02-22 08:00:00
104,34.0800781,2015-02-22 09:00:00
105,34.0800781,2015-02-22 10:00:00
106,34.0800781,2015-02-22 11:00:00
107,34.0800781,2015-02-22 12:00:00
108,34.0800781,2015-02-22 13:00:00
109,34.0800781,2015-02-22 14:00:00
110,34.0800781,2015-02-22 15:00:00
111,34.0800781,2015-02-22 16:00:00
112,34.0800781,2015-02-22 17:00:00
113,34.0800781,2015-02-22 18:00:00
114,34.0800781,2015-02-22 19:00:00
115,34.0800781,2015-02-22 20:00:00
116,34.0800781,2015-02-22 21:00:00
117,34.0800781,2015-02-22 22:00:00
118,34.0800781,2015-02-22 23:00:00
119,34.0800781,2015-02-23 00:00:00
120,34.0800781,2015-02-23 01:00:00
121,34.0800781,2015-02-23 02:00:00
122,34.0800781,2015-02-23 03:00:00
123,34.0800781,2015-02-23 04:00:00
124,34.0800781,2015-02-23 05:00:00
125,34.0800781,2015-02-23 06:00:00
126,34.0800781,2015-02-23 07:00:00
127,34.0800781,2015-02-23 08:00:00
128,34.0800781,2015-02-23 09:00:00
129,34.0800781,2015-02-23 10:00:00
130,34.0800781,2015-02-23 11:00:00
131,34.0800781,2015-02-23 12:00:00
132,34.0800781,2015-02-23 13:00:00
133,34.0800781,2015-02-23 14:00:00
134,34.0800781,2015-02-23 15:00:00
135,34.0800781,2015-02-23 16:00:00
136,34.0800781,2015-02-23 17:00:00
137,34.0800781,2015-02-23 18:00:00
138,15.0736084,2015-02-23 19:00:00
139,15.0270185,2015-02-23 20:00:00
140,7.745646,2015-02-23 21:00:00
141,5.23950195,2015-02-23 22:00:00
142,6.67142725,2015-02-23 23:00:00
143,6.10949707,2015-02-24 00:00:00
0,58.9908867,2015-03-01 00:00:00
1,50.1191406,2015-03-01 01:00:00
2,108.822266,2015-03-01 02:00:00
3,46.8579102,2015-03-01 03:00:00
4,16.0159512,2015-03-01 04:00:00
5,13.5218096,2015-03-01 05:00:00
6,4.77441406,2015-03-01 06:00:00
7,7.81990576,2015-03-01 07:00:00
8,4.72479248,2015-03-01 08:00:00
9,6.0949707,2015-03-01 09:00:00
10,10.6625977,2015-03-01 10:00:00
