,PM25,Date
105,107,2015-02-04 10:00:00
106,113,2015-02-04 11:00:00
107,,2015-02-04 12:00:00
108,102,2015-02-04 13:00:00
109,128,2015-02-04 14:00:00
110,119,2015-02-04 15:00:00
111,94,2015-02-04 16:00:00
112,51,2015-02-04 17:00:00
113,85,2015-02-04 18:00:00
114,91,2015-02-04 19:00:00
115,113,2015-02-04 20:00:00
116,96,2015-02-04 21:00:00
117,125,2015-02-04 22:00:00
118,125,2015-02-04 23:00:00
119,90,2015-02-05 00:00:00
120,88,2015-02-05 01:00:00
121,89,2015-02-05 02:00:00
122,103,2015-02-05 03:00:00
123,84,2015-02-05 04:00:00
124,95,2015-02-05 05:00:00
125,89,2015-02-05 06:00:00
126,86,2015-02-05 07:00:00
127,95,2015-02-05 08:00:00
128,133,2015-02-05 09:00:00
129,124,2015-02-05 10:00:00
130,110,2015-02-05 11:00:00
131,108,2015-02-05 12:00:00
132,99,2015-02-05 13:00:00
133,73,2015-02-05 14:00:00
134,49,2015-02-05 15:00:00
135,42,2015-02-05 16:00:00
136,19,2015-02-05 17:00:00
137,45,2015-02-05 18:00:00
138,56,2015-02-05 19:00:00
139,76,2015-02-05 20:00:00
140,127,2015-02-05 21:00:00
141,153,2015-02-05 22:00:00
142,189,2015-02-05 23:00:00
143,207,2015-02-06 00:00:00
0,245,2015-02-06 01:00:00
1,224,2015-02-06 02:00:00
2,249,2015-02-06 03:00:00
3,250,2015-02-06 04:00:00
4,243,2015-02-06 05:00:00
5,195,2015-02-06 06:00:00
6,210,2015-02-06 07:00:00
7,215,2015-02-06 08:00:00
8,278,2015-02-06 09:00:00
9,178,2015-02-06 10:00:00
10,119,2015-02-06 11:00:00
11,119,2015-02-06 12:00:00
12,116,2015-02-06 13:00:00
13,67,2015-02-06 14:00:00
14,87,2015-02-06 15:00:00
15,78,2015-02-06 16:00:00
16,39,2015-02-06 17:00:00
17,69,2015-02-06 18:00:00
18,80,2015-02-06 19:00:00
19,95,2015-02-06 20:00:00
20,144,2015-02-06 21:00:00
21,164,2015-02-06 22:00:00
22,205,2015-02-06 23:00:00
23,239,2015-02-07 00:00:00
24,248,2015-02-07 01:00:00
25,145,2015-02-07 02:00:00
26,186,2015-02-07 03:00:00
27,203,2015-02-07 04:00:00
28,243,2015-02-07 05:00:00
29,164,2015-02-07 06:00:00
30,146,2015-02-07 07:00:00
31,126,2015-02-07 08:00:00
32,156,2015-02-07 09:00:00
33,212,2015-02-07 10:00:00
34,179,2015-02-07 11:00:00
35,155,2015-02-07 12:00:00
36,138,2015-02-07 13:00:00
37,126,2015-02-07 14:00:00
38,83,2015-02-07 15:00:00
39,38,2015-02-07 16:00:00
40,44,2015-02-07 17:00:00
41,39,2015-02-07 18:00:00
42,73,2015-02-07 19:00:00
43,155,2015-02-07 20:00:00
44,160,2015-02-07 21:00:00
45,223,2015-02-07 22:00:00
46,241,2015-02-07 23:00:00
47,174,2015-02-08 00:00:00
48,150,2015-02-08 01:00:00
49,136,2015-02-08 02:00:00
50,,2015-02-08 03:00:00
51,,2015-02-08 04:00:00
52,,2015-02-08 05:00:00
53,,2015-02-08 06:00:00
54,,2015-02-08 07:00:00
55,,2015-02-08 08:00:00
56,,2015-02-08 09:00:00
57,,2015-02-08 10:00:00
58,,2015-02-08 11:00:00
59,,2015-02-08 12:00:00
60,,2015-02-08 13:00:00
61,,2015-02-08 14:00:00
62,,2015-02-08 15:00:00
63,,2015-02-08 16:00:00
64,,2015-02-08 17:00:00
65,,2015-02-08 18:00:00
66,,2015-02-08 19:00:00
67,,2015-02-08 20:00:00
68,,2015-02-08 21:00:00
69,,2015-02-08 22:00:00
70,,2015-02-08 23:00:00
71,,2015-02-09 00:00:00
72,,2015-02-09 01:00:00
73,,2015-02-09 02:00:00
74,,2015-02-09 03:00:00
75,,2015-02-09 04:00:00
76,,2015-02-09 05:00:00
77,,2015-02-09 06:00:00
78,,2015-02-09 07:00:00
79,,2015-02-09 08:00:00
80,,2015-02-09 09:00:00
81,,2015-02-09 10:00:00
82,,2015-02-09 11:00:00
83,99,2015-02-09 12:00:00
84,68,2015-02-09 13:00:00
85,46,2015-02-09 14:00:00
86,27,2015-02-09 15:00:00
87,30,2015-02-09 16:00:00
88,1,2015-02-09 17:00:00
89,28,2015-02-09 18:00:00
90,47,2015-02-09 19:00:00
91,68,2015-02-09 20:00:00
92,88,2015-02-09 21:00:00
93,84,2015-02-09 22:00:00
94,70,2015-02-09 23:00:00
95,73,2015-02-10 00:00:00
96,50,2015-02-10 01:00:00
97,72,2015-02-10 02:00:00
98,76,2015-02-10 03:00:00
99,86,2015-02-10 04:00:00
100,153,2015-02-10 05:00:00
101,118,2015-02-10 06:00:00
102,130,2015-02-10 07:00:00
103,211,2015-02-10 08:00:00
104,226,2015-02-10 09:00:00
105,185,2015-02-10 10:00:00
106,125,2015-02-10 11:00:00
107,76,2015-02-10 12:00:00
108,81,2015-02-10 13:00:00
109,75,2015-02-10 14:00:00
110,40,2015-02-10 15:00:00
111,37,2015-02-10 16:00:00
112,38,2015-02-10 17:00:00
113,0,2015-02-10 18:00:00
114,48,2015-02-10 19:00:00
115,60,2015-02-10 20:00:00
116,108,2015-02-10 21:00:00
117,153,2015-02-10 22:00:00
118,193,2015-02-10 23:00:00
119,162,2015-02-11 00:00:00
120,164,2015-02-11 01:00:00
121,106,2015-02-11 02:00:00
122,97,2015-02-11 03:00:00
123,141,2015-02-11 04:00:00
124,152,2015-02-11 05:00:00
125,120,2015-02-11 06:00:00
126,124,2015-02-11 07:00:00
127,,2015-02-11 08:00:00
128,216,2015-02-11 09:00:00
129,209,2015-02-11 10:00:00
130,226,2015-02-11 11:00:00
131,201,2015-02-11 12:00:00
132,216,2015-02-11 13:00:00
133,168,2015-02-11 14:00:00
134,115,2015-02-11 15:00:00
135,109,2015-02-11 16:00:00
136,102,2015-02-11 17:00:00
137,81,2015-02-11 18:00:00
138,91,2015-02-11 19:00:00
139,104,2015-02-11 20:00:00
140,142,2015-02-11 21:00:00
141,170,2015-02-11 22:00:00
142,186,2015-02-11 23:00:00
143,241,2015-02-12 00:00:00
0,207,2015-02-12 01:00:00
1,190,2015-02-12 02:00:00
2,170,2015-02-12 03:00:00
3,155,2015-02-12 04:00:00
4,192,2015-02-12 05:00:00
5,171,2015-02-12 06:00:00
6,143,2015-02-12 07:00:00
7,159,2015-02-12 08:00:00
8,212,2015-02-12 09:00:00
9,195,2015-02-12 10:00:00
10,253,2015-02-12 11:00:00
11,247,2015-02-12 12:00:00
12,178,2015-02-12 13:00:00
13,92,2015-02-12 14:00:00
14,79,2015-02-12 15:00:00
15,83,2015-02-12 16:00:00
16,82,2015-02-12 17:00:00
17,87,2015-02-12 18:00:00
18,110,2015-02-12 19:00:00
19,151,2015-02-12 20:00:00
20,165,2015-02-12 21:00:00
21,172,2015-02-12 22:00:00
22,190,2015-02-12 23:00:00
23,181,2015-02-13 00:00:00
24,157,2015-02-13 01:00:00
25,,2015-02-13 02:00:00
26,147,2015-02-13 03:00:00
27,134,2015-02-13 04:00:00
28,132,2015-02-13 05:00:00
29,130,2015-02-13 06:00:00
30,200,2015-02-13 07:00:00
31,203,2015-02-13 08:00:00
32,212,2015-02-13 09:00:00
33,121,2015-02-13 10:00:00
34,73,2015-02-13 11:00:00
35,110,2015-02-13 12:00:00
36,107,2015-02-13 13:00:00
37,59,2015-02-13 14:00:00
38,32,2015-02-13 15:00:00
39,31,2015-02-13 16:00:00
40,39,2015-02-13 17:00:00
41,35,2015-02-13 18:00:00
42,51,2015-02-13 19:00:00
43,91,2015-02-13 20:00:00
44,106,2015-02-13 21:00:00
45,156,2015-02-13 22:00:00
46,164,2015-02-13 23:00:00
47,221,2015-02-14 00:00:00
48,145,2015-02-14 01:00:00
49,110,2015-02-14 02:00:00
50,160,2015-02-14 03:00:00
51,235,2015-02-14 04:00:00
52,267,2015-02-14 05:00:00
53,252,2015-02-14 06:00:00
54,212,2015-02-14 07:00:00
55,,2015-02-14 08:00:00
56,256,2015-02-14 09:00:00
57,227,2015-02-14 10:00:00
58,185,2015-02-14 11:00:00
59,57,2015-02-14 12:00:00
60,59,2015-02-14 13:00:00
61,73,2015-02-14 14:00:00
62,,2015-02-14 15:00:00
63,,2015-02-14 16:00:00
64,,2015-02-14 17:00:00
65,,2015-02-14 18:00:00
66,,2015-02-14 19:00:00
67,105,2015-02-14 20:00:00
68,181,2015-02-14 21:00:00
69,198,2015-02-14 22:00:00
70,244,2015-02-14 23:00:00
71,263,2015-02-15 00:00:00
72,248,2015-02-15 01:00:00
73,238,2015-02-15 02:00:00
74,248,2015-02-15 03:00:00
75,248,2015-02-15 04:00:00
76,254,2015-02-15 05:00:00
77,223,2015-02-15 06:00:00
78,199,2015-02-15 07:00:00
79,208,2015-02-15 08:00:00
80,286,2015-02-15 09:00:00
81,269,2015-02-15 10:00:00
82,257,2015-02-15 11:00:00
83,197,2015-02-15 12:00:00
84,163,2015-02-15 13:00:00
85,160,2015-02-15 14:00:00
86,121,2015-02-15 15:00:00
87,99,2015-02-15 16:00:00
88,80,2015-02-15 17:00:00
89,94,2015-02-15 18:00:00
90,115,2015-02-15 19:00:00
91,149,2015-02-15 20:00:00
92,182,2015-02-15 21:00:00
93,206,2015-02-15 22:00:00
94,257,2015-02-15 23:00:00
95,289,2015-02-16 00:00:00
96,304,2015-02-16 01:00:00
97,244,2015-02-16 02:00:00
98,228,2015-02-16 03:00:00
99,183,2015-02-16 04:00:00
100,154,2015-02-16 05:00:00
101,144,2015-02-16 06:00:00
102,172,2015-02-16 07:00:00
103,165,2015-02-16 08:00:00
104,178,2015-02-16 09:00:00
105,154,2015-02-16 10:00:00
106,152,2015-02-16 11:00:00
107,147,2015-02-16 12:00:00
108,179,2015-02-16 13:00:00
109,117,2015-02-16 14:00:00
110,123,2015-02-16 15:00:00
111,115,2015-02-16 16:00:00
112,139,2015-02-16 17:00:00
113,143,2015-02-16 18:00:00
114,174,2015-02-16 19:00:00
115,179,2015-02-16 20:00:00
116,,2015-02-16 21:00:00
117,,2015-02-16 22:00:00
118,,2015-02-16 23:00:00
119,,2015-02-17 00:00:00
120,,2015-02-17 01:00:00
121,,2015-02-17 02:00:00
122,148,2015-02-17 03:00:00
123,163,2015-02-17 04:00:00
124,142,2015-02-17 05:00:00
125,141,2015-02-17 06:00:00
126,152,2015-02-17 07:00:00
127,163,2015-02-17 08:00:00
128,161,2015-02-17 09:00:00
129,138,2015-02-17 10:00:00
130,150,2015-02-17 11:00:00
131,147,2015-02-17 12:00:00
132,149,2015-02-17 13:00:00
133,121,2015-02-17 14:00:00
134,113,2015-02-17 15:00:00
135,111,2015-02-17 16:00:00
136,117,2015-02-17 17:00:00
137,125,2015-02-17 18:00:00
138,140,2015-02-17 19:00:00
139,135,2015-02-17 20:00:00
140,152,2015-02-17 21:00:00
141,153,2015-02-17 22:00:00
142,176,2015-02-17 23:00:00
143,214,2015-02-18 00:00:00
0,209,2015-02-18 01:00:00
1,187,2015-02-18 02:00:00
2,,2015-02-18 03:00:00
3,,2015-02-18 04:00:00
4,,2015-02-18 05:00:00
5,,2015-02-18 06:00:00
6,,2015-02-18 07:00:00
7,,2015-02-18 08:00:00
8,,2015-02-18 09:00:00
9,,2015-02-18 10:00:00
10,,2015-02-18 11:00:00
11,,2015-02-18 12:00:00
12,,2015-02-18 13:00:00
13,174,2015-02-18 14:00:00
14,135,2015-02-18 15:00:00
15,117,2015-02-18 16:00:00
16,114,2015-02-18 17:00:00
17,,2015-02-18 18:00:00
18,131,2015-02-18 19:00:00
19,125,2015-02-18 20:00:00
20,147,2015-02-18 21:00:00
21,163,2015-02-18 22:00:00
22,163,2015-02-18 23:00:00
23,173,2015-02-19 00:00:00
24,198,2015-02-19 01:00:00
25,229,2015-02-19 02:00:00
26,185,2015-02-19 03:00:00
27,184,2015-02-19 04:00:00
28,162,2015-02-19 05:00:00
29,163,2015-02-19 06:00:00
30,169,2015-02-19 07:00:00
31,156,2015-02-19 08:00:00
32,176,2015-02-19 09:00:00
33,191,2015-02-19 10:00:00
34,173,2015-02-19 11:00:00
35,,2015-02-19 12:00:00
36,,2015-02-19 13:00:00
37,,2015-02-19 14:00:00
38,,2015-02-19 15:00:00
39,,2015-02-19 16:00:00
40,,2015-02-19 17:00:00
41,97,2015-02-19 18:00:00
42,127,2015-02-19 19:00:00
43,175,2015-02-19 20:00:00
44,265,2015-02-19 21:00:00
45,161,2015-02-19 22:00:00
46,139,2015-02-19 23:00:00
47,149,2015-02-20 00:00:00
48,138,2015-02-20 01:00:00
49,137,2015-02-20 02:00:00
50,154,2015-02-20 03:00:00
51,150,2015-02-20 04:00:00
52,141,2015-02-20 05:00:00
53,121,2015-02-20 06:00:00
54,119,2015-02-20 07:00:00
55,130,2015-02-20 08:00:00
56,155,2015-02-20 09:00:00
57,128,2015-02-20 10:00:00
58,,2015-02-20 11:00:00
59,,2015-02-20 12:00:00
60,,2015-02-20 13:00:00
61,,2015-02-20 14:00:00
62,,2015-02-20 15:00:00
63,,2015-02-20 16:00:00
64,63,2015-02-20 17:00:00
65,59,2015-02-20 18:00:00
66,128,2015-02-20 19:00:00
67,109,2015-02-20 20:00:00
68,122,2015-02-20 21:00:00
69,103,2015-02-20 22:00:00
70,,2015-02-20 23:00:00
71,,2015-02-21 00:00:00
72,,2015-02-21 01:00:00
73,,2015-02-21 02:00:00
74,,2015-02-21 03:00:00
75,,2015-02-21 04:00:00
76,140,2015-02-21 05:00:00
77,183,2015-02-21 06:00:00
78,180,2015-02-21 07:00:00
79,173,2015-02-21 08:00:00
80,135,2015-02-21 09:00:00
81,96,2015-02-21 10:00:00
82,99,2015-02-21 11:00:00
83,,2015-02-21 12:00:00
84,,2015-02-21 13:00:00
85,,2015-02-21 14:00:00
86,,2015-02-21 15:00:00
87,,2015-02-21 16:00:00
88,,2015-02-21 17:00:00
89,,2015-02-21 18:00:00
90,,2015-02-21 19:00:00
91,,2015-02-21 20:00:00
92,,2015-02-21 21:00:00
93,,2015-02-21 22:00:00
94,,2015-02-21 23:00:00
95,,2015-02-22 00:00:00
96,,2015-02-22 01:00:00
97,,2015-02-22 02:00:00
98,,2015-02-22 03:00:00
99,,2015-02-22 04:00:00
100,,2015-02-22 05:00:00
101,,2015-02-22 06:00:00
102,,2015-02-22 07:00:00
103,,2015-02-22 08:00:00
104,,2015-02-22 09:00:00
105,,2015-02-22 10:00:00
106,,2015-02-22 11:00:00
107,,2015-02-22 12:00:00
108,,2015-02-22 13:00:00
109,35,2015-02-22 14:00:00
110,34,2015-02-22 15:00:00
111,45,2015-02-22 16:00:00
112,37,2015-02-22 17:00:00
113,43,2015-02-22 18:00:00
114,85,2015-02-22 19:00:00
115,86,2015-02-22 20:00:00
116,126,2015-02-22 21:00:00
117,106,2015-02-22 22:00:00
118,86,2015-02-22 23:00:00
119,93,2015-02-23 00:00:00
120,95,2015-02-23 01:00:00
121,63,2015-02-23 02:00:00
122,80,2015-02-23 03:00:00
123,71,2015-02-23 04:00:00
124,76,2015-02-23 05:00:00
125,108,2015-02-23 06:00:00
126,128,2015-02-23 07:00:00
127,165,2015-02-23 08:00:00
128,203,2015-02-23 09:00:00
129,186,2015-02-23 10:00:00
130,301,2015-02-23 11:00:00
131,,2015-02-23 12:00:00
132,,2015-02-23 13:00:00
133,,2015-02-23 14:00:00
134,,2015-02-23 15:00:00
135,,2015-02-23 16:00:00
136,128,2015-02-23 17:00:00
137,83,2015-02-23 18:00:00
138,142,2015-02-23 19:00:00
139,134,2015-02-23 20:00:00
140,179,2015-02-23 21:00:00
141,157,2015-02-23 22:00:00
142,182,2015-02-23 23:00:00
143,166,2015-02-24 00:00:00
0,,2015-03-01 11:00:00
1,,2015-03-01 12:00:00
2,,2015-03-01 13:00:00
3,,2015-03-01 14:00:00
4,,2015-03-01 15:00:00
5,,2015-03-01 16:00:00
6,,2015-03-01 17:00:00
7,,2015-03-01 18:00:00
8,,2015-03-01 19:00:00
9,,2015-03-01 20:00:00
10,,2015-03-01 21:00:00
11,,2015-03-01 22:00:00
12,,2015-03-01 23:00:00
13,,2015-03-02 00:00:00
0,,2015-03-02 01:00:00
1,,2015-03-02 02:00:00
2,,2015-03-02 03:00:00
3,,2015-03-02 04:00:00
4,,2015-03-02 05:00:00
5,,2015-03-02 06:00:00
6,,2015-03-02 07:00:00
7,,2015-03-02 08:00:00
8,,2015-03-02 09:00:00
9,,2015-03-02 10:00:00
10,59,2015-03-02 11:00:00
11,45,2015-03-02 12:00:00
12,29,2015-03-02 13:00:00
13,33,2015-03-02 14:00:00
14,15,2015-03-02 15:00:00
15,29,2015-03-02 16:00:00
16,39,2015-03-02 17:00:00
17,43,2015-03-02 18:00:00
18,10,2015-03-02 19:00:00
19,40,2015-03-02 20:00:00
20,,2015-03-02 21:00:00
21,31,2015-03-02 22:00:00
22,30,2015-03-02 23:00:00
23,35,2015-03-03 00:00:00
24,32,2015-03-03 01:00:00
25,25,2015-03-03 02:00:00
26,40,2015-03-03 03:00:00
27,38,2015-03-03 04:00:00
28,39,2015-03-03 05:00:00
29,,2015-03-03 06:00:00
30,,2015-03-03 07:00:00
31,,2015-03-03 08:00:00
32,,2015-03-03 09:00:00
33,,2015-03-03 10:00:00
34,,2015-03-03 11:00:00
35,74,2015-03-03 12:00:00
36,66,2015-03-03 13:00:00
37,59,2015-03-03 14:00:00
38,59,2015-03-03 15:00:00
39,33,2015-03-03 16:00:00
40,37,2015-03-03 17:00:00
41,21,2015-03-03 18:00:00
42,29,2015-03-03 19:00:00
43,59,2015-03-03 20:00:00
44,69,2015-03-03 21:00:00
45,58,2015-03-03 22:00:00
46,73,2015-03-03 23:00:00
47,67,2015-03-04 00:00:00
48,53,2015-03-04 01:00:00
49,72,2015-03-04 02:00:00
50,56,2015-03-04 03:00:00
51,54,2015-03-04 04:00:00
52,52,2015-03-04 05:00:00
53,47,2015-03-04 06:00:00
54,92,2015-03-04 07:00:00
55,120,2015-03-04 08:00:00
56,122,2015-03-04 09:00:00
57,119,2015-03-04 10:00:00
58,84,2015-03-04 11:00:00
59,100,2015-03-04 12:00:00
60,63,2015-03-04 13:00:00
61,27,2015-03-04 14:00:00
62,43,2015-03-04 15:00:00
63,23,2015-03-04 16:00:00
64,,2015-03-04 17:00:00
65,8,2015-03-04 18:00:00
66,38,2015-03-04 19:00:00
67,54,2015-03-04 20:00:00
68,56,2015-03-04 21:00:00
69,75,2015-03-04 22:00:00
70,85,2015-03-04 23:00:00
71,92,2015-03-05 00:00:00
72,82,2015-03-05 01:00:00
73,68,2015-03-05 02:00:00
74,,2015-03-05 03:00:00
75,,2015-03-05 04:00:00
76,,2015-03-05 05:00:00
77,,2015-03-05 06:00:00
78,,2015-03-05 07:00:00
79,74,2015-03-05 08:00:00
80,88,2015-03-05 09:00:00
81,35,2015-03-05 10:00:00
82,68,2015-03-05 11:00:00
83,65,2015-03-05 12:00:00
84,106,2015-03-05 13:00:00
85,43,2015-03-05 14:00:00
86,34,2015-03-05 15:00:00
87,,2015-03-05 16:00:00
88,,2015-03-05 17:00:00
89,19,2015-03-05 18:00:00
90,47,2015-03-05 19:00:00
91,41,2015-03-05 20:00:00
92,133,2015-03-05 21:00:00
93,148,2015-03-05 22:00:00
94,181,2015-03-05 23:00:00
95,197,2015-03-06 00:00:00
96,371,2015-03-06 01:00:00
97,,2015-03-06 02:00:00
98,268,2015-03-06 03:00:00
99,87,2015-03-06 04:00:00
100,78,2015-03-06 05:00:00
101,62,2015-03-06 06:00:00
102,57,2015-03-06 07:00:00
103,52,2015-03-06 08:00:00
104,75,2015-03-06 09:00:00
105,74,2015-03-06 10:00:00
106,73,2015-03-06 11:00:00
107,,2015-03-06 12:00:00
108,60,2015-03-06 13:00:00
109,27,2015-03-06 14:00:00
110,38,2015-03-06 15:00:00
111,27,2015-03-06 16:00:00
112,34,2015-03-06 17:00:00
113,30,2015-03-06 18:00:00
114,36,2015-03-06 19:00:00
115,46,2015-03-06 20:00:00
116,78,2015-03-06 21:00:00
117,50,2015-03-06 22:00:00
118,48,2015-03-06 23:00:00
119,45,2015-03-07 00:00:00
120,48,2015-03-07 01:00:00
121,31,2015-03-07 02:00:00
122,36,2015-03-07 03:00:00
123,45,2015-03-07 04:00:00
124,52,2015-03-07 05:00:00
125,38,2015-03-07 06:00:00
126,30,2015-03-07 07:00:00
127,41,2015-03-07 08:00:00
128,72,2015-03-07 09:00:00
129,46,2015-03-07 10:00:00
130,47,2015-03-07 11:00:00
131,39,2015-03-07 12:00:00
132,59,2015-03-07 13:00:00
133,15,2015-03-07 14:00:00
134,25,2015-03-07 15:00:00
135,43,2015-03-07 16:00:00
136,38,2015-03-07 17:00:00
137,18,2015-03-07 18:00:00
138,38,2015-03-07 19:00:00
139,60,2015-03-07 20:00:00
140,80,2015-03-07 21:00:00
141,51,2015-03-07 22:00:00
142,42,2015-03-07 23:00:00
143,29,2015-03-08 00:00:00
0,37,2015-03-08 01:00:00
1,31,2015-03-08 02:00:00
2,32,2015-03-08 03:00:00
3,38,2015-03-08 04:00:00
4,44,2015-03-08 05:00:00
5,40,2015-03-08 06:00:00
6,41,2015-03-08 07:00:00
7,29,2015-03-08 08:00:00
8,60,2015-03-08 09:00:00
9,49,2015-03-08 10:00:00
10,63,2015-03-08 11:00:00
11,39,2015-03-08 12:00:00
12,63,2015-03-08 13:00:00
13,21,2015-03-08 14:00:00
14,24,2015-03-08 15:00:00
15,22,2015-03-08 16:00:00
16,7,2015-03-08 17:00:00
17,16,2015-03-08 18:00:00
18,32,2015-03-08 19:00:00
19,25,2015-03-08 20:00:00
20,55,2015-03-08 21:00:00
21,32,2015-03-08 22:00:00
22,22,2015-03-08 23:00:00
23,34,2015-03-09 00:00:00
24,29,2015-03-09 01:00:00
25,17,2015-03-09 02:00:00
26,41,2015-03-09 03:00:00
27,47,2015-03-09 04:00:00
28,67,2015-03-09 05:00:00
29,65,2015-03-09 06:00:00
30,65,2015-03-09 07:00:00
31,84,2015-03-09 08:00:00
32,,2015-03-09 09:00:00
33,71,2015-03-09 10:00:00
34,76,2015-03-09 11:00:00
35,54,2015-03-09 12:00:00
36,41,2015-03-09 13:00:00
37,53,2015-03-09 14:00:00
38,76,2015-03-09 15:00:00
39,48,2015-03-09 16:00:00
40,67,2015-03-09 17:00:00
41,50,2015-03-09 18:00:00
42,35,2015-03-09 19:00:00
43,56,2015-03-09 20:00:00
44,78,2015-03-09 21:00:00
45,62,2015-03-09 22:00:00
46,65,2015-03-09 23:00:00
47,54,2015-03-10 00:00:00
48,23,2015-03-10 01:00:00
49,64,2015-03-10 02:00:00
50,71,2015-03-10 03:00:00
51,78,2015-03-10 04:00:00
52,94,2015-03-10 05:00:00
53,94,2015-03-10 06:00:00
54,86,2015-03-10 07:00:00
55,95,2015-03-10 08:00:00
56,99,2015-03-10 09:00:00
57,117,2015-03-10 10:00:00
58,83,2015-03-10 11:00:00
59,68,2015-03-10 12:00:00
60,87,2015-03-10 13:00:00
61,64,2015-03-10 14:00:00
62,64,2015-03-10 15:00:00
63,43,2015-03-10 16:00:00
64,21,2015-03-10 17:00:00
65,,2015-03-10 18:00:00
66,42,2015-03-10 19:00:00
67,62,2015-03-10 20:00:00
68,110,2015-03-10 21:00:00
69,106,2015-03-10 22:00:00
70,123,2015-03-10 23:00:00
71,120,2015-03-11 00:00:00
72,72,2015-03-11 01:00:00
73,84,2015-03-11 02:00:00
74,73,2015-03-11 03:00:00
75,80,2015-03-11 04:00:00
76,145,2015-03-11 05:00:00
77,129,2015-03-11 06:00:00
78,173,2015-03-11 07:00:00
79,169,2015-03-11 08:00:00
80,168,2015-03-11 09:00:00
81,103,2015-03-11 10:00:00
82,117,2015-03-11 11:00:00
83,99,2015-03-11 12:00:00
84,111,2015-03-11 13:00:00
85,71,2015-03-11 14:00:00
86,66,2015-03-11 15:00:00
87,67,2015-03-11 16:00:00
88,36,2015-03-11 17:00:00
89,45,2015-03-11 18:00:00
90,49,2015-03-11 19:00:00
91,,2015-03-11 20:00:00
92,,2015-03-11 21:00:00
93,,2015-03-11 22:00:00
94,,2015-03-11 23:00:00
95,,2015-03-12 00:00:00
96,,2015-03-12 01:00:00
97,,2015-03-12 02:00:00
98,,2015-03-12 03:00:00
99,,2015-03-12 04:00:00
100,,2015-03-12 05:00:00
101,,2015-03-12 06:00:00
102,,2015-03-12 07:00:00
103,,2015-03-12 08:00:00
104,,2015-03-12 09:00:00
105,158,2015-03-12 10:00:00
106,96,2015-03-12 11:00:00
107,81,2015-03-12 12:00:00
108,112,2015-03-12 13:00:00
109,68,2015-03-12 14:00:00
110,53,2015-03-12 15:00:00
111,47,2015-03-12 16:00:00
112,13,2015-03-12 17:00:00
113,52,2015-03-12 18:00:00
114,40,2015-03-12 19:00:00
115,59,2015-03-12 20:00:00
116,100,2015-03-12 21:00:00
117,64,2015-03-12 22:00:00
118,93,2015-03-12 23:00:00
119,82,2015-03-13 00:00:00
120,92,2015-03-13 01:00:00
121,132,2015-03-13 02:00:00
122,115,2015-03-13 03:00:00
123,102,2015-03-13 04:00:00
124,120,2015-03-13 05:00:00
125,151,2015-03-13 06:00:00
126,173,2015-03-13 07:00:00
127,155,2015-03-13 08:00:00
128,219,2015-03-13 09:00:00
129,163,2015-03-13 10:00:00
130,136,2015-03-13 11:00:00
131,92,2015-03-13 12:00:00
132,127,2015-03-13 13:00:00
133,141,2015-03-13 14:00:00
134,120,2015-03-13 15:00:00
135,,2015-03-13 16:00:00
136,81,2015-03-13 17:00:00
137,85,2015-03-13 18:00:00
138,115,2015-03-13 19:00:00
139,126,2015-03-13 20:00:00
140,93,2015-03-13 21:00:00
141,67,2015-03-13 22:00:00
142,62,2015-03-13 23:00:00
143,56,2015-03-14 00:00:00
0,33,2015-03-14 01:00:00
1,33,2015-03-14 02:00:00
2,41,2015-03-14 03:00:00
3,93,2015-03-14 04:00:00
4,100,2015-03-14 05:00:00
5,140,2015-03-14 06:00:00
6,164,2015-03-14 07:00:00
7,127,2015-03-14 08:00:00
8,136,2015-03-14 09:00:00
9,56,2015-03-14 10:00:00
10,71,2015-03-14 11:00:00
11,109,2015-03-14 12:00:00
12,125,2015-03-14 13:00:00
13,50,2015-03-14 14:00:00
14,27,2015-03-14 15:00:00
15,27,2015-03-14 16:00:00
16,30,2015-03-14 17:00:00
17,24,2015-03-14 18:00:00
18,43,2015-03-14 19:00:00
19,43,2015-03-14 20:00:00
20,48,2015-03-14 21:00:00
21,5,2015-03-14 22:00:00
22,6,2015-03-14 23:00:00
23,9,2015-03-15 00:00:00
24,8,2015-03-15 01:00:00
25,5,2015-03-15 02:00:00
26,10,2015-03-15 03:00:00
27,13,2015-03-15 04:00:00
28,7,2015-03-15 05:00:00
29,1,2015-03-15 06:00:00
30,20,2015-03-15 07:00:00
31,24,2015-03-15 08:00:00
32,14,2015-03-15 09:00:00
33,19,2015-03-15 10:00:00
34,20,2015-03-15 11:00:00
