,NO1,Date
30,7.2,2015-04-14 07:00:00
31,5.6,2015-04-14 08:00:00
32,8.5,2015-04-14 09:00:00
33,7.7,2015-04-14 10:00:00
34,6.5,2015-04-14 11:00:00
35,8.2,2015-04-14 12:00:00
36,7.5,2015-04-14 13:00:00
37,7.6,2015-04-14 14:00:00
38,7.0,2015-04-14 15:00:00
39,7.0,2015-04-14 16:00:00
40,6.4,2015-04-14 17:00:00
41,7.1,2015-04-14 18:00:00
42,5.4,2015-04-14 19:00:00
43,7.8,2015-04-14 20:00:00
44,0,2015-04-14 21:00:00
45,6.7,2015-04-14 22:00:00
46,0,2015-04-14 23:00:00
47,9.3,2015-04-15 00:00:00
48,12.9,2015-04-15 01:00:00
49,,2015-04-15 02:00:00
50,,2015-04-15 03:00:00
51,,2015-04-15 04:00:00
52,,2015-04-15 05:00:00
53,,2015-04-15 06:00:00
54,5.9,2015-04-15 07:00:00
55,8.1,2015-04-15 08:00:00
56,8.0,2015-04-15 09:00:00
57,7.1,2015-04-15 10:00:00
58,7.7,2015-04-15 11:00:00
59,8.4,2015-04-15 12:00:00
60,6.5,2015-04-15 13:00:00
61,6.7,2015-04-15 14:00:00
62,6.3,2015-04-15 15:00:00
63,6.4,2015-04-15 16:00:00
64,7.0,2015-04-15 17:00:00
65,6.4,2015-04-15 18:00:00
66,7.0,2015-04-15 19:00:00
67,8.3,2015-04-15 20:00:00
68,5.4,2015-04-15 21:00:00
69,3.1,2015-04-15 22:00:00
70,,2015-04-15 23:00:00
71,,2015-04-16 00:00:00
72,,2015-04-16 01:00:00
73,,2015-04-16 02:00:00
74,,2015-04-16 03:00:00
75,,2015-04-16 04:00:00
76,,2015-04-16 05:00:00
77,,2015-04-16 06:00:00
78,,2015-04-16 07:00:00
79,,2015-04-16 08:00:00
80,,2015-04-16 09:00:00
81,,2015-04-16 10:00:00
82,,2015-04-16 11:00:00
83,,2015-04-16 12:00:00
84,7.3,2015-04-16 13:00:00
85,5.9,2015-04-16 14:00:00
86,8.6,2015-04-16 15:00:00
87,5.8,2015-04-16 16:00:00
88,7.2,2015-04-16 17:00:00
89,7.6,2015-04-16 18:00:00
90,6.6,2015-04-16 19:00:00
91,6.2,2015-04-16 20:00:00
92,3.4,2015-04-16 21:00:00
93,8.3,2015-04-16 22:00:00
94,6.0,2015-04-16 23:00:00
95,5.2,2015-04-17 00:00:00
96,8.0,2015-04-17 01:00:00
97,7.1,2015-04-17 02:00:00
98,7.0,2015-04-17 03:00:00
99,6.9,2015-04-17 04:00:00
100,5.7,2015-04-17 05:00:00
101,7.7,2015-04-17 06:00:00
102,7.0,2015-04-17 07:00:00
103,6.8,2015-04-17 08:00:00
104,7.6,2015-04-17 09:00:00
105,7.2,2015-04-17 10:00:00
106,6.8,2015-04-17 11:00:00
107,6.4,2015-04-17 12:00:00
108,6.8,2015-04-17 13:00:00
109,7.9,2015-04-17 14:00:00
110,6.8,2015-04-17 15:00:00
111,6.7,2015-04-17 16:00:00
112,7.6,2015-04-17 17:00:00
113,7.7,2015-04-17 18:00:00
114,7.4,2015-04-17 19:00:00
115,17.8,2015-04-17 20:00:00
116,22.8,2015-04-17 21:00:00
117,7.3,2015-04-17 22:00:00
118,0,2015-04-17 23:00:00
119,11.8,2015-04-18 00:00:00
120,6.9,2015-04-18 01:00:00
121,5.4,2015-04-18 02:00:00
122,7.8,2015-04-18 03:00:00
123,,2015-04-18 04:00:00
124,4.8,2015-04-18 05:00:00
125,6.9,2015-04-18 06:00:00
126,8.1,2015-04-18 07:00:00
127,5.2,2015-04-18 08:00:00
128,6.9,2015-04-18 09:00:00
129,7.4,2015-04-18 10:00:00
130,8.0,2015-04-18 11:00:00
131,,2015-04-18 12:00:00
132,6.2,2015-04-18 13:00:00
133,,2015-04-18 14:00:00
134,6.5,2015-04-18 15:00:00
135,6.6,2015-04-18 16:00:00
136,6.6,2015-04-18 17:00:00
137,7.0,2015-04-18 18:00:00
138,8.6,2015-04-18 19:00:00
139,8.2,2015-04-18 20:00:00
140,16.6,2015-04-18 21:00:00
141,21.4,2015-04-18 22:00:00
142,5.0,2015-04-18 23:00:00
143,9.4,2015-04-19 00:00:00
0,10.9,2015-04-19 01:00:00
1,1.5,2015-04-19 02:00:00
2,8.4,2015-04-19 03:00:00
3,10.3,2015-04-19 04:00:00
4,8.4,2015-04-19 05:00:00
5,6.3,2015-04-19 06:00:00
6,,2015-04-19 07:00:00
7,,2015-04-19 08:00:00
8,,2015-04-19 09:00:00
9,,2015-04-19 10:00:00
10,,2015-04-19 11:00:00
11,,2015-04-19 12:00:00
12,,2015-04-19 13:00:00
13,,2015-04-19 14:00:00
14,,2015-04-19 15:00:00
15,,2015-04-19 16:00:00
16,,2015-04-19 17:00:00
17,8.0,2015-04-19 18:00:00
18,6.8,2015-04-19 19:00:00
19,16.3,2015-04-19 20:00:00
20,0,2015-04-19 21:00:00
21,13.2,2015-04-19 22:00:00
22,11.3,2015-04-19 23:00:00
23,4.6,2015-04-20 00:00:00
24,6.6,2015-04-20 01:00:00
25,7.1,2015-04-20 02:00:00
26,7.4,2015-04-20 03:00:00
27,7.1,2015-04-20 04:00:00
28,6.6,2015-04-20 05:00:00
29,6.0,2015-04-20 06:00:00
30,12.2,2015-04-20 07:00:00
31,0,2015-04-20 08:00:00
32,4.2,2015-04-20 09:00:00
33,7.3,2015-04-20 10:00:00
34,6.6,2015-04-20 11:00:00
35,7.5,2015-04-20 12:00:00
36,5.7,2015-04-20 13:00:00
37,6.6,2015-04-20 14:00:00
38,6.5,2015-04-20 15:00:00
39,6.8,2015-04-20 16:00:00
40,8.3,2015-04-20 17:00:00
41,7.9,2015-04-20 18:00:00
42,4.0,2015-04-20 19:00:00
43,6.2,2015-04-20 20:00:00
44,7.5,2015-04-20 21:00:00
45,0,2015-04-20 22:00:00
46,6.7,2015-04-20 23:00:00
47,6.7,2015-04-21 00:00:00
48,7.3,2015-04-21 01:00:00
49,5.8,2015-04-21 02:00:00
50,5.0,2015-04-21 03:00:00
51,9.1,2015-04-21 04:00:00
52,7.2,2015-04-21 05:00:00
53,7.6,2015-04-21 06:00:00
54,6.6,2015-04-21 07:00:00
55,7.6,2015-04-21 08:00:00
56,7.5,2015-04-21 09:00:00
57,7.8,2015-04-21 10:00:00
58,6.4,2015-04-21 11:00:00
59,7.5,2015-04-21 12:00:00
60,7.6,2015-04-21 13:00:00
61,7.0,2015-04-21 14:00:00
62,6.5,2015-04-21 15:00:00
63,5.7,2015-04-21 16:00:00
64,7.8,2015-04-21 17:00:00
65,6.9,2015-04-21 18:00:00
66,7.1,2015-04-21 19:00:00
67,6.2,2015-04-21 20:00:00
68,5.6,2015-04-21 21:00:00
69,8.9,2015-04-21 22:00:00
70,1.6,2015-04-21 23:00:00
71,9.5,2015-04-22 00:00:00
72,9.9,2015-04-22 01:00:00
73,12.4,2015-04-22 02:00:00
74,4.0,2015-04-22 03:00:00
75,8.5,2015-04-22 04:00:00
76,6.0,2015-04-22 05:00:00
77,8.9,2015-04-22 06:00:00
78,11.7,2015-04-22 07:00:00
79,6.6,2015-04-22 08:00:00
80,7.2,2015-04-22 09:00:00
81,6.6,2015-04-22 10:00:00
82,7.2,2015-04-22 11:00:00
83,7.7,2015-04-22 12:00:00
84,,2015-04-22 13:00:00
85,,2015-04-22 14:00:00
86,6.4,2015-04-22 15:00:00
87,7.2,2015-04-22 16:00:00
88,8.0,2015-04-22 17:00:00
89,7.5,2015-04-22 18:00:00
90,7.1,2015-04-22 19:00:00
91,4.6,2015-04-22 20:00:00
92,8.2,2015-04-22 21:00:00
93,5.6,2015-04-22 22:00:00
94,10.3,2015-04-22 23:00:00
95,5.7,2015-04-23 00:00:00
96,17.2,2015-04-23 01:00:00
97,4.5,2015-04-23 02:00:00
98,2.9,2015-04-23 03:00:00
99,8.2,2015-04-23 04:00:00
100,8.3,2015-04-23 05:00:00
101,3.0,2015-04-23 06:00:00
102,13.5,2015-04-23 07:00:00
103,0,2015-04-23 08:00:00
104,6.5,2015-04-23 09:00:00
105,7.2,2015-04-23 10:00:00
106,7.2,2015-04-23 11:00:00
107,7.3,2015-04-23 12:00:00
108,6.2,2015-04-23 13:00:00
109,6.3,2015-04-23 14:00:00
110,7.0,2015-04-23 15:00:00
111,7.6,2015-04-23 16:00:00
112,8.7,2015-04-23 17:00:00
113,6.9,2015-04-23 18:00:00
114,26.5,2015-04-23 19:00:00
115,6.6,2015-04-23 20:00:00
116,7.0,2015-04-23 21:00:00
117,2.3,2015-04-23 22:00:00
118,0,2015-04-23 23:00:00
119,35.7,2015-04-24 00:00:00
120,12.3,2015-04-24 01:00:00
121,12.7,2015-04-24 02:00:00
122,4.9,2015-04-24 03:00:00
123,0,2015-04-24 04:00:00
124,7.2,2015-04-24 05:00:00
125,13.3,2015-04-24 06:00:00
126,10.4,2015-04-24 07:00:00
127,17.0,2015-04-24 08:00:00
128,6.2,2015-04-24 09:00:00
129,6.4,2015-04-24 10:00:00
130,7.6,2015-04-24 11:00:00
131,6.9,2015-04-24 12:00:00
132,5.6,2015-04-24 13:00:00
133,6.6,2015-04-24 14:00:00
134,6.8,2015-04-24 15:00:00
135,6.4,2015-04-24 16:00:00
136,7.8,2015-04-24 17:00:00
137,6.4,2015-04-24 18:00:00
138,10.3,2015-04-24 19:00:00
139,10.5,2015-04-24 20:00:00
140,8.5,2015-04-24 21:00:00
141,9.3,2015-04-24 22:00:00
142,1.8,2015-04-24 23:00:00
143,8.6,2015-04-25 00:00:00
0,12.4,2015-04-25 01:00:00
1,6.3,2015-04-25 02:00:00
2,6.8,2015-04-25 03:00:00
3,8.1,2015-04-25 04:00:00
4,8.4,2015-04-25 05:00:00
5,8.9,2015-04-25 06:00:00
6,0,2015-04-25 07:00:00
7,5.9,2015-04-25 08:00:00
8,6.6,2015-04-25 09:00:00
9,7.5,2015-04-25 10:00:00
10,7.5,2015-04-25 11:00:00
11,6.9,2015-04-25 12:00:00
12,5.4,2015-04-25 13:00:00
13,7.0,2015-04-25 14:00:00
14,7.3,2015-04-25 15:00:00
15,5.7,2015-04-25 16:00:00
16,7.7,2015-04-25 17:00:00
17,7.9,2015-04-25 18:00:00
18,7.0,2015-04-25 19:00:00
19,8.0,2015-04-25 20:00:00
20,6.4,2015-04-25 21:00:00
21,6.7,2015-04-25 22:00:00
22,6.5,2015-04-25 23:00:00
23,6.4,2015-04-26 00:00:00
24,7.4,2015-04-26 01:00:00
25,6.8,2015-04-26 02:00:00
26,6.8,2015-04-26 03:00:00
27,7.1,2015-04-26 04:00:00
28,6.2,2015-04-26 05:00:00
29,8.6,2015-04-26 06:00:00
30,10.0,2015-04-26 07:00:00
31,8.5,2015-04-26 08:00:00
32,7.6,2015-04-26 09:00:00
33,7.5,2015-04-26 10:00:00
34,5.7,2015-04-26 11:00:00
35,2.9,2015-04-26 12:00:00
36,6.1,2015-04-26 13:00:00
37,6.6,2015-04-26 14:00:00
38,6.8,2015-04-26 15:00:00
39,6.6,2015-04-26 16:00:00
40,7.0,2015-04-26 17:00:00
41,7.5,2015-04-26 18:00:00
42,7.0,2015-04-26 19:00:00
43,5.7,2015-04-26 20:00:00
44,3.4,2015-04-26 21:00:00
45,7.7,2015-04-26 22:00:00
46,6.4,2015-04-26 23:00:00
47,6.4,2015-04-27 00:00:00
48,7.4,2015-04-27 01:00:00
49,6.7,2015-04-27 02:00:00
50,7.1,2015-04-27 03:00:00
51,7.1,2015-04-27 04:00:00
52,5.3,2015-04-27 05:00:00
53,7.0,2015-04-27 06:00:00
54,7.0,2015-04-27 07:00:00
55,7.4,2015-04-27 08:00:00
56,7.6,2015-04-27 09:00:00
57,5.6,2015-04-27 10:00:00
58,7.5,2015-04-27 11:00:00
59,7.2,2015-04-27 12:00:00
60,5.5,2015-04-27 13:00:00
61,6.9,2015-04-27 14:00:00
62,6.8,2015-04-27 15:00:00
63,7.0,2015-04-27 16:00:00
64,7.5,2015-04-27 17:00:00
65,6.3,2015-04-27 18:00:00
66,6.5,2015-04-27 19:00:00
67,,2015-04-27 20:00:00
68,,2015-04-27 21:00:00
69,,2015-04-27 22:00:00
70,,2015-04-27 23:00:00
71,,2015-04-28 00:00:00
72,,2015-04-28 01:00:00
73,,2015-04-28 02:00:00
74,,2015-04-28 03:00:00
75,,2015-04-28 04:00:00
76,,2015-04-28 05:00:00
77,,2015-04-28 06:00:00
78,,2015-04-28 07:00:00
79,,2015-04-28 08:00:00
80,,2015-04-28 09:00:00
81,,2015-04-28 10:00:00
82,6.9,2015-04-28 11:00:00
83,7.5,2015-04-28 12:00:00
84,6.5,2015-04-28 13:00:00
85,6.3,2015-04-28 14:00:00
86,7.3,2015-04-28 15:00:00
87,7.0,2015-04-28 16:00:00
88,7.5,2015-04-28 17:00:00
89,6.5,2015-04-28 18:00:00
90,8.5,2015-04-28 19:00:00
91,4.7,2015-04-28 20:00:00
92,8.1,2015-04-28 21:00:00
93,6.2,2015-04-28 22:00:00
94,4.8,2015-04-28 23:00:00
95,5.7,2015-04-29 00:00:00
96,6.9,2015-04-29 01:00:00
97,7.3,2015-04-29 02:00:00
98,7.3,2015-04-29 03:00:00
99,7.7,2015-04-29 04:00:00
100,7.0,2015-04-29 05:00:00
101,6.2,2015-04-29 06:00:00
102,4.6,2015-04-29 07:00:00
103,8.2,2015-04-29 08:00:00
104,6.4,2015-04-29 09:00:00
105,6.1,2015-04-29 10:00:00
106,6.8,2015-04-29 11:00:00
107,7.4,2015-04-29 12:00:00
108,6.9,2015-04-29 13:00:00
109,7.0,2015-04-29 14:00:00
110,7.1,2015-04-29 15:00:00
111,,2015-04-29 16:00:00
112,,2015-04-29 17:00:00
113,3.9,2015-04-29 18:00:00
114,16.3,2015-04-29 19:00:00
115,11.1,2015-04-29 20:00:00
116,7.1,2015-04-29 21:00:00
117,2.5,2015-04-29 22:00:00
118,1.8,2015-04-29 23:00:00
119,1.5,2015-04-30 00:00:00
120,0.9,2015-04-30 01:00:00
121,0.4,2015-04-30 02:00:00
122,1.2,2015-04-30 03:00:00
123,1.4,2015-04-30 04:00:00
124,0.3,2015-04-30 05:00:00
125,1.4,2015-04-30 06:00:00
126,15.2,2015-04-30 07:00:00
127,23.6,2015-04-30 08:00:00
128,4.3,2015-04-30 09:00:00
129,3.6,2015-04-30 10:00:00
130,3.1,2015-04-30 11:00:00
131,2.2,2015-04-30 12:00:00
132,3.2,2015-04-30 13:00:00
133,1.9,2015-04-30 14:00:00
134,1.7,2015-04-30 15:00:00
135,1.4,2015-04-30 16:00:00
136,1.6,2015-04-30 17:00:00
137,2.0,2015-04-30 18:00:00
138,1.8,2015-04-30 19:00:00
139,2.3,2015-04-30 20:00:00
140,1.9,2015-04-30 21:00:00
141,2.2,2015-04-30 22:00:00
142,1.4,2015-04-30 23:00:00
143,2.2,2015-05-01 00:00:00
0,0.8,2015-05-01 01:00:00
1,3.2,2015-05-01 02:00:00
2,1.2,2015-05-01 03:00:00
3,1.2,2015-05-01 04:00:00
4,0.2,2015-05-01 05:00:00
5,2.5,2015-05-01 06:00:00
6,11.7,2015-05-01 07:00:00
7,17.4,2015-05-01 08:00:00
8,29.6,2015-05-01 09:00:00
9,7.2,2015-05-01 10:00:00
10,5.6,2015-05-01 11:00:00
11,1.5,2015-05-01 12:00:00
12,1.9,2015-05-01 13:00:00
13,1.8,2015-05-01 14:00:00
14,1.0,2015-05-01 15:00:00
15,0.3,2015-05-01 16:00:00
16,0.2,2015-05-01 17:00:00
17,0.5,2015-05-01 18:00:00
18,1.4,2015-05-01 19:00:00
19,50.7,2015-05-01 20:00:00
20,119.8,2015-05-01 21:00:00
21,85.4,2015-05-01 22:00:00
22,98.5,2015-05-01 23:00:00
23,183.5,2015-05-02 00:00:00
24,2.1,2015-05-02 01:00:00
25,1.6,2015-05-02 02:00:00
26,3.1,2015-05-02 03:00:00
27,31.2,2015-05-02 04:00:00
28,13.4,2015-05-02 05:00:00
29,7.2,2015-05-02 06:00:00
30,19.7,2015-05-02 07:00:00
31,26.0,2015-05-02 08:00:00
32,11.7,2015-05-02 09:00:00
33,10.8,2015-05-02 10:00:00
34,1.2,2015-05-02 11:00:00
35,1.0,2015-05-02 12:00:00
36,0.8,2015-05-02 13:00:00
37,0.0,2015-05-02 14:00:00
38,0,2015-05-02 15:00:00
39,0.5,2015-05-02 16:00:00
40,0.4,2015-05-02 17:00:00
41,0.7,2015-05-02 18:00:00
42,1.4,2015-05-02 19:00:00
43,132.7,2015-05-02 20:00:00
44,253.2,2015-05-02 21:00:00
45,514.9,2015-05-02 22:00:00
46,588.5,2015-05-02 23:00:00
47,596.2,2015-05-03 00:00:00
48,537.5,2015-05-03 01:00:00
49,582.7,2015-05-03 02:00:00
50,419.8,2015-05-03 03:00:00
51,466.2,2015-05-03 04:00:00
52,166.9,2015-05-03 05:00:00
53,123.9,2015-05-03 06:00:00
54,52.2,2015-05-03 07:00:00
55,60.8,2015-05-03 08:00:00
56,9.5,2015-05-03 09:00:00
57,2.9,2015-05-03 10:00:00
58,0.9,2015-05-03 11:00:00
59,1.6,2015-05-03 12:00:00
60,1.0,2015-05-03 13:00:00
61,0.8,2015-05-03 14:00:00
62,0.5,2015-05-03 15:00:00
63,0.7,2015-05-03 16:00:00
64,1.1,2015-05-03 17:00:00
65,1.9,2015-05-03 18:00:00
66,74.6,2015-05-03 19:00:00
67,107.4,2015-05-03 20:00:00
68,234.7,2015-05-03 21:00:00
69,293.2,2015-05-03 22:00:00
70,213.8,2015-05-03 23:00:00
71,238.0,2015-05-04 00:00:00
72,257.5,2015-05-04 01:00:00
73,274.1,2015-05-04 02:00:00
74,69.7,2015-05-04 03:00:00
75,147.1,2015-05-04 04:00:00
76,102.3,2015-05-04 05:00:00
77,71.7,2015-05-04 06:00:00
78,74.0,2015-05-04 07:00:00
79,9.1,2015-05-04 08:00:00
80,3.4,2015-05-04 09:00:00
81,1.0,2015-05-04 10:00:00
82,0,2015-05-04 11:00:00
83,1.2,2015-05-04 12:00:00
84,0.5,2015-05-04 13:00:00
85,0.9,2015-05-04 14:00:00
86,0.4,2015-05-04 15:00:00
87,0.7,2015-05-04 16:00:00
88,1.5,2015-05-04 17:00:00
89,2.2,2015-05-04 18:00:00
90,102.6,2015-05-04 19:00:00
91,301.7,2015-05-04 20:00:00
92,434.1,2015-05-04 21:00:00
93,573.1,2015-05-04 22:00:00
94,570.2,2015-05-04 23:00:00
95,347.2,2015-05-05 00:00:00
96,314.4,2015-05-05 01:00:00
97,220.9,2015-05-05 02:00:00
98,224.8,2015-05-05 03:00:00
99,124.7,2015-05-05 04:00:00
100,101.7,2015-05-05 05:00:00
101,133.8,2015-05-05 06:00:00
102,235.0,2015-05-05 07:00:00
103,131.6,2015-05-05 08:00:00
104,5.3,2015-05-05 09:00:00
105,2.9,2015-05-05 10:00:00
106,1.1,2015-05-05 11:00:00
107,0.5,2015-05-05 12:00:00
108,1.2,2015-05-05 13:00:00
109,0.5,2015-05-05 14:00:00
110,1.8,2015-05-05 15:00:00
111,1.1,2015-05-05 16:00:00
112,,2015-05-05 17:00:00
113,1.7,2015-05-05 18:00:00
114,166.8,2015-05-05 19:00:00
115,304.8,2015-05-05 20:00:00
116,382.5,2015-05-05 21:00:00
117,419.4,2015-05-05 22:00:00
118,459.9,2015-05-05 23:00:00
119,446.6,2015-05-06 00:00:00
120,376.7,2015-05-06 01:00:00
121,197.2,2015-05-06 02:00:00
122,66.9,2015-05-06 03:00:00
123,44.9,2015-05-06 04:00:00
124,99.6,2015-05-06 05:00:00
125,72.8,2015-05-06 06:00:00
126,83.1,2015-05-06 07:00:00
127,132.0,2015-05-06 08:00:00
128,37.6,2015-05-06 09:00:00
129,9.6,2015-05-06 10:00:00
130,3.4,2015-05-06 11:00:00
131,2.2,2015-05-06 12:00:00
132,1.6,2015-05-06 13:00:00
133,1.8,2015-05-06 14:00:00
134,3.0,2015-05-06 15:00:00
135,1.5,2015-05-06 16:00:00
136,69.1,2015-05-06 17:00:00
137,1.4,2015-05-06 18:00:00
138,37.0,2015-05-06 19:00:00
139,180.4,2015-05-06 20:00:00
140,228.1,2015-05-06 21:00:00
141,228.2,2015-05-06 22:00:00
142,138.4,2015-05-06 23:00:00
143,79.0,2015-05-07 00:00:00
0,78.1,2015-05-07 01:00:00
1,84.2,2015-05-07 02:00:00
2,70.0,2015-05-07 03:00:00
3,30.7,2015-05-07 04:00:00
4,2.7,2015-05-07 05:00:00
5,5.8,2015-05-07 06:00:00
6,13.8,2015-05-07 07:00:00
7,42.7,2015-05-07 08:00:00
8,10.8,2015-05-07 09:00:00
9,6.2,2015-05-07 10:00:00
10,,2015-05-07 11:00:00
11,1.9,2015-05-07 12:00:00
12,1.9,2015-05-07 13:00:00
13,1.5,2015-05-07 14:00:00
14,2.1,2015-05-07 15:00:00
15,2.3,2015-05-07 16:00:00
16,1.0,2015-05-07 17:00:00
17,1.9,2015-05-07 18:00:00
18,3.6,2015-05-07 19:00:00
19,,2015-05-07 20:00:00
20,,2015-05-07 21:00:00
21,,2015-05-07 22:00:00
22,,2015-05-07 23:00:00
23,,2015-05-08 00:00:00
24,,2015-05-08 01:00:00
25,,2015-05-08 02:00:00
26,,2015-05-08 03:00:00
27,,2015-05-08 04:00:00
28,22.9,2015-05-08 05:00:00
29,24.0,2015-05-08 06:00:00
30,45.6,2015-05-08 07:00:00
31,30.7,2015-05-08 08:00:00
32,8.3,2015-05-08 09:00:00
33,3.9,2015-05-08 10:00:00
34,3.1,2015-05-08 11:00:00
35,2.0,2015-05-08 12:00:00
36,1.5,2015-05-08 13:00:00
37,1.6,2015-05-08 14:00:00
38,1.9,2015-05-08 15:00:00
39,1.5,2015-05-08 16:00:00
40,1.6,2015-05-08 17:00:00
41,1.8,2015-05-08 18:00:00
42,52.7,2015-05-08 19:00:00
43,190.3,2015-05-08 20:00:00
44,319.1,2015-05-08 21:00:00
45,277.0,2015-05-08 22:00:00
46,194.0,2015-05-08 23:00:00
47,292.9,2015-05-09 00:00:00
48,371.1,2015-05-09 01:00:00
49,293.5,2015-05-09 02:00:00
50,257.1,2015-05-09 03:00:00
51,105.5,2015-05-09 04:00:00
52,70.9,2015-05-09 05:00:00
53,133.8,2015-05-09 06:00:00
54,98.9,2015-05-09 07:00:00
55,29.8,2015-05-09 08:00:00
56,7.2,2015-05-09 09:00:00
57,4.0,2015-05-09 10:00:00
58,2.6,2015-05-09 11:00:00
59,1.5,2015-05-09 12:00:00
60,,2015-05-09 13:00:00
61,7.4,2015-05-09 14:00:00
62,,2015-05-09 15:00:00
63,,2015-05-09 16:00:00
64,,2015-05-09 17:00:00
65,9.1,2015-05-09 18:00:00
66,13.0,2015-05-09 19:00:00
67,4.8,2015-05-09 20:00:00
68,12.3,2015-05-09 21:00:00
69,7.0,2015-05-09 22:00:00
70,14.2,2015-05-09 23:00:00
71,6.3,2015-05-10 00:00:00
72,0.2,2015-05-10 01:00:00
73,0,2015-05-10 02:00:00
74,9.8,2015-05-10 03:00:00
75,8.1,2015-05-10 04:00:00
76,9.6,2015-05-10 05:00:00
77,8.1,2015-05-10 06:00:00
78,9.6,2015-05-10 07:00:00
79,4.2,2015-05-10 08:00:00
80,7.2,2015-05-10 09:00:00
81,10.2,2015-05-10 10:00:00
82,9.3,2015-05-10 11:00:00
83,9.7,2015-05-10 12:00:00
84,6.9,2015-05-10 13:00:00
85,8.4,2015-05-10 14:00:00
86,9.9,2015-05-10 15:00:00
87,8.3,2015-05-10 16:00:00
88,,2015-05-10 17:00:00
89,9.3,2015-05-10 18:00:00
90,2.6,2015-05-10 19:00:00
91,10.9,2015-05-10 20:00:00
92,2.7,2015-05-10 21:00:00
93,8.4,2015-05-10 22:00:00
94,8.8,2015-05-10 23:00:00
95,6.0,2015-05-11 00:00:00
96,8.5,2015-05-11 01:00:00
97,8.1,2015-05-11 02:00:00
98,6.5,2015-05-11 03:00:00
99,7.7,2015-05-11 04:00:00
100,6.7,2015-05-11 05:00:00
101,8.4,2015-05-11 06:00:00
102,8.2,2015-05-11 07:00:00
103,8.6,2015-05-11 08:00:00
104,8.4,2015-05-11 09:00:00
105,6.7,2015-05-11 10:00:00
106,,2015-05-11 11:00:00
107,,2015-05-11 12:00:00
108,,2015-05-11 13:00:00
109,,2015-05-11 14:00:00
110,1.6,2015-05-11 15:00:00
111,,2015-05-11 16:00:00
112,0,2015-05-11 17:00:00
113,2.2,2015-05-11 18:00:00
114,22.9,2015-05-11 19:00:00
115,176.8,2015-05-11 20:00:00
116,1.3,2015-05-11 21:00:00
117,1.2,2015-05-11 22:00:00
118,1.4,2015-05-11 23:00:00
119,1.6,2015-05-12 00:00:00
120,2.5,2015-05-12 01:00:00
121,4.5,2015-05-12 02:00:00
122,17.3,2015-05-12 03:00:00
123,2.7,2015-05-12 04:00:00
124,3.4,2015-05-12 05:00:00
125,2.5,2015-05-12 06:00:00
126,31.4,2015-05-12 07:00:00
127,17.0,2015-05-12 08:00:00
128,8.1,2015-05-12 09:00:00
129,7.1,2015-05-12 10:00:00
130,,2015-05-12 11:00:00
131,,2015-05-12 12:00:00
132,,2015-05-12 13:00:00
133,,2015-05-12 14:00:00
134,,2015-05-12 15:00:00
135,,2015-05-12 16:00:00
136,,2015-05-12 17:00:00
137,,2015-05-12 18:00:00
138,,2015-05-12 19:00:00
139,,2015-05-12 20:00:00
140,,2015-05-12 21:00:00
141,,2015-05-12 22:00:00
142,,2015-05-12 23:00:00
143,,2015-05-13 00:00:00
0,,2015-05-13 01:00:00
1,,2015-05-13 02:00:00
2,,2015-05-13 03:00:00
3,,2015-05-13 04:00:00
4,,2015-05-13 05:00:00
5,,2015-05-13 06:00:00
6,,2015-05-13 07:00:00
7,,2015-05-13 08:00:00
8,,2015-05-13 09:00:00
9,,2015-05-13 10:00:00
10,,2015-05-13 11:00:00
11,,2015-05-13 12:00:00
12,,2015-05-13 13:00:00
13,,2015-05-13 14:00:00
14,,2015-05-13 15:00:00
15,,2015-05-13 16:00:00
16,,2015-05-13 17:00:00
17,,2015-05-13 18:00:00
18,,2015-05-13 19:00:00
19,,2015-05-13 20:00:00
20,,2015-05-13 21:00:00
21,,2015-05-13 22:00:00
22,,2015-05-13 23:00:00
23,,2015-05-14 00:00:00
24,,2015-05-14 01:00:00
25,,2015-05-14 02:00:00
26,,2015-05-14 03:00:00
27,,2015-05-14 04:00:00
28,,2015-05-14 05:00:00
29,,2015-05-14 06:00:00
30,,2015-05-14 07:00:00
31,,2015-05-14 08:00:00
32,,2015-05-14 09:00:00
33,,2015-05-14 10:00:00
34,,2015-05-14 11:00:00
35,,2015-05-14 12:00:00
36,,2015-05-14 13:00:00
37,,2015-05-14 14:00:00
38,,2015-05-14 15:00:00
39,,2015-05-14 16:00:00
40,,2015-05-14 17:00:00
41,,2015-05-14 18:00:00
42,,2015-05-14 19:00:00
43,,2015-05-14 20:00:00
44,,2015-05-14 21:00:00
45,,2015-05-14 22:00:00
46,,2015-05-14 23:00:00
47,,2015-05-15 00:00:00
48,,2015-05-15 01:00:00
49,,2015-05-15 02:00:00
50,,2015-05-15 03:00:00
51,,2015-05-15 04:00:00
52,,2015-05-15 05:00:00
53,,2015-05-15 06:00:00
54,,2015-05-15 07:00:00
55,,2015-05-15 08:00:00
56,,2015-05-15 09:00:00
57,,2015-05-15 10:00:00
58,,2015-05-15 11:00:00
59,0,2015-05-15 12:00:00
60,103.0,2015-05-15 13:00:00
61,2.6,2015-05-15 14:00:00
62,4.2,2015-05-15 15:00:00
63,2.4,2015-05-15 16:00:00
64,1.2,2015-05-15 17:00:00
65,16.7,2015-05-15 18:00:00
66,22.7,2015-05-15 19:00:00
67,3.4,2015-05-15 20:00:00
68,5.4,2015-05-15 21:00:00
69,1.3,2015-05-15 22:00:00
70,1.5,2015-05-15 23:00:00
