,NO2,Date
35,12.5,2015-02-01 12:00:00
36,1.9,2015-02-01 13:00:00
37,3.7,2015-02-01 14:00:00
38,9.1,2015-02-01 15:00:00
39,37.5,2015-02-01 16:00:00
40,94.0,2015-02-01 17:00:00
41,72.6,2015-02-01 18:00:00
42,76.7,2015-02-01 19:00:00
43,77.9,2015-02-01 20:00:00
44,77.2,2015-02-01 21:00:00
45,,2015-02-01 22:00:00
46,,2015-02-01 23:00:00
47,93.6,2015-02-02 00:00:00
48,87.6,2015-02-02 01:00:00
49,67.4,2015-02-02 02:00:00
50,49.9,2015-02-02 03:00:00
51,49.8,2015-02-02 04:00:00
52,50.0,2015-02-02 05:00:00
53,58.0,2015-02-02 06:00:00
54,67.6,2015-02-02 07:00:00
55,66.1,2015-02-02 08:00:00
56,58.7,2015-02-02 09:00:00
57,49.5,2015-02-02 10:00:00
58,50.2,2015-02-02 11:00:00
59,33.2,2015-02-02 12:00:00
60,178.3,2015-02-02 13:00:00
61,41.4,2015-02-02 14:00:00
62,44.3,2015-02-02 15:00:00
63,61.9,2015-02-02 16:00:00
64,64.9,2015-02-02 17:00:00
65,96.9,2015-02-02 18:00:00
66,77.4,2015-02-02 19:00:00
67,,2015-02-02 20:00:00
68,,2015-02-02 21:00:00
69,,2015-02-02 22:00:00
70,,2015-02-02 23:00:00
71,,2015-02-03 00:00:00
72,,2015-02-03 01:00:00
73,,2015-02-03 02:00:00
74,,2015-02-03 03:00:00
75,,2015-02-03 04:00:00
76,39.2,2015-02-03 05:00:00
77,35.6,2015-02-03 06:00:00
78,56.4,2015-02-03 07:00:00
79,53.7,2015-02-03 08:00:00
80,85.9,2015-02-03 09:00:00
81,61.5,2015-02-03 10:00:00
82,52.9,2015-02-03 11:00:00
83,,2015-02-03 12:00:00
84,45.6,2015-02-03 13:00:00
85,25.8,2015-02-03 14:00:00
86,26.4,2015-02-03 15:00:00
87,30.4,2015-02-03 16:00:00
88,30.8,2015-02-03 17:00:00
89,45.0,2015-02-03 18:00:00
90,73.6,2015-02-03 19:00:00
91,89.6,2015-02-03 20:00:00
92,64.5,2015-02-03 21:00:00
93,69.1,2015-02-03 22:00:00
94,42.7,2015-02-03 23:00:00
95,55.8,2015-02-04 00:00:00
96,48.6,2015-02-04 01:00:00
97,55.2,2015-02-04 02:00:00
98,,2015-02-04 03:00:00
99,,2015-02-04 04:00:00
100,45.9,2015-02-04 05:00:00
101,43.2,2015-02-04 06:00:00
102,39.8,2015-02-04 07:00:00
103,45.1,2015-02-04 08:00:00
104,53.2,2015-02-04 09:00:00
105,54.4,2015-02-04 10:00:00
106,,2015-02-04 11:00:00
107,,2015-02-04 12:00:00
108,36.0,2015-02-04 13:00:00
109,32.4,2015-02-04 14:00:00
110,20.9,2015-02-04 15:00:00
111,30.1,2015-02-04 16:00:00
112,36.8,2015-02-04 17:00:00
113,56.7,2015-02-04 18:00:00
114,102.4,2015-02-04 19:00:00
115,101.4,2015-02-04 20:00:00
116,85.8,2015-02-04 21:00:00
117,80.7,2015-02-04 22:00:00
118,65.2,2015-02-04 23:00:00
119,65.6,2015-02-05 00:00:00
120,65.0,2015-02-05 01:00:00
121,61.5,2015-02-05 02:00:00
122,,2015-02-05 03:00:00
123,,2015-02-05 04:00:00
124,48.3,2015-02-05 05:00:00
125,44.4,2015-02-05 06:00:00
126,44.9,2015-02-05 07:00:00
127,47.2,2015-02-05 08:00:00
128,62.6,2015-02-05 09:00:00
129,53.7,2015-02-05 10:00:00
130,46.2,2015-02-05 11:00:00
131,39.1,2015-02-05 12:00:00
132,26.5,2015-02-05 13:00:00
133,12.5,2015-02-05 14:00:00
134,,2015-02-05 15:00:00
135,14.3,2015-02-05 16:00:00
136,35.0,2015-02-05 17:00:00
137,66.3,2015-02-05 18:00:00
138,116.1,2015-02-05 19:00:00
139,125.4,2015-02-05 20:00:00
140,108.2,2015-02-05 21:00:00
141,100.6,2015-02-05 22:00:00
142,,2015-02-05 23:00:00
143,,2015-02-06 00:00:00
0,,2015-02-06 01:00:00
1,,2015-02-06 02:00:00
2,,2015-02-06 03:00:00
3,,2015-02-06 04:00:00
4,38.7,2015-02-06 05:00:00
5,29.9,2015-02-06 06:00:00
6,39.7,2015-02-06 07:00:00
7,79.4,2015-02-06 08:00:00
8,199.2,2015-02-06 09:00:00
9,161.8,2015-02-06 10:00:00
10,62.1,2015-02-06 11:00:00
11,21.7,2015-02-06 12:00:00
12,25.0,2015-02-06 13:00:00
13,10.7,2015-02-06 14:00:00
14,17.8,2015-02-06 15:00:00
15,29.7,2015-02-06 16:00:00
16,42.6,2015-02-06 17:00:00
17,146.3,2015-02-06 18:00:00
18,146.9,2015-02-06 19:00:00
19,141.0,2015-02-06 20:00:00
20,127.5,2015-02-06 21:00:00
21,116.1,2015-02-06 22:00:00
22,100.6,2015-02-06 23:00:00
23,87.8,2015-02-07 00:00:00
24,75.0,2015-02-07 01:00:00
25,,2015-02-07 02:00:00
26,,2015-02-07 03:00:00
27,,2015-02-07 04:00:00
28,31.6,2015-02-07 05:00:00
29,36.0,2015-02-07 06:00:00
30,37.0,2015-02-07 07:00:00
31,48.2,2015-02-07 08:00:00
32,186.7,2015-02-07 09:00:00
33,149.3,2015-02-07 10:00:00
34,72.8,2015-02-07 11:00:00
35,39.8,2015-02-07 12:00:00
36,32.5,2015-02-07 13:00:00
37,44.7,2015-02-07 14:00:00
38,66.9,2015-02-07 15:00:00
39,57.1,2015-02-07 16:00:00
40,91.2,2015-02-07 17:00:00
41,127.5,2015-02-07 18:00:00
42,145.3,2015-02-07 19:00:00
43,135.1,2015-02-07 20:00:00
44,111.0,2015-02-07 21:00:00
45,112.9,2015-02-07 22:00:00
46,83.7,2015-02-07 23:00:00
47,63.6,2015-02-08 00:00:00
48,,2015-02-08 01:00:00
49,,2015-02-08 02:00:00
50,,2015-02-08 03:00:00
51,,2015-02-08 04:00:00
52,37.7,2015-02-08 05:00:00
53,33.2,2015-02-08 06:00:00
54,27.6,2015-02-08 07:00:00
55,50.2,2015-02-08 08:00:00
56,,2015-02-08 09:00:00
57,99.8,2015-02-08 10:00:00
58,78.3,2015-02-08 11:00:00
59,22.1,2015-02-08 12:00:00
60,16.6,2015-02-08 13:00:00
61,12.2,2015-02-08 14:00:00
62,23.7,2015-02-08 15:00:00
63,20.0,2015-02-08 16:00:00
64,24.8,2015-02-08 17:00:00
65,104.9,2015-02-08 18:00:00
66,121.9,2015-02-08 19:00:00
67,128.3,2015-02-08 20:00:00
68,121.9,2015-02-08 21:00:00
69,105.3,2015-02-08 22:00:00
70,101.7,2015-02-08 23:00:00
71,89.5,2015-02-09 00:00:00
72,,2015-02-09 01:00:00
73,,2015-02-09 02:00:00
74,,2015-02-09 03:00:00
75,,2015-02-09 04:00:00
76,51.6,2015-02-09 05:00:00
77,48.4,2015-02-09 06:00:00
78,49.1,2015-02-09 07:00:00
79,56.3,2015-02-09 08:00:00
80,,2015-02-09 09:00:00
81,88.9,2015-02-09 10:00:00
82,,2015-02-09 11:00:00
83,51.4,2015-02-09 12:00:00
84,,2015-02-09 13:00:00
85,,2015-02-09 14:00:00
86,,2015-02-09 15:00:00
87,,2015-02-09 16:00:00
88,,2015-02-09 17:00:00
89,,2015-02-09 18:00:00
90,,2015-02-09 19:00:00
91,,2015-02-09 20:00:00
92,,2015-02-09 21:00:00
93,,2015-02-09 22:00:00
94,,2015-02-09 23:00:00
95,,2015-02-10 00:00:00
96,,2015-02-10 01:00:00
97,,2015-02-10 02:00:00
98,,2015-02-10 03:00:00
99,,2015-02-10 04:00:00
100,,2015-02-10 05:00:00
101,,2015-02-10 06:00:00
102,,2015-02-10 07:00:00
103,,2015-02-10 08:00:00
104,,2015-02-10 09:00:00
105,,2015-02-10 10:00:00
106,,2015-02-10 11:00:00
107,,2015-02-10 12:00:00
108,,2015-02-10 13:00:00
109,,2015-02-10 14:00:00
110,,2015-02-10 15:00:00
111,,2015-02-10 16:00:00
112,,2015-02-10 17:00:00
113,,2015-02-10 18:00:00
114,,2015-02-10 19:00:00
115,,2015-02-10 20:00:00
116,,2015-02-10 21:00:00
117,,2015-02-10 22:00:00
118,,2015-02-10 23:00:00
119,,2015-02-11 00:00:00
120,,2015-02-11 01:00:00
121,,2015-02-11 02:00:00
122,,2015-02-11 03:00:00
123,,2015-02-11 04:00:00
124,,2015-02-11 05:00:00
125,,2015-02-11 06:00:00
126,,2015-02-11 07:00:00
127,,2015-02-11 08:00:00
128,,2015-02-11 09:00:00
129,,2015-02-11 10:00:00
130,,2015-02-11 11:00:00
131,44.5,2015-02-11 12:00:00
132,38.3,2015-02-11 13:00:00
133,24.5,2015-02-11 14:00:00
134,41.8,2015-02-11 15:00:00
135,33.7,2015-02-11 16:00:00
136,51.8,2015-02-11 17:00:00
137,105.3,2015-02-11 18:00:00
138,126.9,2015-02-11 19:00:00
139,119.6,2015-02-11 20:00:00
140,113.8,2015-02-11 21:00:00
141,107.8,2015-02-11 22:00:00
142,107.0,2015-02-11 23:00:00
143,89.5,2015-02-12 00:00:00
0,102.7,2015-02-12 01:00:00
1,91.1,2015-02-12 02:00:00
2,72.3,2015-02-12 03:00:00
3,79.7,2015-02-12 04:00:00
4,63.8,2015-02-12 05:00:00
5,57.8,2015-02-12 06:00:00
6,51.9,2015-02-12 07:00:00
7,82.3,2015-02-12 08:00:00
8,128.5,2015-02-12 09:00:00
9,118.5,2015-02-12 10:00:00
10,65.2,2015-02-12 11:00:00
11,40.8,2015-02-12 12:00:00
12,14.7,2015-02-12 13:00:00
13,20.5,2015-02-12 14:00:00
14,15.8,2015-02-12 15:00:00
15,25.1,2015-02-12 16:00:00
16,29.9,2015-02-12 17:00:00
17,51.1,2015-02-12 18:00:00
18,189.9,2015-02-12 19:00:00
19,180.5,2015-02-12 20:00:00
20,160.8,2015-02-12 21:00:00
21,141.5,2015-02-12 22:00:00
22,133.4,2015-02-12 23:00:00
23,136.6,2015-02-13 00:00:00
24,120.1,2015-02-13 01:00:00
25,122.3,2015-02-13 02:00:00
26,120.0,2015-02-13 03:00:00
27,128.0,2015-02-13 04:00:00
28,104.4,2015-02-13 05:00:00
29,77.6,2015-02-13 06:00:00
30,103.1,2015-02-13 07:00:00
31,113.2,2015-02-13 08:00:00
32,80.7,2015-02-13 09:00:00
33,54.5,2015-02-13 10:00:00
34,45.4,2015-02-13 11:00:00
35,31.4,2015-02-13 12:00:00
36,29.1,2015-02-13 13:00:00
37,35.8,2015-02-13 14:00:00
38,27.5,2015-02-13 15:00:00
39,34.6,2015-02-13 16:00:00
40,45.5,2015-02-13 17:00:00
41,136.5,2015-02-13 18:00:00
42,150.0,2015-02-13 19:00:00
43,168.8,2015-02-13 20:00:00
44,182.1,2015-02-13 21:00:00
45,178.7,2015-02-13 22:00:00
46,154.9,2015-02-13 23:00:00
47,135.3,2015-02-14 00:00:00
48,90.9,2015-02-14 01:00:00
49,152.1,2015-02-14 02:00:00
50,101.9,2015-02-14 03:00:00
51,87.6,2015-02-14 04:00:00
52,85.3,2015-02-14 05:00:00
53,96.5,2015-02-14 06:00:00
54,80.7,2015-02-14 07:00:00
55,120.3,2015-02-14 08:00:00
56,157.5,2015-02-14 09:00:00
57,132.4,2015-02-14 10:00:00
58,45.0,2015-02-14 11:00:00
59,33.3,2015-02-14 12:00:00
60,21.4,2015-02-14 13:00:00
61,22.3,2015-02-14 14:00:00
62,24.0,2015-02-14 15:00:00
63,36.3,2015-02-14 16:00:00
64,66.5,2015-02-14 17:00:00
65,150.8,2015-02-14 18:00:00
66,,2015-02-14 19:00:00
67,,2015-02-14 20:00:00
68,,2015-02-14 21:00:00
69,,2015-02-14 22:00:00
70,,2015-02-14 23:00:00
71,,2015-02-15 00:00:00
72,,2015-02-15 01:00:00
73,,2015-02-15 02:00:00
74,,2015-02-15 03:00:00
75,,2015-02-15 04:00:00
76,,2015-02-15 05:00:00
77,,2015-02-15 06:00:00
78,83.6,2015-02-15 07:00:00
79,127.9,2015-02-15 08:00:00
80,155.5,2015-02-15 09:00:00
81,138.1,2015-02-15 10:00:00
82,93.3,2015-02-15 11:00:00
83,47.4,2015-02-15 12:00:00
84,31.5,2015-02-15 13:00:00
85,27.8,2015-02-15 14:00:00
86,31.0,2015-02-15 15:00:00
87,30.7,2015-02-15 16:00:00
88,49.9,2015-02-15 17:00:00
89,187.6,2015-02-15 18:00:00
90,195.9,2015-02-15 19:00:00
91,188.7,2015-02-15 20:00:00
92,205.5,2015-02-15 21:00:00
93,166.4,2015-02-15 22:00:00
94,183.3,2015-02-15 23:00:00
95,128.8,2015-02-16 00:00:00
96,136.5,2015-02-16 01:00:00
97,102.0,2015-02-16 02:00:00
98,93.3,2015-02-16 03:00:00
99,65.5,2015-02-16 04:00:00
100,71.1,2015-02-16 05:00:00
101,47.8,2015-02-16 06:00:00
102,79.4,2015-02-16 07:00:00
103,91.7,2015-02-16 08:00:00
104,65.0,2015-02-16 09:00:00
105,72.7,2015-02-16 10:00:00
106,49.6,2015-02-16 11:00:00
107,47.4,2015-02-16 12:00:00
108,52.4,2015-02-16 13:00:00
109,44.0,2015-02-16 14:00:00
110,37.5,2015-02-16 15:00:00
111,34.3,2015-02-16 16:00:00
112,46.5,2015-02-16 17:00:00
113,52.0,2015-02-16 18:00:00
114,91.3,2015-02-16 19:00:00
115,95.4,2015-02-16 20:00:00
116,113.1,2015-02-16 21:00:00
117,60.2,2015-02-16 22:00:00
118,69.9,2015-02-16 23:00:00
119,89.2,2015-02-17 00:00:00
120,81.7,2015-02-17 01:00:00
121,56.8,2015-02-17 02:00:00
122,63.6,2015-02-17 03:00:00
123,45.7,2015-02-17 04:00:00
124,41.9,2015-02-17 05:00:00
125,29.8,2015-02-17 06:00:00
126,54.5,2015-02-17 07:00:00
127,73.0,2015-02-17 08:00:00
128,50.7,2015-02-17 09:00:00
129,64.5,2015-02-17 10:00:00
130,42.9,2015-02-17 11:00:00
131,36.2,2015-02-17 12:00:00
132,49.2,2015-02-17 13:00:00
133,34.7,2015-02-17 14:00:00
134,42.4,2015-02-17 15:00:00
135,102.8,2015-02-17 16:00:00
136,56.7,2015-02-17 17:00:00
137,112.9,2015-02-17 18:00:00
138,154.2,2015-02-17 19:00:00
139,154.5,2015-02-17 20:00:00
140,154.0,2015-02-17 21:00:00
141,123.5,2015-02-17 22:00:00
142,114.7,2015-02-17 23:00:00
143,94.7,2015-02-18 00:00:00
0,76.4,2015-02-18 01:00:00
1,53.3,2015-02-18 02:00:00
2,30.5,2015-02-18 03:00:00
3,40.8,2015-02-18 04:00:00
4,32.1,2015-02-18 05:00:00
5,38.9,2015-02-18 06:00:00
6,41.7,2015-02-18 07:00:00
7,73.0,2015-02-18 08:00:00
8,206.0,2015-02-18 09:00:00
9,108.8,2015-02-18 10:00:00
10,52.4,2015-02-18 11:00:00
11,20.1,2015-02-18 12:00:00
12,17.9,2015-02-18 13:00:00
13,57.2,2015-02-18 14:00:00
14,53.6,2015-02-18 15:00:00
15,65.8,2015-02-18 16:00:00
16,108.4,2015-02-18 17:00:00
17,118.0,2015-02-18 18:00:00
18,171.5,2015-02-18 19:00:00
19,168.5,2015-02-18 20:00:00
20,159.7,2015-02-18 21:00:00
21,140.0,2015-02-18 22:00:00
22,122.0,2015-02-18 23:00:00
23,92.1,2015-02-19 00:00:00
24,134.4,2015-02-19 01:00:00
25,111.8,2015-02-19 02:00:00
26,85.3,2015-02-19 03:00:00
27,54.8,2015-02-19 04:00:00
28,51.2,2015-02-19 05:00:00
29,43.0,2015-02-19 06:00:00
30,79.0,2015-02-19 07:00:00
31,89.5,2015-02-19 08:00:00
32,62.0,2015-02-19 09:00:00
33,45.8,2015-02-19 10:00:00
34,40.4,2015-02-19 11:00:00
35,28.4,2015-02-19 12:00:00
36,31.4,2015-02-19 13:00:00
37,23.5,2015-02-19 14:00:00
38,49.5,2015-02-19 15:00:00
39,27.3,2015-02-19 16:00:00
40,58.6,2015-02-19 17:00:00
41,77.9,2015-02-19 18:00:00
42,129.2,2015-02-19 19:00:00
43,112.9,2015-02-19 20:00:00
44,128.0,2015-02-19 21:00:00
45,103.1,2015-02-19 22:00:00
46,74.3,2015-02-19 23:00:00
47,61.7,2015-02-20 00:00:00
48,58.6,2015-02-20 01:00:00
49,86.2,2015-02-20 02:00:00
50,82.7,2015-02-20 03:00:00
51,49.9,2015-02-20 04:00:00
52,39.7,2015-02-20 05:00:00
53,31.6,2015-02-20 06:00:00
54,68.3,2015-02-20 07:00:00
55,76.3,2015-02-20 08:00:00
56,71.6,2015-02-20 09:00:00
57,44.4,2015-02-20 10:00:00
58,39.7,2015-02-20 11:00:00
59,66.9,2015-02-20 12:00:00
60,52.1,2015-02-20 13:00:00
61,35.3,2015-02-20 14:00:00
62,75.5,2015-02-20 15:00:00
63,68.2,2015-02-20 16:00:00
64,84.7,2015-02-20 17:00:00
65,140.4,2015-02-20 18:00:00
66,130.5,2015-02-20 19:00:00
67,127.2,2015-02-20 20:00:00
68,126.5,2015-02-20 21:00:00
69,109.6,2015-02-20 22:00:00
70,115.4,2015-02-20 23:00:00
71,99.3,2015-02-21 00:00:00
72,85.3,2015-02-21 01:00:00
73,82.4,2015-02-21 02:00:00
74,48.5,2015-02-21 03:00:00
75,46.4,2015-02-21 04:00:00
76,44.5,2015-02-21 05:00:00
77,70.8,2015-02-21 06:00:00
78,48.0,2015-02-21 07:00:00
79,88.8,2015-02-21 08:00:00
80,86.6,2015-02-21 09:00:00
81,80.7,2015-02-21 10:00:00
82,68.8,2015-02-21 11:00:00
83,66.4,2015-02-21 12:00:00
84,38.2,2015-02-21 13:00:00
85,28.6,2015-02-21 14:00:00
86,23.0,2015-02-21 15:00:00
87,27.2,2015-02-21 16:00:00
88,36.9,2015-02-21 17:00:00
89,50.3,2015-02-21 18:00:00
90,67.0,2015-02-21 19:00:00
91,76.6,2015-02-21 20:00:00
92,47.9,2015-02-21 21:00:00
93,58.4,2015-02-21 22:00:00
94,56.8,2015-02-21 23:00:00
95,52.9,2015-02-22 00:00:00
96,27.6,2015-02-22 01:00:00
97,33.3,2015-02-22 02:00:00
98,25.3,2015-02-22 03:00:00
99,39.4,2015-02-22 04:00:00
100,34.8,2015-02-22 05:00:00
101,44.4,2015-02-22 06:00:00
102,42.6,2015-02-22 07:00:00
103,50.0,2015-02-22 08:00:00
104,37.1,2015-02-22 09:00:00
105,32.2,2015-02-22 10:00:00
106,30.4,2015-02-22 11:00:00
107,26.7,2015-02-22 12:00:00
108,19.6,2015-02-22 13:00:00
109,16.5,2015-02-22 14:00:00
110,16.6,2015-02-22 15:00:00
111,26.2,2015-02-22 16:00:00
112,41.4,2015-02-22 17:00:00
113,42.5,2015-02-22 18:00:00
114,82.2,2015-02-22 19:00:00
115,91.0,2015-02-22 20:00:00
116,77.2,2015-02-22 21:00:00
117,111.0,2015-02-22 22:00:00
118,80.8,2015-02-22 23:00:00
119,98.1,2015-02-23 00:00:00
120,102.9,2015-02-23 01:00:00
121,76.0,2015-02-23 02:00:00
122,67.3,2015-02-23 03:00:00
123,70.9,2015-02-23 04:00:00
124,64.9,2015-02-23 05:00:00
125,50.9,2015-02-23 06:00:00
126,59.9,2015-02-23 07:00:00
127,75.6,2015-02-23 08:00:00
128,78.1,2015-02-23 09:00:00
129,107.9,2015-02-23 10:00:00
130,101.5,2015-02-23 11:00:00
131,109.3,2015-02-23 12:00:00
132,160.4,2015-02-23 13:00:00
133,104.4,2015-02-23 14:00:00
134,81.6,2015-02-23 15:00:00
135,55.4,2015-02-23 16:00:00
136,58.3,2015-02-23 17:00:00
137,135.4,2015-02-23 18:00:00
138,201.2,2015-02-23 19:00:00
139,185.1,2015-02-23 20:00:00
140,156.8,2015-02-23 21:00:00
141,120.9,2015-02-23 22:00:00
142,105.9,2015-02-23 23:00:00
143,84.4,2015-02-24 00:00:00
0,,2015-03-01 11:00:00
1,,2015-03-01 12:00:00
2,,2015-03-01 13:00:00
3,,2015-03-01 14:00:00
4,,2015-03-01 15:00:00
5,,2015-03-01 16:00:00
6,,2015-03-01 17:00:00
7,,2015-03-01 18:00:00
8,,2015-03-01 19:00:00
9,,2015-03-01 20:00:00
10,,2015-03-01 21:00:00
11,,2015-03-01 22:00:00
12,,2015-03-01 23:00:00
13,,2015-03-02 00:00:00
0,,2015-03-02 01:00:00
1,,2015-03-02 02:00:00
2,,2015-03-02 03:00:00
3,,2015-03-02 04:00:00
4,,2015-03-02 05:00:00
5,,2015-03-02 06:00:00
6,,2015-03-02 07:00:00
7,,2015-03-02 08:00:00
8,,2015-03-02 09:00:00
9,,2015-03-02 10:00:00
10,60.1,2015-03-02 11:00:00
11,44.5,2015-03-02 12:00:00
12,19.9,2015-03-02 13:00:00
13,34.6,2015-03-02 14:00:00
14,18.2,2015-03-02 15:00:00
15,25.5,2015-03-02 16:00:00
16,83.1,2015-03-02 17:00:00
17,34.7,2015-03-02 18:00:00
18,137.1,2015-03-02 19:00:00
19,139.0,2015-03-02 20:00:00
20,128.7,2015-03-02 21:00:00
21,128.1,2015-03-02 22:00:00
22,132.6,2015-03-02 23:00:00
23,110.9,2015-03-03 00:00:00
24,88.1,2015-03-03 01:00:00
25,90.0,2015-03-03 02:00:00
26,71.5,2015-03-03 03:00:00
27,56.7,2015-03-03 04:00:00
28,61.4,2015-03-03 05:00:00
29,76.7,2015-03-03 06:00:00
30,72.3,2015-03-03 07:00:00
31,80.2,2015-03-03 08:00:00
32,104.2,2015-03-03 09:00:00
33,101.5,2015-03-03 10:00:00
34,82.7,2015-03-03 11:00:00
35,77.2,2015-03-03 12:00:00
36,58.2,2015-03-03 13:00:00
37,38.0,2015-03-03 14:00:00
38,33.5,2015-03-03 15:00:00
39,28.0,2015-03-03 16:00:00
40,34.9,2015-03-03 17:00:00
41,,2015-03-03 18:00:00
42,,2015-03-03 19:00:00
43,110.9,2015-03-03 20:00:00
44,121.7,2015-03-03 21:00:00
45,110.1,2015-03-03 22:00:00
46,100.8,2015-03-03 23:00:00
47,91.4,2015-03-04 00:00:00
48,87.4,2015-03-04 01:00:00
49,82.2,2015-03-04 02:00:00
50,65.7,2015-03-04 03:00:00
51,56.3,2015-03-04 04:00:00
52,59.5,2015-03-04 05:00:00
53,73.5,2015-03-04 06:00:00
54,71.4,2015-03-04 07:00:00
55,75.8,2015-03-04 08:00:00
56,84.7,2015-03-04 09:00:00
57,72.9,2015-03-04 10:00:00
58,40.9,2015-03-04 11:00:00
59,34.7,2015-03-04 12:00:00
60,21.1,2015-03-04 13:00:00
61,15.7,2015-03-04 14:00:00
62,19.5,2015-03-04 15:00:00
63,47.6,2015-03-04 16:00:00
64,33.6,2015-03-04 17:00:00
65,,2015-03-04 18:00:00
66,123.3,2015-03-04 19:00:00
67,112.2,2015-03-04 20:00:00
68,103.7,2015-03-04 21:00:00
69,81.2,2015-03-04 22:00:00
70,76.3,2015-03-04 23:00:00
71,80.7,2015-03-05 00:00:00
72,70.5,2015-03-05 01:00:00
73,58.2,2015-03-05 02:00:00
74,61.7,2015-03-05 03:00:00
75,59.1,2015-03-05 04:00:00
76,,2015-03-05 05:00:00
77,,2015-03-05 06:00:00
78,,2015-03-05 07:00:00
79,,2015-03-05 08:00:00
80,99.4,2015-03-05 09:00:00
81,94.6,2015-03-05 10:00:00
82,52.0,2015-03-05 11:00:00
83,49.8,2015-03-05 12:00:00
84,67.7,2015-03-05 13:00:00
85,91.3,2015-03-05 14:00:00
86,39.3,2015-03-05 15:00:00
87,,2015-03-05 16:00:00
88,,2015-03-05 17:00:00
89,69.1,2015-03-05 18:00:00
90,166.7,2015-03-05 19:00:00
91,143.0,2015-03-05 20:00:00
92,152.0,2015-03-05 21:00:00
93,146.8,2015-03-05 22:00:00
94,107.7,2015-03-05 23:00:00
95,82.9,2015-03-06 00:00:00
96,109.1,2015-03-06 01:00:00
97,70.1,2015-03-06 02:00:00
98,124.2,2015-03-06 03:00:00
99,37.6,2015-03-06 04:00:00
100,33.0,2015-03-06 05:00:00
101,32.9,2015-03-06 06:00:00
102,50.2,2015-03-06 07:00:00
103,82.7,2015-03-06 08:00:00
104,57.3,2015-03-06 09:00:00
105,35.5,2015-03-06 10:00:00
106,30.6,2015-03-06 11:00:00
107,7.6,2015-03-06 12:00:00
108,16.8,2015-03-06 13:00:00
109,8.8,2015-03-06 14:00:00
110,3.7,2015-03-06 15:00:00
111,6.4,2015-03-06 16:00:00
112,11.9,2015-03-06 17:00:00
113,14.9,2015-03-06 18:00:00
114,71.1,2015-03-06 19:00:00
115,112.3,2015-03-06 20:00:00
116,97.0,2015-03-06 21:00:00
117,102.2,2015-03-06 22:00:00
118,82.0,2015-03-06 23:00:00
119,62.5,2015-03-07 00:00:00
120,59.3,2015-03-07 01:00:00
121,80.0,2015-03-07 02:00:00
122,52.9,2015-03-07 03:00:00
123,50.8,2015-03-07 04:00:00
124,55.1,2015-03-07 05:00:00
125,41.5,2015-03-07 06:00:00
126,35.0,2015-03-07 07:00:00
127,68.4,2015-03-07 08:00:00
128,80.2,2015-03-07 09:00:00
129,60.8,2015-03-07 10:00:00
130,35.3,2015-03-07 11:00:00
131,9.4,2015-03-07 12:00:00
132,16.3,2015-03-07 13:00:00
133,11.8,2015-03-07 14:00:00
134,8.1,2015-03-07 15:00:00
135,67.3,2015-03-07 16:00:00
136,49.0,2015-03-07 17:00:00
137,99.2,2015-03-07 18:00:00
138,93.8,2015-03-07 19:00:00
139,111.5,2015-03-07 20:00:00
140,97.0,2015-03-07 21:00:00
141,98.0,2015-03-07 22:00:00
142,89.8,2015-03-07 23:00:00
143,82.4,2015-03-08 00:00:00
0,78.5,2015-03-08 01:00:00
1,70.1,2015-03-08 02:00:00
2,59.6,2015-03-08 03:00:00
3,52.3,2015-03-08 04:00:00
4,50.9,2015-03-08 05:00:00
5,66.7,2015-03-08 06:00:00
6,58.9,2015-03-08 07:00:00
7,63.4,2015-03-08 08:00:00
8,85.9,2015-03-08 09:00:00
9,72.2,2015-03-08 10:00:00
10,47.5,2015-03-08 11:00:00
11,39.3,2015-03-08 12:00:00
12,38.1,2015-03-08 13:00:00
13,20.1,2015-03-08 14:00:00
14,18.1,2015-03-08 15:00:00
15,21.5,2015-03-08 16:00:00
16,42.7,2015-03-08 17:00:00
17,65.8,2015-03-08 18:00:00
18,108.9,2015-03-08 19:00:00
19,94.7,2015-03-08 20:00:00
20,50.9,2015-03-08 21:00:00
21,45.6,2015-03-08 22:00:00
22,73.2,2015-03-08 23:00:00
23,79.6,2015-03-09 00:00:00
24,27.7,2015-03-09 01:00:00
25,19.0,2015-03-09 02:00:00
26,22.6,2015-03-09 03:00:00
27,27.4,2015-03-09 04:00:00
28,32.0,2015-03-09 05:00:00
29,79.4,2015-03-09 06:00:00
30,81.7,2015-03-09 07:00:00
31,,2015-03-09 08:00:00
32,,2015-03-09 09:00:00
33,42.5,2015-03-09 10:00:00
34,39.5,2015-03-09 11:00:00
35,21.5,2015-03-09 12:00:00
36,19.0,2015-03-09 13:00:00
37,23.1,2015-03-09 14:00:00
38,17.4,2015-03-09 15:00:00
39,22.1,2015-03-09 16:00:00
40,23.8,2015-03-09 17:00:00
41,71.6,2015-03-09 18:00:00
42,100.0,2015-03-09 19:00:00
43,104.3,2015-03-09 20:00:00
44,74.6,2015-03-09 21:00:00
45,69.3,2015-03-09 22:00:00
46,88.0,2015-03-09 23:00:00
47,70.1,2015-03-10 00:00:00
48,58.3,2015-03-10 01:00:00
49,50.8,2015-03-10 02:00:00
50,47.0,2015-03-10 03:00:00
51,49.5,2015-03-10 04:00:00
52,38.6,2015-03-10 05:00:00
53,53.8,2015-03-10 06:00:00
54,56.4,2015-03-10 07:00:00
55,53.7,2015-03-10 08:00:00
56,51.5,2015-03-10 09:00:00
57,41.6,2015-03-10 10:00:00
